"topic","term","beta"
1,"d",0.0464614364559622
1,"back",0.0278768618735773
1,"wants",0.0278768618735773
1,"romeoismyalias",0.0278768618735773
1,"massage",0.0185845745823849
1,"going",0.0185845745823849
1,"school",0.0185845745823849
1,"beck",0.0185845745823849
1,"glenn",0.0185845745823849
1,"radio",0.0185845745823849
1,"style",0.0185845745823849
1,"hunt",0.0185845745823849
1,"job",0.0185845745823849
1,"dinner",0.0185845745823849
1,"hear",0.0185845745823849
1,"feel",0.0185845745823849
1,"good",0.0185845745823849
1,"way",0.0185845745823849
1,"harleygin",0.0185845745823849
2,"lol",0.0409611611347887
2,"get",0.0204824659686414
2,"back",0.0204824659686414
2,"want",0.0204824659686414
2,"ook",0.0204824659686414
2,"davidhelfferich",0.0204824659686414
2,"p",0.0204824659686414
2,"awesome",0.0204824659686414
2,"klepthoemaniac",0.0204824659686414
2,"d",0.0204824659686414
3,"een",0.0326086956521739
3,"finally",0.0326086956521739
3,"one",0.0217391304347826
3,"life",0.0217391304347826
3,"mark_vanessa",0.0217391304347826
3,"ik",0.0217391304347826
3,"nu",0.0217391304347826
3,"weer",0.0217391304347826
3,"van",0.0108695652173913
3,"go",0.0108695652173913
3,"can",0.0108695652173913
3,"favorite",0.0108695652173913
3,"hugh",0.0108695652173913
3,"nature",0.0108695652173913
3,"park",0.0108695652173913
3,"places",0.0108695652173913
3,"ramsey",0.0108695652173913
3,"walking",0.0108695652173913
3,"drinkin",0.0108695652173913
3,"gave",0.0108695652173913
3,"last",0.0108695652173913
3,"minutes",0.0108695652173913
3,"night",0.0108695652173913
3,"smokin",0.0108695652173913
3,"women",0.0108695652173913
3,"worst",0.0108695652173913
3,"buy",0.0108695652173913
3,"sell",0.0108695652173913
3,"dag",0.0108695652173913
3,"en",0.0108695652173913
3,"geen",0.0108695652173913
3,"geknuffeld",0.0108695652173913
3,"huis",0.0108695652173913
3,"kl",0.0108695652173913
3,"te",0.0108695652173913
3,"wat",0.0108695652173913
3,"werkopdracht",0.0108695652173913
3,"wil",0.0108695652173913
3,"worden",0.0108695652173913
3,"niet",0.0108695652173913
3,"davidhelfferich",0.0108695652173913
3,"het",0.0108695652173913
3,"hoor",0.0108695652173913
3,"neey",0.0108695652173913
3,"weet:p",0.0108695652173913
3,"zover",0.0108695652173913
3,"mind",0.0108695652173913
3,"mo",0.0108695652173913
3,"pl2gy",0.0108695652173913
3,"state",0.0108695652173913
3,"avond",0.0108695652173913
3,"bijkomen",0.0108695652173913
3,"gezellige",0.0108695652173913
3,"straks",0.0108695652173913
3,"yeey",0.0108695652173913
3,"beter",0.0108695652173913
3,"dat",0.0108695652173913
3,"fijn",0.0108695652173913
3,"gaat",0.0108695652173913
3,"joh",0.0108695652173913
3,"jullie",0.0108695652173913
3,"waren",0.0108695652173913
3,"ziek",0.0108695652173913
3,"week",0.0108695652173913
3,"haha",0.0108695652173913
3,"ja",0.0108695652173913
3,"weet",0.0108695652173913
3,"wie",0.0108695652173913
3,"romeoismyalias",0.0108695652173913
3,"done",0.0108695652173913
3,"terrible",0.0108695652173913
