"topic","term","beta"
1,"new",0.0419939548116435
1,"rt",0.0222201276474262
1,"check",0.0137372765187961
1,"just",0.0124669711460057
1,"better",0.0118474317786378
1,"blog",0.0113383762773986
1,"big",0.010178005495422
1,"thank",0.00881873691427035
1,"post",0.00839879724251747
1,"d",0.00818881942415644
2,"now",0.0304890399371173
2,"week",0.0155456249370099
2,"make",0.0126461390319487
2,"yes",0.0097643497250603
2,"right",0.00924568810731888
2,"real",0.00808372954081004
2,"tinyurl.com",0.00783144696873248
2,"things",0.00725460328056029
2,"day",0.00690281063262266
2,"show",0.00681772193082525
3,"time",0.0351490954931061
3,"one",0.0248749264442093
3,"tonight",0.0187739975926197
3,"night",0.0157758420074249
3,"home",0.0120095391963883
3,"fun",0.0117810985918163
3,"good",0.0100833525164427
3,"made",0.00907409851144129
3,"rt",0.0081347584793164
3,"business",0.00761389902373368
4,"back",0.0233410522232678
4,"portland",0.0188397387901398
4,"morning",0.0119317659015762
4,"life",0.0117057864108965
4,"looks",0.00784189354545789
4,"bed",0.00742922694712912
4,"making",0.00731665626548103
4,"two",0.00699374403314908
4,"n",0.00628920851464527
4,"favorite",0.00619021505058091
5,"like",0.047949013960527
5,"today",0.033438660159486
5,"oh",0.0170956489468983
5,"rt",0.0109657348227422
5,"good",0.00975663139677684
5,"well",0.00972827457708412
5,"keep",0.00838587786265106
5,"getting",0.00685673235383857
5,"get",0.00683846900026242
5,"working",0.00677374788067403
6,"can",0.035280462114755
6,"know",0.0284550867368624
6,"go",0.0248981984892428
6,"love",0.023399605126043
6,"really",0.0180728253597377
6,"good",0.0160514845007207
6,"twitter",0.0141151817586448
6,"haha",0.00951707292888304
6,"look",0.00932480882833112
6,"sure",0.00865188448079838
7,"see",0.0237893197565972
7,"rt",0.0193584914324007
7,"free",0.0148560557987501
7,"portland",0.0114211761194179
7,"old",0.0107031135021595
7,"long",0.0106114686829112
7,"ow.ly",0.0104990384010532
7,"watching",0.0102762958685552
7,"fuck",0.00882427396049286
7,"tinyurl.com",0.00851924092679562
8,"just",0.0409556891441362
8,"thanks",0.0268166398260818
8,"twitpic.com",0.0233322492931174
8,"lol",0.0166812163174897
8,"want",0.00830768034919752
8,"thing",0.00823228908904234
8,"around",0.00696810034678051
8,"something",0.00674998604283117
8,"great",0.00667876377925773
8,"help",0.00663119786844856
9,"going",0.0244585417953921
9,"just",0.0167670899804678
9,"work",0.014709859055594
9,"awesome",0.0143020248285599
9,"pdx",0.0136761608782944
9,"green",0.0118147193420666
9,"hope",0.00898956635964863
9,"come",0.0088445895146884
9,"u",0.0086062327060232
9,"live",0.00797726251800403
