"topic","term","beta"
1,"got",0.0310069609817388
1,"tinyurl.com",0.0150099667725308
1,"day",0.0145321384514229
1,"place",0.0124027844365794
1,"yesterday",0.0115759321413861
1,"score",0.00950877841113881
1,"another",0.00821753337294008
1,"just",0.00770185763135445
1,"week",0.00749952371392314
1,"going",0.00685229107227923
2,"like",0.0292610249527062
2,"know",0.0233330829870454
2,"lol",0.0165104021758939
2,"just",0.0159491331636243
2,"night",0.0123901249107681
2,"well",0.0118203275483972
2,"thanks",0.0116804648541022
2,"good",0.0111269841091185
2,"go",0.010871361217813
2,"rt",0.00954140672760125
3,"get",0.0345017226963944
3,"now",0.0187350719138808
3,"right",0.0160355746906263
3,"home",0.016035372153995
3,"best",0.00965392496136218
3,"back",0.00963502353055818
3,"texas",0.00945941064140566
3,"good",0.00940845319877821
3,"much",0.00734434758370724
3,"work",0.00687933685507134
4,"can",0.0319904233573111
4,"make",0.0227942316008833
4,"money",0.0145479091964237
4,"business",0.0140645258813961
4,"just",0.0135119247406146
4,"amazing",0.0130945585792306
4,"get",0.00985881293532727
4,"love",0.00816116560613747
4,"t1fql",0.0081033161785632
4,"need",0.0077917164099146
5,"new",0.054518197061873
5,"blog",0.0322368469582547
5,"post",0.0241776352187442
5,"rt",0.0192595735741366
5,"follow",0.0132739958061921
5,"top",0.0118517819699726
5,"add",0.0113777106911737
5,"first",0.00974520376584043
5,"url.ag",0.00948142557597811
5,"ay",0.0090073542971792
5,"blashmen",0.0090073542971792
5,"iact",0.0090073542971792
5,"iproduce",0.0090073542971792
5,"irap",0.0090073542971792
5,"isang",0.0090073542971792
5,"iwerkkkk",0.0090073542971792
5,"muzik",0.0090073542971792
5,"nu",0.0090073542971792
5,"peep",0.0090073542971792
5,"swaqqy",0.0090073542971792
6,"worth",0.0505139811103641
6,"fort",0.0473894049592075
6,"tx",0.0265588972848306
6,"f",0.0229135584418146
6,"airport",0.0223927957499552
6,"fair",0.0218720330580958
6,"international",0.0213512703662364
6,"gy.htm",0.0208305076743769
6,"meacham",0.0208305076743769
6,"s2z.us",0.0208305076743769
6,"winds",0.0208305076743769
7,"twitpic.com",0.0365201127341975
7,"rt",0.0315162461113921
7,"usd",0.0112044795482461
7,"jobs",0.0112044795482442
7,"oil",0.0107173282635397
7,"free",0.0102301769787516
7,"twurl.nl",0.00974302569412703
7,"jsfirm",0.00925587440942069
7,"mx",0.00925587440942069
7,"canvas",0.00925587440942069
8,"u",0.0143103243002796
8,"really",0.0117998441037525
8,"just",0.0109239584482904
8,"go",0.0091498685951445
8,"thing",0.00707405914876671
8,"good",0.00677890078003737
8,"anyone",0.00646700318600286
8,"feel",0.00636331829383798
8,"god",0.00633767719286584
8,"still",0.00591786307162459
9,"now",0.0177750130329189
9,"time",0.0172381667798798
9,"tonight",0.0163136231148961
9,"take",0.0142744781748667
9,"come",0.0123491015785617
9,"see",0.0114909470570801
9,"rt",0.0106749595648913
9,"say",0.0105983477364321
9,"just",0.00992157215877268
9,"hour",0.0089725258353092
