"topic","term","beta"
1,"twss",0.0444616297715575
1,"jesusiscoming",0.0298775091083732
1,"now",0.0287129709384382
1,"twhs",0.0224081318312799
1,"sure",0.0224081318312799
1,"link",0.0149387545541866
1,"just",0.0149387545541866
1,"make",0.0149387545541866
1,"vain",0.0149387545541866
1,"lol",0.0149387545541866
1,"done",0.0149387545541866
1,"kid",0.0149387545541866
1,"guys",0.0149387545541866
2,"im",0.0299449749384397
2,"now",0.0299449749384397
2,"vagueness",0.0224587312038298
2,"episode",0.0224587312038298
2,"watch",0.0224587312038298
2,"season",0.0224587312029056
2,"u",0.0149724874692198
2,"wait",0.0149724874692198
2,"people",0.0149724874692198
2,"word",0.0149724874692198
2,"get",0.0149724874692198
2,"next",0.0149724874692198
2,"watching",0.0149724874692198
2,"think",0.0149724874692198
2,"f",0.0149724874692198
2,"lifechurchrome",0.0149724874692198
2,"sunday",0.0149724874692198
2,"yeah",0.0149724874692198
2,"win",0.0149724874692198
2,"taking",0.0149724874692198
2,"hate",0.0149724874692198
2,"last",0.0149724874692198
2,"thelp47",0.0149724874692198
2,"tweet",0.0149724874692198
2,"download",0.0149724874692198
3,"rt",0.0339407466731734
3,"mballzoid",0.0322853515312738
3,"see",0.0254555601075006
3,"god",0.0169703734050004
3,"worship",0.0169703734050004
3,"get",0.0169703734050004
3,"better",0.0169703734050004
3,"wonder",0.0169703734050004
3,"hahaha",0.0169703734050004
3,"yea",0.0169703734050004
3,"thelp47",0.0169703734050004
3,"shall",0.0169703734050004
4,"can",0.0394736842057283
4,"breath",0.0197368421028642
4,"go",0.0197368421028642
4,"feel",0.0197368421028642
4,"nutbuddy",0.0197368421028642
4,"ny",0.0131578947352428
4,"good",0.0131578947352428
4,"just",0.0131578947352428
4,"liking",0.0131578947352428
4,"rain",0.0131578947352428
4,"mizzsashafierce",0.0131578947352428
4,"waddup",0.0131578947352428
4,"better",0.0131578947352428
4,"japanese",0.0131578947352428
5,"good",0.0241110936430031
5,"blog",0.0241110936430031
5,"post",0.0241110936430031
5,"man",0.0241110936430031
5,"tiny.cc",0.0241110936430031
5,"thelp47",0.0241110936430031
5,"love",0.0241110931736385
5,"new",0.019241700177715
5,"u",0.0160740624286687
5,"like",0.0160740624286687
5,"gaplanter.blogspot.com",0.0160740624286687
5,"mizzsashafierce",0.0160740624286687
5,"haha",0.0160740624286687
5,"death",0.0160740624286687
5,"close",0.0160740624286687
5,"mean",0.0160740624286687
6,"u",0.0373134328358209
6,"episode",0.0298507462686567
6,"see",0.0223880597014925
6,"like",0.0223880597014925
6,"time",0.0223880597014925
6,"know",0.0223880597014925
6,"bring",0.0149253731343284
6,"good",0.0149253731343284
6,"just",0.0149253731343284
6,"research",0.0149253731343284
6,"asked",0.0149253731343284
6,"ya",0.0149253731343284
6,"think",0.0149253731343284
6,"going",0.0149253731343284
6,"pilot",0.0149253731343284
6,"epic",0.0149253731343284
6,"ridiculously",0.0149253731343284
7,"lord",0.0319684105098199
7,"go",0.0319684105093681
7,"god",0.023976307882365
7,"u",0.023976307882365
7,"psalm",0.023976307882365
7,"lol",0.023976307882365
7,"need",0.0237174440423089
7,"now",0.0172302406635446
7,"good",0.01598420525491
7,"wait",0.01598420525491
7,"things",0.01598420525491
7,"heart",0.01598420525491
7,"let",0.01598420525491
7,"amazing",0.01598420525491
7,"time",0.01598420525491
7,"mizzsashafierce",0.01598420525491
7,"man",0.01598420525491
7,"blessed",0.01598420525491
7,"found",0.01598420525491
7,"omg",0.01598420525491
8,"just",0.027299099302379
8,"life",0.0204743244767842
8,"nutbuddy",0.0204743244767842
8,"saw",0.0204743244767842
8,"new",0.0174366912903094
8,"rt",0.0136495496511895
8,"topic",0.0136495496511895
8,"fight",0.0136495496511895
8,"catch",0.0136495496511895
8,"dude",0.0136495496511895
8,"back",0.0136495496511895
8,"get",0.0136495496511895
8,"sum",0.0136495496511895
8,"make",0.0136495496511895
8,"think",0.0136495496511895
8,"sky",0.0136495496511895
9,"really",0.0377026437837109
9,"yes",0.0301621150269687
9,"mballzoid",0.024092685980895
9,"school",0.0226215862702265
9,"just",0.0226215862702265
9,"want",0.0226215862702265
9,"night",0.022621140307347
9,"lots",0.0150810575134844
9,"go",0.0150810575134844
9,"camp",0.0150810575134844
9,"back",0.0150810575134844
9,"year",0.0150810575134844
9,"know",0.0150810575134844
9,"got",0.0150810575134844
9,"class",0.0150810575134844
9,"seriously",0.0150810575134844
