"topic","term","beta"
1,"tomorrow",0.129032258064516
1,"even",0.0645161290322581
1,"excited",0.0645161290322581
1,"gabf",0.0645161290322581
1,"packing",0.0645161290322581
1,"wait",0.0645161290322581
1,"day",0.0645161290322581
1,"hookedonwinter",0.0645161290322581
1,"wednesday",0.0645161290322581
1,"aaahh",0.032258064516129
1,"guess",0.032258064516129
1,"work",0.032258064516129
1,"begin",0.032258064516129
1,"denver",0.032258064516129
1,"god",0.032258064516129
1,"journey",0.032258064516129
1,"party",0.032258064516129
1,"release",0.032258064516129
1,"err",0.032258064516129
1,"know",0.032258064516129
2,"yum",0.130434782608696
2,"ale",0.0869565217391304
2,"just",0.0434782608695652
2,"packing",0.0434782608695652
2,"time",0.0434782608695652
2,"timweber",0.0434782608695652
2,"drinking",0.0434782608695652
2,"harvest",0.0434782608695652
2,"southern",0.0434782608695652
2,"tier",0.0434782608695652
2,"make",0.0434782608695652
2,"back",0.0434782608695652
2,"chile",0.0434782608695652
2,"chiles",0.0434782608695652
2,"garden",0.0434782608695652
2,"get",0.0434782608695652
2,"harvested",0.0434782608695652
2,"it'll",0.0434782608695652
2,"think",0.0434782608695652
2,"wow",0.0434782608695652
3,"denver",0.105263157894737
3,"just",0.0526315789473684
3,"gabf",0.0526315789473684
3,"announcement",0.0526315789473684
3,"forget",0.0526315789473684
3,"guys",0.0526315789473684
3,"looking",0.0526315789473684
3,"make",0.0526315789473684
3,"public",0.0526315789473684
3,"service",0.0526315789473684
3,"tickets",0.0526315789473684
3,"way",0.0526315789473684
3,"get",0.0526315789473684
3,"airport",0.0526315789473684
3,"bright",0.0526315789473684
3,"early",0.0526315789473684
3,"freakin",0.0526315789473684
3,"ho",0.0526315789473684
4,"perfect",0.117647058823529
4,"amazing",0.0588235294117647
4,"brewing",0.0588235294117647
4,"enjoying",0.0588235294117647
4,"homebrewed",0.0588235294117647
4,"just",0.0588235294117647
4,"saison",0.0588235294117647
4,"sunday",0.0588235294117647
4,"weather",0.0588235294117647
4,"aka",0.0588235294117647
4,"babysitter",0.0588235294117647
4,"driving",0.0588235294117647
4,"grandma",0.0588235294117647
4,"grandpa",0.0588235294117647
4,"kitties",0.0588235294117647
4,"nj",0.0588235294117647
5,"now",0.125
5,"just",0.0625
5,"almost",0.0625
5,"beertographer",0.0625
5,"bottle",0.0625
5,"bottled",0.0625
5,"everything",0.0625
5,"first",0.0625
5,"goes",0.0625
5,"handful",0.0625
5,"keg",0.0625
5,"kegs",0.0625
5,"oh",0.0625
5,"year",0.0625
5,"yes",0.0625
6,"100th",0.0526315789473684
6,"bad",0.0526315789473684
6,"brew",0.0526315789473684
6,"cherries",0.0526315789473684
6,"cru",0.0526315789473684
6,"currently",0.0526315789473684
6,"golden",0.0526315789473684
6,"grand",0.0526315789473684
6,"honey",0.0526315789473684
6,"making",0.0526315789473684
6,"mashing",0.0526315789473684
6,"raisins",0.0526315789473684
6,"years",0.0526315789473684
6,"gabf",0.0526315789473684
6,"amazingly",0.0526315789473684
6,"getting",0.0526315789473684
6,"l70p8",0.0526315789473684
6,"pumped",0.0526315789473684
6,"super",0.0526315789473684
7,"perfect",0.05
7,"brew",0.05
7,"1.094",0.05
7,"brewed",0.05
7,"gone",0.05
7,"gravity",0.05
7,"guess",0.05
7,"happens",0.05
7,"hit",0.05
7,"smoothly",0.05
7,"target",0.05
7,"times",0.05
7,"work",0.05
7,"time",0.05
7,"make",0.05
7,"colorado",0.05
7,"done",0.05
7,"final",0.05
7,"preparations",0.05
7,"wahooo",0.05
8,"gabf",0.0666666638555249
8,"1.5",0.0666666638555249
8,"days",0.0666666638555249
8,"extraordinarily",0.0666666638555249
8,"list",0.0666666638555249
8,"long",0.0666666638555249
8,"stands",0.0666666638555249
8,"work",0.0666666638555249
8,"cold",0.0666666638555249
8,"lol",0.0666666638555249
8,"time",0.0666666638555249
8,"timweber",0.0666666638555249
9,"hookedonwinter",0.125000003294307
9,"boulder",0.0833333240011056
9,"around",0.0833333207029378
9,"tomorrow",0.041666667764769
9,"way",0.041666667764769
9,"get",0.041666667764769
9,"avery",0.041666667764769
9,"going",0.041666667764769
9,"heading",0.041666667764769
9,"land",0.041666667764769
9,"noon",0.041666667764769
9,"straight",0.041666667764769
9,"thing",0.041666667764769
9,"attention",0.041666667764769
9,"best",0.041666667764769
9,"dm",0.041666667764769
9,"got",0.041666667764769
9,"iphone",0.041666667764769
9,"week",0.041666667764769
9,"yup",0.041666667764769
