"topic","term","beta"
1,"rt",0.08
1,"wait",0.08
1,"buried",0.04
1,"nikki0588",0.04
1,"searching",0.04
1,"small",0.04
1,"treasure",0.04
1,"ciw0l",0.04
1,"kylietweettweet",0.04
1,"nyc",0.04
1,"omg",0.04
1,"xxx",0.04
1,"4auto0",0.04
1,"get",0.04
1,"happy",0.04
1,"info",0.04
1,"kanye",0.04
1,"ladygaga",0.04
1,"livenation",0.04
1,"ready",0.04
1,"sale",0.04
1,"tickets",0.04
1,"weekend",0.04
2,"rt",0.0666666666666667
2,"1iaiij",0.0666666666666667
2,"check",0.0666666666666667
2,"ever",0.0666666666666667
2,"first",0.0666666666666667
2,"gays",0.0666666666666667
2,"kylie",0.0666666666666667
2,"minogue's",0.0666666666666667
2,"northamerica",0.0666666666666667
2,"official",0.0666666666666667
2,"perezhilton",0.0666666666666667
2,"re",0.0666666666666667
2,"setlist",0.0666666666666667
2,"tour",0.0666666666666667
2,"tweet",0.0666666666666667
3,"joshward_jt",0.125
3,"bottle",0.0625
3,"buy",0.0625
3,"drivers",0.0625
3,"forced",0.0625
3,"idiot",0.0625
3,"prosecco",0.0625
3,"stop",0.0625
3,"store",0.0625
3,"crazy",0.0625
3,"dude",0.0625
3,"incredibly",0.0625
3,"riiiiiiiight",0.0625
3,"still",0.0625
3,"ugly",0.0625
4,"work",0.153846153846154
4,"nyc",0.0769230769230769
4,"ladygaga",0.0769230769230769
4,"little",0.0769230769230769
4,"going",0.0769230769230769
4,"heard",0.0769230769230769
4,"morning",0.0769230769230769
4,"party",0.0769230769230769
4,"pissed",0.0769230769230769
4,"rumor",0.0769230769230769
4,"tomorrow",0.0769230769230769
4,"tonight",0.0769230769230769
5,"better",0.0555555555555556
5,"feel",0.0555555555555556
5,"hours",0.0555555555555556
5,"possibly",0.0555555555555556
5,"sleep",0.0555555555555556
5,"just",0.0555555555555556
5,"leave",0.0555555555555556
5,"vermont",0.0555555555555556
5,"wanna",0.0555555555555556
5,"back",0.0555555555555556
5,"good",0.0555555555555556
5,"landed",0.0555555555555556
5,"ole",0.0555555555555556
5,"philly",0.0555555555555556
5,"come",0.0555555555555556
5,"strike",0.0555555555555556
5,"traitor",0.0555555555555556
5,"wagner",0.0555555555555556
6,"go",0.1
6,"richmond",0.1
6,"va",0.1
6,"still",0.05
6,"ladygaga",0.05
6,"concert",0.05
6,"find",0.05
6,"monday",0.05
6,"people",0.05
6,"see",0.05
6,"ugh",0.05
6,"just",0.05
6,"make",0.05
6,"everyone",0.05
6,"lol",0.05
6,"theoriginalstew",0.05
6,"wanted",0.05
7,"go",0.0555555555555556
7,"ladygaga",0.0555555555555556
7,"monday",0.0555555555555556
7,"people",0.0555555555555556
7,"see",0.0555555555555556
7,"wanna",0.0555555555555556
7,"9th",0.0555555555555556
7,"guess",0.0555555555555556
7,"miracle",0.0555555555555556
7,"much",0.0555555555555556
7,"pray",0.0555555555555556
7,"time",0.0555555555555556
7,"annoyed",0.0555555555555556
7,"getting",0.0555555555555556
7,"make",0.0555555555555556
7,"minds",0.0555555555555556
7,"really",0.0555555555555556
7,"seem",0.0555555555555556
8,"go",0.0666666666666667
8,"red",0.0666666666666667
8,"sox",0.0666666666666667
8,"omg",0.0666666666666667
8,"lester",0.0666666666666667
8,"poor",0.0666666666666667
8,"can",0.0666666666666667
8,"days",0.0666666666666667
8,"just",0.0666666666666667
8,"left",0.0666666666666667
8,"little",0.0666666666666667
8,"please",0.0666666666666667
8,"realized",0.0666666666666667
8,"slow",0.0666666666666667
8,"twenties",0.0666666666666667
9,"ball",0.1
9,"catching",0.1
9,"job",0.1
9,"nice",0.1
9,"someone",0.1
9,"tag",0.1
9,"try",0.1
9,"trying",0.1
9,"ummmmmmmm",0.1
9,"woodward",0.1
