"topic","term","beta"
1,"great",0.0367919180618049
1,"day",0.0210239531781742
1,"missed",0.0157679648836306
1,"miss",0.0105119765890871
1,"climb",0.0105119765890871
1,"watching",0.0105119765890871
1,"another",0.0105119765877935
1,"case",0.010511976479135
1,"really",0.00788398244181533
1,"today",0.00788398244181533
1,"sunday",0.00788398244181533
1,"good",0.00788398244181533
1,"weekend",0.00788398244181533
1,"theamillerryan",0.00788398244181533
2,"rt",0.0202131099626182
2,"can",0.0176864712172909
2,"twitpic.com",0.0151598324719636
2,"like",0.0151598324719636
2,"dude",0.0101065549813091
2,"monarchs",0.0101065549813091
2,"hughweber",0.0101065549813091
2,"desk",0.0101065549813091
2,"emersonweber",0.0101065549813091
2,"habitat",0.0101065549813091
2,"mrs",0.0101065549813091
2,"mustached",0.0101065549813091
2,"notice",0.0101065549813091
2,"teacher",0.0101065549813091
3,"good",0.0200789133375627
3,"day",0.0178479229673868
3,"twitter",0.0178447375936435
3,"morning",0.0156169325964635
3,"just",0.0133859422255401
3,"ryanvantol",0.0111549518546168
3,"please",0.0111549518546143
3,"help",0.0111548961852912
3,"night",0.0104586788264157
3,"ethan",0.00892396148369341
3,"facebook",0.00892396148369341
3,"go",0.00892396148369341
3,"resistance",0.00892396148369341
3,"snipeyhead",0.00892396148369341
4,"dfo",0.036807890214493
4,"need",0.0174578199397524
4,"thanks",0.015290659419086
4,"get",0.0151164321561732
4,"great",0.0131062795020737
4,"going",0.0131062795020737
4,"year",0.0109218995850614
4,"dog",0.0109218995850614
4,"glad",0.00948800048474749
4,"brawler",0.00904796153448283
5,"just",0.0312467201351126
5,"much",0.024929791435568
5,"now",0.0207995578134476
5,"dude",0.0187480320810675
5,"clap",0.0156233600675563
5,"really",0.0156233600675563
5,"old",0.0156233600675563
5,"year",0.012498688054045
5,"go",0.012498688054045
5,"may",0.012498688054045
6,"rt",0.0331133038847842
6,"spirit",0.0141917926492659
6,"west",0.0141917926492659
6,"weekend",0.0141917926492659
6,"going",0.0140242521672334
6,"follow",0.0118264938743883
6,"friday",0.0118264938743883
6,"says",0.00946119509951064
6,"thanks",0.00946119509951064
6,"sept",0.00946119509951064
6,"get",0.00946119509951064
6,"coming",0.00946119509951064
6,"life",0.00946119509951064
6,"matt_squire",0.00946119509951064
6,"mige",0.00946119509951064
6,"appreciate",0.00946119509951064
6,"shout",0.00946119509951064
7,"u",0.0420789602322974
7,"siouxfalls.org",0.0354349138273094
7,"week",0.0330822767959523
7,"just",0.0318290679594704
7,"everyone",0.0287908609052956
7,"let",0.0272738603086096
7,"mia",0.026576185409872
7,"wanted",0.026576185409872
7,"know",0.0243615032923827
7,"dark",0.0221468211748934
7,"closed",0.0221468211748934
8,"falls",0.0265649736645773
8,"sioux",0.0259587325841041
8,"know",0.0183666700942828
8,"hughweber",0.0144899856352241
8,"day",0.0120749880293534
8,"dad",0.0120749880293534
8,"u",0.0120749880293534
8,"sure",0.0120749878627002
8,"wishes",0.00965999042348273
8,"baby",0.00965999042348273
8,"getting",0.00965999042348273
9,"thank",0.0271930999535316
9,"one",0.0158640808622628
9,"well",0.0158633467244953
9,"today",0.015855700470273
9,"nature",0.0135978155006647
9,"sdbookfestival",0.0135978155006647
9,"just",0.0135978155006647
9,"happy",0.0113315129172206
9,"outdoorcampus",0.0113315129172206
9,"bass",0.0113315129172206
9,"works",0.0113315129172206
