"topic","term","beta"
1,"just",0.0363636363636364
1,"first",0.0363636363636364
1,"day",0.0363636363636364
1,"today",0.0363636363636364
1,"dont",0.0181818181818182
1,"rt",0.0181818181818182
1,"like",0.0181818181818182
1,"yeah",0.0181818181818182
1,"p",0.0181818181818182
1,"andyg8180",0.0181818181818182
1,"probably",0.0181818181818182
1,"andy",0.0181818181818182
1,"case",0.0181818181818182
1,"cormy",0.0181818181818182
1,"following",0.0181818181818182
1,"ol",0.0181818181818182
1,"rl",0.0181818181818182
1,"soupyc",0.0181818181818182
1,"spare",0.0181818181818182
1,"across",0.0181818181818182
1,"asking",0.0181818181818182
1,"awesome",0.0181818181818182
1,"came",0.0181818181818182
1,"contribute",0.0181818181818182
1,"donorschoose.org",0.0181818181818182
1,"enables",0.0181818181818182
1,"help",0.0181818181818182
1,"idea",0.0181818181818182
1,"person",0.0181818181818182
1,"projects",0.0181818181818182
1,"specifically",0.0181818181818182
1,"teachers",0.0181818181818182
1,"bid",0.0181818181818182
1,"geek",0.0181818181818182
1,"gene",0.0181818181818182
1,"mac",0.0181818181818182
1,"majornelson",0.0181818181818182
1,"nirvana",0.0181818181818182
1,"owned",0.0181818181818182
1,"plus",0.0181818181818182
1,"rkvwr",0.0181818181818182
1,"roddenberry",0.0181818181818182
1,"serial",0.0181818181818182
1,"win",0.0181818181818182
1,"going",0.0181818181818182
1,"home",0.0181818181818182
1,"osu",0.0181818181818182
1,"sleep",0.0181818181818182
1,"stayed",0.0181818181818182
1,"tomorrow",0.0181818181818182
1,"bad",0.0181818181818182
2,"one",0.0483870967741936
2,"world",0.0483870967741936
2,"become",0.032258064516129
2,"time",0.032258064516129
2,"aj",0.032258064516129
2,"stupid",0.032258064516129
2,"red",0.032258064516129
2,"gamekicker",0.0161290322580645
2,"intruder",0.0161290322580645
2,"kills",0.0161290322580645
2,"laptops",0.0161290322580645
2,"playstation",0.0161290322580645
2,"qhwv",0.0161290322580645
2,"rt",0.0161290322580645
2,"samurai",0.0161290322580645
2,"short.to",0.0161290322580645
2,"stolen",0.0161290322580645
2,"student",0.0161290322580645
2,"sword",0.0161290322580645
2,"yeah",0.0161290322580645
2,"now",0.0161290322580645
2,"bit",0.0161290322580645
2,"crank",0.0161290322580645
2,"ok",0.0161290322580645
2,"perhaps",0.0161290322580645
2,"top",0.0161290322580645
2,"codeyblevins",0.0161290322580645
2,"20th",0.0161290322580645
2,"dr0ll",0.0161290322580645
2,"going",0.0161290322580645
2,"november",0.0161290322580645
2,"see",0.0161290322580645
2,"theyre",0.0161290322580645
2,"make",0.0161290322580645
