"topic","term","beta"
1,"u",0.0610686878869273
1,"just",0.0381679299293295
1,"go",0.0381679299293295
1,"want",0.0305343439434636
1,"finally",0.0229007579575977
1,"getting",0.0229007579575977
1,"missreddjr",0.0229007579575977
1,"lol",0.0152671719717318
1,"pointless",0.0152671719717318
1,"ready",0.0152671719717318
1,"hey",0.0152671719717318
1,"made",0.0152671719717318
1,"denise.marie",0.0152671719717318
1,"baby",0.0152671719717318
1,"oats",0.0152671719717318
1,"r",0.0152671719717318
1,"lolo",0.0152671719717318
1,"dad",0.0152671719717318
1,"much",0.0152671719717318
2,"d",0.0379323438917169
2,"get",0.0252395139287967
2,"soo",0.0252392802758285
2,"gonna",0.0252392071252289
2,"denise.marie",0.0181841526733728
2,"phone",0.0168263426191978
2,"rt",0.0168263426191978
2,"tsk",0.0168263426191978
2,"watching",0.0168263426191978
2,"tired",0.0168263426191978
2,"way",0.0168263426191978
2,"via",0.0168263426191978
3,"reform",0.0330578602845348
3,"miami",0.0330575898249811
3,"huffpost",0.0247933952134012
3,"back",0.0247933952134012
3,"celigarciaa",0.0247933952134012
3,"health",0.0247933947294514
3,"care",0.024793391902341
3,"lol",0.0165289301422675
3,"pretty",0.0165289301422675
3,"digg.com",0.0165289301422675
3,"study",0.0165289301422675
3,"t",0.0165289301422675
3,"starts",0.0165289301422675
3,"bad",0.0165289301422675
3,"feel",0.0165289301422675
3,"soon",0.0165289301422675
3,"only1ericamena",0.0165289301422675
4,"know",0.0512820646573316
4,"just",0.0341880431048877
4,"lt",0.0256410323286658
4,"got",0.0256410323286658
4,"like",0.0256410323286658
4,"denise.marie",0.0256410323286658
4,"thanks",0.0256410316591512
4,"school",0.0256407721802149
4,"cilantro",0.0170940215524439
4,"really",0.0170940215524439
4,"right",0.0170940215524439
4,"ugh",0.0170940215524439
4,"itzdaked",0.0170940215524439
5,"penn",0.0431746234128208
5,"state",0.0431746234128208
5,"go",0.0345396987302566
5,"iowa",0.0345396987302566
5,"florida",0.0345396987302464
5,"kentucky",0.0259047701828159
5,"rt",0.0172698493651283
5,"got",0.0172698493651283
5,"back",0.0172698493651283
5,"coming",0.0172698493651283
5,"facebook",0.0172698493651283
5,"wtf",0.0172698493651283
5,"cc17926",0.0172698493651283
5,"tebow",0.0172698493651283
5,"tim",0.0172698493651283
5,"patrick",0.0172698493651283
6,"denise.marie",0.048
6,"love",0.032
6,"dame_sol",0.032
6,"venenoysed",0.032
6,"lol",0.024
6,"watching",0.024
6,"song",0.016
6,"pri",0.016
6,"wow",0.016
6,"like",0.016
6,"sooo",0.016
6,"abs",0.016
6,"jesus",0.016
7,"good",0.032
7,"huffpost",0.024
7,"class",0.024
7,"morning",0.024
7,"now",0.024
7,"right",0.024
7,"dead",0.016
7,"afternoon",0.016
7,"house",0.016
7,"obama",0.016
7,"video",0.016
7,"america",0.016
7,"geithner",0.016
7,"sick",0.016
7,"remnantchurch",0.016
7,"wife",0.016
7,"everywhere",0.016
7,"cuz",0.016
7,"make",0.016
8,"just",0.0316630994477207
8,"denise.marie",0.0303855646990996
8,"huffpost",0.0237473245857905
8,"watching",0.0237473245857905
8,"p",0.0237473245857905
8,"know",0.0158315497238604
8,"take",0.0158315497238604
8,"scary",0.0158315497238604
8,"woke",0.0158315497238604
8,"care",0.0158315497238604
8,"funny",0.0158315497238604
8,"khloe",0.0158315497238604
8,"kourtney",0.0158315497238604
8,"im",0.0158315497238604
9,"amicheller",0.0283687942409367
9,"night",0.0212765957465488
9,"good",0.0212765957465488
9,"time",0.0212765957465488
9,"phone",0.0141843971643659
9,"need",0.0141843971643659
9,"lol",0.0141843971643659
9,"want",0.0141843971643659
9,"extra",0.0141843971643659
9,"take",0.0141843971643659
9,"student",0.0141843971643659
9,"way",0.0141843971643659
9,"new",0.0141843971643659
9,"day",0.0141843971643659
9,"syatp",0.0141843971643659
9,"thanks",0.0141843971643659
9,"errands",0.0141843971643659
9,"running",0.0141843971643659
9,"long",0.0141843971643659
9,"ask",0.0141843971643659
