"topic","term","beta"
1,"rt",0.0515463917699239
1,"3greenangels",0.041237113415874
1,"twitter",0.0309278350618319
1,"party",0.0309278350478987
1,"ecowed",0.0309278350475318
1,"ow.ly",0.0309278347540975
1,"sigg",0.0206185567079695
1,"learn",0.0206185567079695
1,"peg",0.0206185567079695
1,"stearate",0.0206185567079695
2,"erindowney",0.0392156862745098
2,"just",0.0294117647058824
2,"make",0.0196078431372549
2,"get",0.0196078431372549
2,"getting",0.0196078431372549
2,"jordanjames21",0.00980392156862745
2,"might",0.00980392156862745
2,"derez",0.00980392156862745
2,"frizbeh",0.00980392156862745
2,"nothing",0.00980392156862745
2,"tron",0.00980392156862745
2,"wrong",0.00980392156862745
2,"laundry",0.00980392156862745
2,"care",0.00980392156862745
2,"cheerios",0.00980392156862745
2,"clinic",0.00980392156862745
2,"doc's",0.00980392156862745
2,"girls",0.00980392156862745
2,"good",0.00980392156862745
2,"nomming",0.00980392156862745
2,"stuff",0.00980392156862745
2,"taking",0.00980392156862745
2,"walk",0.00980392156862745
2,"2nzru",0.00980392156862745
2,"championships",0.00980392156862745
2,"gravel",0.00980392156862745
2,"iowa",0.00980392156862745
2,"race",0.00980392156862745
2,"report",0.00980392156862745
2,"road",0.00980392156862745
2,"bike",0.00980392156862745
2,"de",0.00980392156862745
2,"like",0.00980392156862745
2,"lizard",0.00980392156862745
2,"thanks",0.00980392156862745
2,"tour",0.00980392156862745
2,"9g2hr",0.00980392156862745
2,"ax0n",0.00980392156862745
2,"hen",0.00980392156862745
2,"henhousemarket",0.00980392156862745
2,"house",0.00980392156862745
2,"markets",0.00980392156862745
2,"nice",0.00980392156862745
2,"noah",0.00980392156862745
2,"progress",0.00980392156862745
2,"racks",0.00980392156862745
2,"reports",0.00980392156862745
2,"usable",0.00980392156862745
2,"ready",0.00980392156862745
2,"rt",0.00980392156862745
2,"state",0.00980392156862745
2,"cycling",0.00980392156862745
2,"better",0.00980392156862745
2,"dude",0.00980392156862745
2,"even",0.00980392156862745
2,"know",0.00980392156862745
2,"roland",0.00980392156862745
2,"saying",0.00980392156862745
2,"tb",0.00980392156862745
2,"tr",0.00980392156862745
2,"farted",0.00980392156862745
2,"bobssled",0.00980392156862745
2,"games",0.00980392156862745
2,"ks",0.00980392156862745
2,"mtb",0.00980392156862745
2,"permitted",0.00980392156862745
2,"races",0.00980392156862745
2,"sad",0.00980392156862745
2,"sunflower",0.00980392156862745
2,"usa",0.00980392156862745
2,"xc",0.00980392156862745
2,"andi",0.00980392156862745
2,"fine",0.00980392156862745
2,"mob",0.00980392156862745
2,"p",0.00980392156862745
2,"t",0.00980392156862745
2,"collections",0.00980392156862745
2,"festival",0.00980392156862745
2,"library",0.00980392156862745
2,"maybe",0.00980392156862745
2,"mobile",0.00980392156862745
2,"seem",0.00980392156862745
2,"specialized",0.00980392156862745
2,"together",0.00980392156862745
2,"detergent",0.00980392156862745
2,"essential",0.00980392156862745
2,"homemade",0.00980392156862745
2,"idea",0.00980392156862745
2,"oils",0.00980392156862745
2,"order",0.00980392156862745
2,"perfect",0.00980392156862745
2,"timing",0.00980392156862745
2,"wonderful",0.00980392156862745
2,"yonitdm",0.00980392156862745
3,"now",0.0306109618887922
3,"looks",0.0306109618887922
3,"driveway",0.0204073079258614
3,"sawils01",0.0204073079258614
3,"run",0.0204073079258614
3,"need",0.0204073079258614
3,"race",0.0204073079258614
3,"tour",0.0204073079258614
3,"great",0.0204073079258614
3,"see",0.0204073079258614
3,"lol",0.0204073079258614
4,"yep",0.0235294117647059
4,"last",0.0235294117647059
4,"work",0.0235294117647059
4,"tour",0.0235294117647059
4,"cyclist",0.0235294117647059
4,"missouri",0.0235294117647059
4,"podcast",0.0235294117647059
4,"come",0.0117647058823529
4,"heading",0.0117647058823529
4,"holds",0.0117647058823529
4,"hours",0.0117647058823529
4,"items",0.0117647058823529
4,"list",0.0117647058823529
4,"make",0.0117647058823529
4,"missed",0.0117647058823529
4,"onshelf",0.0117647058823529
4,"stickers",0.0117647058823529
4,"weekend",0.0117647058823529
4,"good",0.0117647058823529
4,"antibiotic",0.0117647058823529
4,"egg",0.0117647058823529
4,"gets",0.0117647058823529
4,"mcmuffin",0.0117647058823529
4,"nasal",0.0117647058823529
4,"rx",0.0117647058823529
4,"spray",0.0117647058823529
4,"steroid",0.0117647058823529
