"topic","term","beta"
1,"check",0.0600410090314744
1,"store",0.0300128300085543
1,"online",0.0253245286081643
1,"lights",0.0227662396137373
1,"month",0.0200136696771582
1,"mysa",0.0150102522578687
1,"come",0.0150102522578687
1,"code",0.0150102522578687
1,"glee",0.0150102522578687
1,"twurl.nl",0.0150102522578687
2,"caroline",0.0285968647029283
2,"twurl.nl",0.0190645764686188
2,"video",0.0142984323514641
2,"back",0.0142984323514641
2,"tonight",0.0142984323514641
2,"want",0.0142984323514641
2,"iminds",0.00953228823430942
2,"animoto",0.00953228823430942
2,"new",0.00953228823430942
2,"always",0.00953228823430942
2,"end",0.00953228823430942
2,"going",0.00953228823430942
2,"go",0.00953228823430942
2,"favorite",0.00953228823430942
2,"now",0.00953228823430942
2,"soon",0.00953228823430942
2,"launches",0.00953228823430942
3,"rt",0.0195121951219512
3,"bestc.am",0.0195121951219512
3,"getting",0.0146341463414634
3,"kwedjessica",0.0146341463414634
3,"alice.com",0.00975609756097561
3,"platform",0.00975609756097561
3,"lil",0.00975609756097561
3,"student",0.00975609756097561
3,"fall",0.00975609756097561
3,"soon",0.00975609756097561
3,"twurl.nl",0.00975609756097561
3,"rain",0.00975609756097561
3,"died",0.00975609756097561
3,"jumping",0.00975609756097561
3,"shs",0.00975609756097561
3,"jernelsen",0.00975609756097561
4,"alana",0.0422286383176972
4,"facee",0.0422286383174746
4,"many",0.0187682836968189
4,"rt",0.0187682836968189
4,"new",0.0140762127726142
4,"light",0.0140762127726142
4,"travyray",0.0140762127726142
4,"game",0.0140762127726142
4,"pp",0.0140762127726142
4,"usc",0.0140762127726142
4,"eyes",0.0140762127726142
5,"ever",0.0271764540558549
5,"one",0.0267299975989432
5,"number",0.0217411632446839
5,"love",0.0217411558616283
5,"much",0.0163058724335129
5,"blog",0.0163058724335129
5,"ago",0.0163058724335129
5,"ruined",0.0108705816223419
5,"fiber",0.0108705816223419
5,"opens",0.0108705816223419
5,"read",0.0108705816223419
5,"new",0.0108705816223419
5,"may",0.0108705816223419
5,"years",0.0108705816223419
5,"make",0.0108705816223419
5,"wow",0.0108705816223419
5,"couple",0.0108705816223419
5,"used",0.0108705816223419
5,"far",0.0108705816223419
5,"twurl.nl",0.0108705816223419
6,"really",0.0337078651685393
6,"ow.ly",0.0280898876404494
6,"hate",0.0224719101123596
6,"astros",0.0168539325842697
6,"manager",0.0168539325842697
6,"rt",0.0168539325842697
6,"fucking",0.0168539325842697
6,"oct",0.0168539325842697
6,"twitter",0.0168539325842697
6,"free",0.0112359550561798
6,"follow",0.0112359550561798
6,"sleepy",0.0112359550561798
6,"strong",0.0112359550561798
6,"word",0.0112359550561798
6,"twurl.nl",0.0112359550561798
6,"cecil",0.0112359550561798
6,"fire",0.0112359550561798
7,"rt",0.0203812705504846
7,"just",0.0201602976122768
7,"football",0.0152859529128634
7,"one",0.0101906352752423
7,"bailar",0.0101906352752423
7,"bamba",0.0101906352752423
7,"la",0.0101906352752423
7,"para",0.0101906352752423
7,"album",0.0101906352752423
7,"got",0.0101906352752423
7,"put",0.0101906352752423
7,"love",0.0101906352752423
7,"watching",0.0101906352752423
7,"ow.ly",0.0101906352752423
7,"mvnu",0.0101906352752423
7,"forget",0.0101906352752423
7,"dont",0.0101906352752423
7,"please",0.0101906352752423
7,"welcome",0.0101906352752423
7,"play",0.0101906352752423
7,"volleyball",0.0101906352752423
7,"vs",0.0101906352752423
7,"cougars",0.0101906352752423
7,"lady",0.0101906352752423
7,"mvnu_cougars",0.0101906352752423
7,"women's",0.0101906352752423
8,"sonfest",0.0226227572495788
8,"get",0.018098205799663
8,"just",0.018098205799663
8,"today",0.0135736543497473
8,"good",0.0135736543497473
8,"day",0.0135736543497473
8,"tickets",0.0135736543497473
8,"available",0.0135736543497473
8,"come",0.0135736543497473
8,"caroline",0.00904910289983151
8,"high",0.00904910289983151
8,"lord",0.00904910289983151
8,"oh",0.00904910289983151
8,"road",0.00904910289983151
8,"class",0.00904910289983151
8,"saturday",0.00904910289983151
8,"still",0.00904910289983151
8,"www.mvnu.edu",0.00904910289983151
8,"morning",0.00904910289983151
8,"12pm",0.00904910289983151
8,"gate",0.00904910289983151
8,"franklin",0.00904910289983151
8,"nice",0.00904910289983151
8,"jernelsen",0.00904910289983151
8,"workshop",0.00904910289983151
9,"days",0.0377465166586727
9,"holidays",0.0283098874940045
9,"till",0.0283098874940045
9,"twurl.nl",0.0188732583293364
9,"candy",0.0141549437470023
9,"ooo",0.0141549437470023
9,"piece",0.0141549437470023
9,"less",0.0141549437470023
9,"soon",0.0141549437470023
9,"home",0.0141549437470023
9,"everyone",0.0141549437470023
9,"hope",0.0141549437470023
