"topic","term","beta"
1,"watching",0.0199546700434505
1,"early",0.0149660025325879
1,"bill",0.0149660025325879
1,"think",0.0149660025325879
1,"drpuppykicker",0.0149660025321285
1,"fuck",0.0149660025242899
1,"finally",0.0149660024772867
1,"ha",0.0143505156018029
1,"one",0.0126568833172327
1,"pogo",0.00997733502172524
1,"love",0.00997733502172524
1,"got",0.00997733502172524
1,"much",0.00997733502172524
1,"want",0.00997733502172524
1,"sleep",0.00997733502172524
1,"espn",0.00997733502172524
1,"voice",0.00997733502172524
1,"bank",0.00997733502172524
1,"card",0.00997733502172524
1,"old",0.00997733502172524
1,"nothin",0.00997733502172524
1,"sweet",0.00997733502172524
1,"romeo",0.00997733502172524
1,"longview",0.00997733502172524
1,"shaw",0.00997733502172524
1,"survivors",0.00997733502172524
1,"susan",0.00997733502172524
1,"new",0.00997733502172524
2,"game",0.0316275554651076
2,"school",0.0290008915531884
2,"soccer",0.0287713743736456
2,"now",0.0196908549077787
2,"around",0.0196908549077787
2,"ladies",0.0196908549077787
2,"boys",0.0196896851848498
2,"high",0.014768141180834
2,"seriously",0.014768141180834
2,"way",0.014768141180834
2,"born",0.014768141180834
2,"forest",0.014768141180834
2,"hale",0.014768141180834
3,"just",0.0360921007145367
3,"got",0.0272130798323807
3,"back",0.0182939625131242
3,"blog",0.0182939625131242
3,"now",0.0181763796259268
3,"finland",0.0137204655356301
3,"postings",0.00914698125656211
3,"wyo",0.00914698125656211
3,"game",0.00914698125656211
3,"suck",0.00914698125656211
3,"day",0.00914698125656211
3,"last",0.00914698125656211
3,"airport",0.00914698125656211
3,"national",0.00914698125656211
3,"reagan",0.00914698125656211
3,"waiting",0.00914698125656211
3,"luggage",0.00914698125656211
3,"home",0.00914698125656211
3,"want",0.00914698125656211
3,"comes",0.00914698125656211
3,"seconds",0.00914698125656211
3,"watch",0.00914698125656211
3,"sunday",0.00914698125656211
3,"really",0.00914698125656211
3,"signed",0.00914698125656211
3,"tours",0.00914698125656211
3,"awww",0.00914698125656211
4,"take",0.0198055919823739
4,"got",0.0148541939867804
4,"see",0.0148541939867804
4,"fair",0.0148541939867804
4,"actually",0.0148541939867804
4,"else",0.0148541939867738
4,"wish",0.0148540197359887
4,"much",0.0142846660499255
4,"christmas",0.00990279599118694
4,"day",0.00990279599118694
4,"today",0.00990279599118694
4,"said",0.00990279599118694
4,"back",0.00990279599118694
4,"right",0.00990279599118694
4,"home",0.00990279599118694
4,"hotel",0.00990279599118694
4,"comes",0.00990279599118694
4,"dinner",0.00990279599118694
4,"half",0.00990279599118694
4,"mens",0.00990279599118694
4,"soccer",0.00990279599118694
4,"megan",0.00990279599118694
4,"saw",0.00990279599118694
4,"car",0.00990279599118694
4,"works",0.00990279599118694
4,"fox",0.00990279599118694
5,"game",0.0329016131708047
5,"just",0.0240586727932269
5,"library",0.0240586727932269
5,"lizard",0.0240586727932269
5,"lounge",0.0240586727932269
5,"lost",0.0192469382345815
5,"twitgoo.com",0.0144352036759361
5,"play",0.0144352036759361
5,"retwt.me",0.0144352036759361
5,"heart",0.0139117553539147
6,"come",0.0316052779977241
6,"armor",0.0270902382837612
6,"full",0.0270902382837611
6,"back",0.022575198569803
6,"time",0.022575198569803
6,"game",0.0213895148293334
6,"heymichieee",0.0180601588558424
6,"hs",0.0180601588536305
6,"soccer",0.0142466813563456
6,"know",0.0135451191418818
6,"made",0.0135451191418818
6,"home",0.0135451191418818
7,"broncos",0.0416299758758317
7,"just",0.0237707152208344
7,"zenaido",0.0190165721766675
7,"gromit1025",0.0190165721757496
7,"husband",0.0142624291325006
7,"pogo",0.0142624291325006
7,"lol",0.0142624291325006
7,"though",0.0142624291325006
7,"get",0.0142624290354192
7,"mean",0.0142623406348142
8,"think",0.0306706834905047
8,"say",0.0204471223270031
8,"tx",0.0187560951828777
8,"loopt.us",0.0153353417452523
8,"know",0.0153353417447331
8,"pretty",0.015335341742177
8,"anything",0.0121767482397207
8,"just",0.0102235611635016
8,"let",0.0102235611635016
8,"country",0.0102235611635016
8,"government",0.0102235611635016
8,"needs",0.0102235611635016
8,"people",0.0102235611635016
8,"much",0.0102235611635016
8,"retard",0.0102235611635016
8,"things",0.0102235611635016
8,"dallas",0.0102235611635016
8,"name",0.0102235611635016
8,"thank",0.0102235611635016
8,"war",0.0102235611635016
8,"actually",0.0102235611635016
9,"go",0.0318885552766116
9,"lol",0.0227775394900618
9,"heymichieee",0.0227774506415196
9,"better",0.0224769573145847
9,"day",0.0212782753807301
9,"just",0.0141603984500697
9,"got",0.0138934818884433
9,"love",0.0136665236940857
9,"work",0.0136665236940857
9,"well",0.0136665236940857
9,"funny",0.0136665236940857
