"topic","term","beta"
1,"can",0.166666666666667
1,"carmen",0.166666666666667
1,"give",0.166666666666667
1,"hay",0.166666666666667
1,"trailer",0.166666666666667
1,"way",0.166666666666667
1,"aaahhhh",3.77695784898802e-72
1,"idk",2.91809178612459e-72
1,"yea",3.99439811422373e-100
1,"jk",2.95193058009758e-100
2,"add",0.1
2,"body",0.1
2,"can",0.1
2,"codythecool",0.1
2,"every",0.1
2,"friend",0.1
2,"gmail.com",0.1
2,"hear",0.1
2,"myspace",0.1
2,"now",0.1
3,"just",0.25
3,"peeps",0.25
3,"yepp",0.25
3,"twittering",0.25
3,"aaahhhh",3.72007597602084e-44
3,"idk",4.37713767918687e-72
3,"yea",4.11888515889165e-72
3,"jk",3.54090008696085e-72
3,"ok",3.43077351641975e-72
3,"umm",3.00278705975556e-100
3,"ummmm",3.00278705975556e-100
4,"good",0.399999786134159
4,"jk",0.19999989306708
4,"everybody",0.19999989306708
4,"night",0.19999989306708
4,"ok",5.34664601476263e-07
4,"aaahhhh",4.53234699549879e-72
4,"idk",3.50170827110902e-72
4,"yea",3.29510636533563e-72
4,"twittering",2.72049274002646e-100
4,"umm",1.92178154906468e-100
4,"ummmm",1.92178154906468e-100
5,"agree",0.333333333333333
5,"mandi",0.333333333333333
5,"mandilynn",0.333333333333333
5,"yea",3.72007597602084e-44
5,"idk",3.72007597602084e-44
5,"aaahhhh",3.72007597602084e-44
5,"jk",4.72120011594783e-72
5,"ok",4.5743646885597e-72
5,"twittering",3.77695784898802e-72
5,"umm",3.17421198427547e-72
5,"ummmm",3.17421198427547e-72
6,"idk",0.444444444444444
6,"umm",0.111111111111111
6,"ummmm",0.111111111111111
6,"armstrong",0.111111111111111
6,"entirly",0.111111111111111
6,"family",0.111111111111111
6,"aaahhhh",3.35863680337943e-100
6,"yea",1.77528805076612e-100
6,"jk",1.31196914671004e-100
6,"ok",1.23165177252968e-100
7,"yea",0.2
7,"just",0.1
7,"gmail",0.1
7,"like",0.1
7,"made",0.1
7,"back",0.1
7,"demanded",0.1
7,"mom",0.1
7,"phone",0.1
7,"aaahhhh",2.72049581073737e-100
8,"ok",0.222221991194116
8,"now",0.111111144115126
8,"alot",0.111111144115126
8,"expencive",0.111111144115126
8,"giving",0.111111144115126
8,"im",0.111111144115126
8,"right",0.111111144115126
8,"stuff",0.111111144115126
8,"good",2.67963770230679e-61
8,"aaahhhh",3.35863890949382e-100
9,"can",0.125
9,"alone",0.125
9,"becuse",0.125
9,"country",0.125
9,"free",0.125
9,"leev",0.125
9,"problem",0.125
9,"aaahhhh",0.125
9,"idk",2.53746720156107e-100
9,"yea",2.24684893925082e-100
