"topic","term","beta"
1,"like",0.0143062159839345
1,"national",0.0103910473029573
1,"fun",0.00889231159313269
1,"said",0.00813598879621047
1,"getting",0.00721421555939725
1,"rt",0.00687348663257212
1,"song",0.00667995898047254
1,"job",0.00656402823919823
1,"good",0.00632565718025269
1,"now",0.00618162668759935
2,"tinyurl.com",0.0341319826406255
2,"sec",0.0317995122013462
2,"scout",0.0310290751278369
2,"go",0.0167861706706263
2,"week",0.0133155322537164
2,"love",0.0130994365637528
2,"school",0.00933857016788739
2,"day",0.00861149420606075
2,"great",0.00851187335075758
2,"rt",0.0083009808213174
3,"just",0.0150233517805023
3,"arkansas",0.0127353512031716
3,"hogs",0.0103640380399697
3,"thanks",0.00993803907584936
3,"new",0.00758676797578703
3,"think",0.00749414570883112
3,"back",0.00714868470127073
3,"nice",0.00690935869331312
3,"smith",0.0069093586767969
3,"two",0.00690752195319407
4,"ff.im",0.0116087962615959
4,"race",0.0105564034325249
4,"today",0.00937399080861406
4,"side",0.00829296871129927
4,"got",0.00783454645377223
4,"game",0.00770168737960068
4,"know",0.00705329625144568
4,"just",0.00699573930660238
4,"awesome",0.00674360727304656
4,"rt",0.00609104531364456
5,"u",0.0457691105308157
5,"lol",0.0210439592622244
5,"get",0.0200383444056991
5,"one",0.0152137542131915
5,"just",0.0125374238576914
5,"girl",0.0109587965031864
5,"better",0.0104058820023114
5,"coming",0.00966952992181767
5,"rt",0.0092461934044861
5,"church",0.0090248949317405
6,"little",0.110114348306327
6,"rock",0.102606551831329
6,"ar",0.0892593580971821
6,"field",0.0325337847270103
6,"winds",0.0283627866850859
6,"adams",0.0266943874683162
6,"ek.htm",0.0266943874683162
6,"f",0.0266943874683162
6,"mph",0.0266943874683162
6,"s1z.us",0.0266943874683162
7,"time",0.0349631024994578
7,"rt",0.0210381315939273
7,"need",0.0139080032739345
7,"twitter",0.00956237036680511
7,"still",0.00933277712846603
7,"facebook",0.00776976876964517
7,"full",0.00776976660275464
7,"good",0.0069366927931033
7,"always",0.00685451609570388
7,"follow",0.00628833270020879
8,"can",0.0200712597194194
8,"rt",0.0187985902034447
8,"rain",0.0123498936107823
8,"just",0.0101121528721349
8,"twitpic.com",0.00810935368107956
8,"thank",0.00767065589693029
8,"week",0.00719719722157741
8,"via",0.00703068434499256
8,"weekend",0.00699162640309747
8,"like",0.00691988870970691
9,"just",0.0181200823380565
9,"video",0.0149565271105042
9,"work",0.0149351471708653
9,"chat",0.0130056757682636
9,"tinychat.com",0.0123553919798504
9,"going",0.0116351507177676
9,"day",0.0105650105447232
9,"rt",0.00890831268765058
9,"tonight",0.00878690487579813
9,"see",0.00874928278503236
