"topic","term","beta"
1,"new",0.0374306565953669
1,"video",0.0285339469075399
1,"times",0.0202749390521699
1,"york",0.0171557176595284
1,"wjac",0.0155961069535708
1,"check",0.0140229199158466
1,"can",0.0104198547784897
1,"aquarium",0.00935766417792457
1,"twit.ac",0.00935766417792457
1,"giant",0.00935766417792457
1,"renovate",0.00935766417792457
1,"shark",0.00935766417792457
1,"tanks",0.00935766417792457
2,"night",0.0198918559580401
2,"lnk.ms",0.0170190002768778
2,"ready",0.0139283006422477
2,"good",0.0113412707284501
2,"one",0.0109508696368072
2,"fun",0.0101884734886556
2,"county",0.0100344625516174
2,"aquarium",0.00921640080247502
2,"longmont",0.00824183416856147
2,"bored",0.00764135515168771
3,"just",0.0262766107447234
3,"done",0.0106857322071813
3,"yeah",0.0105143615960577
3,"work",0.0093714074356423
3,"get",0.00881138548797529
3,"weight",0.00803263494483626
3,"lol",0.00803263494483624
3,"home",0.00799157219253469
3,"little",0.00770666070573046
3,"blood",0.00669386245403021
3,"car",0.00669386245403021
4,"good",0.0234122369539236
4,"just",0.0176140424686915
4,"got",0.0173149922834807
4,"know",0.0140685483539061
4,"lot",0.0129083996245574
4,"big",0.0117349087498841
4,"mmascrapsradio",0.00938792699990726
4,"bad",0.00938792699990726
4,"way",0.00933854098181742
4,"made",0.00821443612491885
5,"iphone",0.034787652300177
5,"aquarium",0.0313657777407073
5,"call",0.0197844443761109
5,"longmont",0.0169648165617564
5,"times",0.0143275965998922
5,"fish",0.0135409730492022
5,"ow.ly",0.0115751302936746
5,"fall",0.0104820904405447
5,"football",0.00944793354793016
5,"tonight",0.00760783625966124
6,"like",0.0261300015230513
6,"now",0.016462964633673
6,"just",0.0129077408828768
6,"know",0.0124244485583601
6,"lol",0.0120840534084443
6,"lyzzleg",0.012084053408431
6,"franciizhardy",0.0119693120465713
6,"see",0.0113918510071821
6,"thanks",0.0109182535761303
6,"going",0.0108763891261509
7,"show",0.0199697461130821
7,"need",0.01690656941047
7,"video",0.0114112953277956
7,"aquarium",0.0108402614609378
7,"week",0.00998488341181453
7,"rt",0.00908580595287771
7,"radio",0.0085584714958467
7,"one",0.00781263937448494
7,"go",0.0073915396128549
7,"love",0.00721829033652778
8,"la",0.0129453726298288
8,"visit",0.0129453726298288
8,"information",0.0116508353668459
8,"de",0.010356298103863
8,"www.erieco.gov",0.010356298103863
8,"get",0.00906176084088016
8,"avenue",0.00906176084088016
8,"media",0.00906175834553736
8,"social",0.00906175825937818
8,"now",0.00835281892198609
9,"love",0.0256822904054351
9,"check",0.0134317960794609
9,"back",0.0122500220298932
9,"class",0.0106813280009139
9,"just",0.0101444221987297
9,"man",0.010076326920677
9,"monolith",0.00994087461516531
9,"now",0.00957480147533199
9,"today",0.00876477291960441
9,"watching",0.00694189128963506
