"topic","term","beta"
1,"airport",0.0225911406960631
1,"pressure",0.0205374006327846
1,"f",0.0205374006327846
1,"winds",0.0205374006327846
1,"battle",0.0195105306011454
1,"creek",0.0195105306011454
1,"jw.htm",0.0195105306011454
1,"kellogg",0.0195105306011454
1,"mi",0.0195105306011454
1,"s1z.us",0.0195105306011454
2,"tonight",0.0276458902736639
2,"lnk.ms",0.0267540881619415
2,"got",0.0170024874862662
2,"hate",0.0160524528971049
2,"home",0.0142679389604651
2,"need",0.0125417569803518
2,"can",0.011704105035052
2,"happy",0.0107016352307592
2,"one",0.00747204873522979
2,"watchin",0.00713442350985105
3,"just",0.0170831221699634
3,"yeah",0.0130824899379171
3,"lol",0.0108534760609319
3,"back",0.0107205076954589
3,"tinyurl.com",0.0102284165195685
3,"go",0.0101634561793352
3,"savings",0.00896770680463931
3,"take",0.00862397967858592
3,"well",0.00846861823809331
3,"admirals",0.00800116362720125
4,"loopt.us",0.0162427399691665
4,"va",0.014281770496133
4,"norfolk",0.0134921188095721
4,"bad",0.0110998767249044
4,"real",0.0107176277533311
4,"really",0.0103816725554638
4,"just",0.0103450745187198
4,"gonna",0.0100092319192839
4,"one",0.0093985849684637
4,"get",0.00893462034690904
5,"know",0.0338109951186795
5,"great",0.0256137958611088
5,"just",0.0255270274234705
5,"twitter",0.0189719233442644
5,"o",0.0181775340572064
5,"going",0.0163657192814376
5,"work",0.0155892122794185
5,"sleep",0.0115633718332546
5,"rt",0.00939551991445772
5,"facebook",0.00908875845362582
6,"love",0.0251655445202884
6,"good",0.0240102936092078
6,"things",0.0183012537591949
6,"just",0.0141794210888424
6,"getting",0.0113288039438661
6,"job",0.0113273575091849
6,"now",0.0111035451136726
6,"get",0.0100000510746
6,"go",0.00981810162966209
6,"episode",0.00871488176423343
7,"like",0.0361575660353527
7,"new",0.0209042081763218
7,"time",0.0116874836669897
7,"bed",0.0107997145838386
7,"good",0.00999711987347284
7,"fun",0.00913821621105004
7,"monday",0.00747672548111901
7,"guess",0.00747672548111901
7,"best",0.00747348212465313
7,"thing",0.00744851153713159
8,"lol",0.0469753967958286
8,"get",0.0469721058352484
8,"can",0.0258865506419209
8,"u",0.0204857587319483
8,"something",0.0156153090735343
8,"right",0.0136671366681244
8,"r",0.0112000739073833
8,"thanks",0.0088181150026889
8,"next",0.00867104242978583
8,"just",0.00793483286077386
9,"people",0.0221973005976559
9,"check",0.0181185376983485
9,"lol",0.01261498784864
9,"video",0.0123535732902545
9,"like",0.0119217494986091
9,"now",0.0100850268640396
9,"today",0.0100249777578927
9,"free",0.00880141185312653
9,"morning",0.00654615948287487
9,"rt",0.00633193471145895
