"topic","term","beta"
1,"made",0.0449438186335233
1,"just",0.0337078639751425
1,"like",0.0337078639751425
1,"toosweet4rnr",0.0337078639751425
1,"wow",0.0337078639702407
1,"also",0.0224719093167616
1,"back",0.0224719093167616
1,"comes",0.0224719093167616
1,"inless",0.0224719093167616
1,"miracoulous",0.0224719093167616
1,"twdeets",0.0224719093167616
1,"asian",0.0224719093167616
1,"friends",0.0224719093167616
1,"new",0.0224719093167616
1,"whooo",0.0224719093167616
1,"burger",0.0224719093167616
1,"crabby",0.0224719093167616
1,"cuzin",0.0224719093167616
1,"e43500",0.0224719093167616
1,"insist",0.0224719093167616
1,"patty",0.0224719093167616
1,"pic.gd",0.0224719093167616
1,"cant",0.0224719093167616
1,"beyoonnchhe",0.0224719093167616
1,"lie",0.0224719093167616
1,"skyetownsend",0.0224719093167616
2,"ready",0.0444645555452877
2,"mine",0.0296430370301918
2,"hug",0.0296430370301918
2,"mj",0.0296430370301918
2,"also",0.0296430370301918
2,"bless",0.0296430370301918
2,"god",0.0296430370301918
2,"iroccwilliams",0.0296430370301918
2,"go",0.0296430370301881
2,"make",0.0296430370301794
3,"lets",0.043010752688172
3,"marceldion",0.043010752688172
3,"video",0.043010752688172
3,"bed",0.032258064516129
3,"go",0.032258064516129
3,"baby",0.021505376344086
3,"chillen",0.021505376344086
3,"chrisking23",0.021505376344086
3,"edit",0.021505376344086
3,"game",0.021505376344086
3,"gooo",0.021505376344086
3,"home",0.021505376344086
3,"jersey",0.021505376344086
3,"jetss",0.021505376344086
3,"watching",0.021505376344086
3,"bro",0.021505376344086
3,"check",0.021505376344086
3,"complete",0.021505376344086
3,"tonight",0.021505376344086
3,"youtube",0.021505376344086
3,"still",0.021505376344086
4,"pretty",0.0462962962962963
4,"well",0.0462962962962963
4,"randomhero_",0.037037037037037
4,"x0amandax0",0.037037037037037
4,"last",0.037037037037037
4,"night",0.037037037037037
4,"bought",0.0185185185185185
4,"drink",0.0185185185185185
4,"guy",0.0185185185185185
4,"told",0.0185185185185185
4,"homewood",0.0185185185185185
4,"uis",0.0185185185185185
4,"waaat",0.0185185185185185
4,"amenbbbb",0.0185185185185185
4,"blur",0.0185185185185185
4,"except",0.0185185185185185
4,"face",0.0185185185185185
4,"falling",0.0185185185185185
4,"onto",0.0185185185185185
4,"remember",0.0185185185185185
4,"wow",0.0185185185185185
4,"compared",0.0185185185185185
4,"fun",0.0185185185185185
4,"half",0.0185185185185185
4,"knew",0.0185185185185185
4,"pitiful",0.0185185185185185
4,"ps",0.0185185185185185
4,"trying",0.0185185185185185
4,"tweets",0.0185185185185185
4,"win",0.0185185185185185
4,"bro",0.0185185185185185
4,"luck",0.0185185185185185
4,"stuff",0.0185185185185185
4,"thisismyiq",0.0185185185185185
5,"u",0.0569105449430263
5,"love",0.0325203260366746
5,"b",0.0325203260366746
5,"needs",0.0243902445209163
5,"blairebear_",0.0162601630183373
5,"yeps",0.0162601630183373
5,"amanda",0.0162601630183373
5,"arte",0.0162601630183373
5,"bff",0.0162601630183373
5,"carrie",0.0162601630183373
5,"decided",0.0162601630183373
5,"nrw",0.0162601630183373
5,"dude",0.0162601630183373
5,"farts",0.0162601630183373
