"topic","term","beta"
1,"electronic",0.140350877192982
1,"cigarettes",0.105263157894737
1,"cigarette",0.0701754385964912
1,"quit",0.0350877192982456
1,"12xpk9",0.0350877192982456
1,"reasons",0.0350877192982456
1,"switch",0.0350877192982456
1,"top",0.0350877192982456
1,"19ohta",0.0350877192982456
1,"drawbacks",0.0350877192982456
1,"enables",0.0350877192982456
1,"ordinary",0.0350877192982456
1,"smoke",0.0350877192982456
1,"without",0.0350877192982456
1,"3iyqbn",0.0350877192982456
1,"help",0.0350877192982456
1,"emgck",0.0350877192982456
1,"jonas",0.0350877192982456
2,"baby",0.0810810810810811
2,"yes",0.0810810810810811
2,"can",0.0540540540540541
2,"gender",0.0540540540540541
2,"girl",0.0540540540540541
2,"h7dgx",0.0540540540540541
2,"preconception",0.0540540540540541
2,"selection",0.0540540540540541
2,"affiliate",0.0540540540540541
2,"easiest",0.0540540540540541
2,"maker",0.0540540540540541
2,"marketing",0.0540540540540541
2,"money",0.0540540540540541
2,"online",0.0540540540540541
2,"wdlb0",0.0540540540540541
3,"moving",0.0698602952998775
3,"break",0.0679000937956824
3,"advice",0.0400267242032497
3,"10oic8",0.0349877824128166
3,"flu",0.0349877824128166
3,"hit",0.0349877824128166
3,"miss",0.0349877824128166
3,"swine",0.0349877824128166
3,"movie",0.0174938912064083
3,"get",0.0174938912064083
3,"good",0.0174938912064083
3,"now",0.0174938912064083
3,"aar",0.0174938912064083
3,"iblamebraindales",0.0174938912064083
3,"made",0.0174938912064083
3,"booo",0.0174938912064083
3,"everyones",0.0174938912064083
3,"home",0.0174938912064083
3,"live",0.0174938912064083
3,"missing",0.0174938912064083
3,"regarding",0.0174938912064083
3,"sit",0.0174938912064083
3,"tweet",0.0174938912064083
3,"vanswarpedtour",0.0174938912064083
3,"doctor",0.0174938912064083
3,"eye",0.0174938912064083
3,"yay",0.0174938912064083
3,"boys",0.0174938912064083
3,"makes",0.0174938912064083
3,"sad",0.0174938912064083
3,"ugly",0.0174938912064083
3,"wow",0.0174938912064083
3,"picture",0.0174938912064083
3,"add",0.0174938912064083
3,"anyone",0.0174938912064083
3,"blue",0.0174938912064083
3,"gone",0.0174938912064083
3,"ideas",0.0174938912064083
3,"tried",0.0174938912064083
3,"twibbon",0.0174938912064083
3,"gh",0.0174938912064083
3,"gonna",0.0174938912064083
3,"morning",0.0174938912064083
3,"sarahjoybrown",0.0174938912064083
3,"sure",0.0174938912064083
4,"advice",0.119404172023055
4,"rt",0.0836169536600049
4,"winbacktruelove",0.0836169536600049
4,"dont",0.0836169536600049
4,"hard",0.0836169536600049
4,"love",0.0836169536600049
4,"problems",0.0836169536600049
4,"relationship",0.0836169536600049
4,"solve",0.0836169536600049
4,"ntcl0",0.0418084768300025
4,"kjsml",0.0418084768300025
4,"pfryy",0.0418084768300025
5,"bfordsgirl",0.0483870967741936
5,"welcome",0.0483870967741936
5,"entertaining",0.032258064516129
5,"extract",0.032258064516129
5,"funny",0.032258064516129
5,"justinbrooke",0.032258064516129
5,"last",0.032258064516129
5,"movie",0.032258064516129
5,"night",0.032258064516129
5,"saw",0.032258064516129
5,"please",0.032258064516129
5,"lockin",0.032258064516129
5,"twitter",0.032258064516129
6,"better",0.0593907907623013
6,"life",0.0445972233727354
6,"many",0.0445972233727354
6,"fun",0.0445972233727354
6,"cigarettes",0.0297314822484903
6,"quit",0.0297314822484903
6,"17tfqq",0.0297314822484903
6,"effectively",0.0297314822484903
6,"replacing",0.0297314822484903
6,"smokers",0.0297314822484903
6,"ways",0.0297314822484903
6,"choosing",0.0297314822484903
6,"domain",0.0297314822484903
6,"hjnwr",0.0297314822484903
6,"name",0.0297314822484903
6,"4f48sa",0.0297314822484903
6,"beautiful",0.0297314822484903
6,"lovelier",0.0297314822484903
6,"secrets",0.0297314822484903
6,"sexier",0.0297314822484903
6,"boasi",0.0297314822484903
6,"must",0.0297314822484903
6,"perfume",0.0297314822484903
6,"women's",0.0297314822484903
7,"old",0.0588235294117647
7,"now",0.0588235294117647
7,"flying",0.0392156862745098
7,"force",0.0392156862745098
7,"good",0.0392156862745098
7,"ipa",0.0392156862745098
7,"irish",0.0392156862745098
7,"just",0.0392156862745098
7,"lake",0.0392156862745098
7,"red",0.0392156862745098
7,"saucer",0.0392156862745098
7,"sitting",0.0392156862745098
7,"trying",0.0392156862745098
7,"year",0.0392156862745098
7,"danwarp",0.0392156862745098
8,"get",0.052880918871619
8,"can",0.0352539459144126
8,"justinbrooke",0.0352539459144126
8,"2wk7o",0.0352539459144126
8,"flippa.com",0.0352539459144126
8,"kegeratorheaven.com",0.0352539459144126
8,"private",0.0352539459144126
8,"sale",0.0352539459144126
8,"selling",0.0352539459144126
8,"articles",0.0352539459144126
8,"pilates",0.0352539459144126
8,"plr",0.0352539459144126
9,"gulfstream",0.0909090909090909
9,"rvs",0.0909090909090909
9,"aftermath",0.0454545454545455
9,"cigarettes",0.0454545454545455
9,"fupkb",0.0454545454545455
9,"moment",0.0454545454545455
9,"quit",0.0454545454545455
9,"smoking",0.0454545454545455
9,"usedrvshop.com",0.0454545454545455
9,"mikeziemer",0.0454545454545455
9,"thedoorclubs",0.0454545454545455
9,"tspr",0.0454545454545455
