"topic","term","beta"
1,"dearjohnnies",0.0437150300064444
1,"hospital",0.0292374301874101
1,"thanks",0.0219279973839903
1,"better",0.0219279245027368
1,"www.dearjohnnies.com",0.0190527996413912
1,"gowns",0.016235157644959
1,"like",0.0146190255583422
1,"hairstyles",0.0146190255583422
1,"playing",0.0146190255583422
1,"feel",0.0146190255583422
1,"u",0.0146190255583422
1,"patients",0.0146190255583422
1,"little",0.0146190255583422
1,"junior",0.0146190255583422
1,"gift",0.0146190255583422
1,"hat",0.0146190255583422
2,"like",0.030515408015846
2,"xomel",0.030515408011854
2,"someone",0.028133132219787
2,"album",0.0228865560118845
2,"feel",0.0228865560118845
2,"game",0.015257704007923
2,"ratings",0.015257704007923
2,"stars",0.015257704007923
2,"youtube",0.015257704007923
2,"oh",0.015257704007923
2,"get",0.015257704007923
2,"new",0.015257704007923
2,"jam",0.015257704007923
2,"sometimes",0.015257704007923
2,"rt",0.015257704007923
2,"triangle",0.015257704007923
3,"go",0.0277777777777778
3,"think",0.0208333333333333
3,"_bitca_",0.0208333333333333
3,"drncpno",0.0208333333333333
3,"things",0.0138888888888889
3,"hockey",0.0138888888888889
3,"madden",0.0138888888888889
3,"good",0.0138888888888889
3,"im",0.0138888888888889
3,"people",0.0138888888888889
3,"way",0.0138888888888889
3,"maybe",0.0138888888888889
3,"still",0.0138888888888889
3,"twitter",0.0138888888888889
4,"people",0.0385221138562497
4,"gonna",0.0192610569281248
4,"check",0.0192610569281248
4,"website",0.0192610569281248
4,"www.albiedrzycki.com",0.0192610569281248
4,"baseloop",0.0128407046187499
4,"come",0.0128407046187499
4,"nice",0.0128407046187499
4,"child",0.0128407046187499
4,"sent",0.0128407046187499
4,"6hw7o",0.0128407046187499
4,"applied",0.0128407046187499
4,"cv",0.0128407046187499
4,"internship",0.0128407046187499
4,"musical",0.0128407046187499
5,"dance",0.0386807125459851
5,"get",0.0386807069527318
5,"really",0.0309445700367881
5,"haha",0.0309445700367876
5,"carter",0.0232084275275911
5,"kanye",0.0232084275275911
5,"just",0.0232084275275911
5,"soon",0.0177216785943762
5,"act",0.015472285018394
5,"jimmy",0.015472285018394
5,"nails",0.015472285018394
5,"can",0.015472285018394
5,"tonight",0.015472285018394
6,"just",0.0298860861341219
6,"wore",0.0224145646005914
6,"work",0.0224145646005914
6,"now",0.0224145646005914
6,"half",0.0149430430670609
6,"tmh14",0.0149430430670609
6,"frostyplum",0.0149430430670609
6,"one",0.0149430430670609
6,"right",0.0149430430670609
6,"fun",0.0149430430670609
6,"believe",0.0149430430670609
7,"_mayumi",0.0479124620168502
7,"like",0.0273785497239144
7,"p",0.0205339122929358
7,"want",0.0205339122929358
7,"care",0.0205339122929358
7,"dont",0.0136892748619572
7,"kick",0.0136892748619572
7,"fuck",0.0136892748619572
7,"year",0.0136892748619572
7,"know",0.0136892748619572
7,"can",0.0136892748619572
7,"tell",0.0136892748619572
7,"onion",0.0136892748619572
7,"time",0.0136892748619572
7,"boston",0.0136892748619572
7,"honestly",0.0136892748619572
7,"keeping",0.0136892748619572
8,"day",0.0405405405405406
8,"good",0.0337837837837838
8,"blip.fm",0.0202702702702703
8,"like",0.0135135135135135
8,"dont",0.0135135135135135
8,"vote",0.0135135135135135
8,"elsiekins2",0.0135135135135135
8,"happy",0.0135135135135135
8,"work",0.0135135135135135
8,"something",0.0135135135135135
8,"wait",0.0135135135135135
8,"else",0.0135135135135135
8,"everyone",0.0135135135135135
8,"know",0.0135135135135135
8,"rt",0.0135135135135135
8,"music",0.0135135135135135
9,"like",0.056549964129925
9,"wine",0.0251333245242345
9,"dont",0.0199844787102138
9,"winery",0.0188499933931758
9,"less",0.0188499933931758
9,"back",0.0188499933931758
9,"got",0.0188499932942761
9,"going",0.0188370976141566
9,"someone",0.01381552407528
9,"bad",0.0125666622621172
9,"thing",0.0125666622621172
9,"things",0.0125666622621172
9,"mark",0.0125666622621172
9,"love",0.0125666622621172
9,"realize",0.0125666622621172
9,"last",0.0125666622621172
9,"night",0.0125666622621172
9,"w",0.0125666622621172
9,"hours",0.0125666622621172
9,"e",0.0125666622621172
9,"mail",0.0125666622621172
9,"great",0.0125666622621172
9,"derek7877",0.0125666622621172
