"topic","term","beta"
1,"rt",0.0128205128205128
1,"aartrijk",0.0128205128205128
1,"insurance",0.0128205128205128
1,"just",0.0128205128205128
1,"good",0.0128205128205128
1,"tell",0.0128205128205128
1,"ever",0.0128205128205128
1,"thing",0.0128205128205128
1,"via",0.0128205128205128
1,"machangofdeath",0.0128205128205128
1,"agahran",0.0128205128205128
1,"jeffreyastewart",0.0128205128205128
2,"broomfield",0.0714285714285714
2,"co",0.0714285714285714
2,"f",0.0714285714285714
2,"humidity",0.0714285714285714
2,"jeffco",0.0714285714285714
2,"on3gp",0.0714285714285714
2,"winds",0.0714285714285714
2,"kt",0.0588235294117647
2,"mph",0.0588235294117647
2,"wind",0.046218487394958
3,"tinyurl.com",0.0567380504319448
3,"s4z.us",0.0425515249559048
3,"showers",0.0425515215665866
3,"continue",0.0425514917906647
3,"ba.htm",0.0425514741069005
3,"snow",0.0354612815205504
3,"foothills",0.0283690252164403
3,"mountains",0.0283690252164403
3,"scattered",0.0283690252164403
3,"snowfal",0.0283690252164403
4,"rt",0.0303030244084848
4,"makes",0.0303030244084848
4,"meet",0.0202020162723232
4,"stop",0.0202020162723232
4,"15a2dw",0.0101010081361616
4,"armano",0.0101010081361616
4,"cultural",0.0101010081361616
4,"economy",0.0101010081361616
4,"emerging",0.0101010081361616
4,"insights",0.0101010081361616
4,"network",0.0101010081361616
4,"newly",0.0101010081361616
4,"point",0.0101010081361616
4,"required",0.0101010081361616
4,"shift",0.0101010081361616
4,"great",0.0101010081361616
4,"media",0.0101010081361616
4,"social",0.0101010081361616
4,"think",0.0101010081361616
4,"policy",0.0101010081361616
4,"tencon",0.0101010081361616
4,"0c0vi",0.0101010081361616
4,"alligator",0.0101010081361616
4,"5eh3",0.0101010081361616
4,"addition",0.0101010081361616
4,"bhs's",0.0101010081361616
4,"left",0.0101010081361616
4,"mark",0.0101010081361616
4,"new",0.0101010081361616
4,"post.ly",0.0101010081361616
4,"likewise",0.0101010081361616
4,"shellykramer",0.0101010081361616
4,"bombtastic",0.0101010081361616
4,"glad",0.0101010081361616
4,"michelleincal",0.0101010081361616
4,"tekee",0.0101010081361616
4,"visit",0.0101010081361616
4,"wish",0.0101010081361616
4,"afghan",0.0101010081361616
4,"agents",0.0101010081361616
4,"alleged",0.0101010081361616
4,"arrest",0.0101010081361616
4,"cnn",0.0101010081361616
4,"denver",0.0101010081361616
4,"fbi",0.0101010081361616
4,"gyx43",0.0101010081361616
4,"irant",0.0101010081361616
4,"najibullah",0.0101010081361616
4,"national",0.0101010081361616
4,"plot",0.0101010081361616
4,"terrorist",0.0101010081361616
4,"u.s",0.0101010081361616
4,"zazi",0.0101010081361616
4,"find",0.0101010081361616
4,"home",0.0101010081361616
4,"better",0.0101010081361616
4,"bottom",0.0101010081361616
4,"coraline",0.0101010081361616
4,"episode",0.0101010081361616
4,"kids",0.0101010081361616
4,"movie",0.0101010081361616
4,"pool",0.0101010081361616
4,"swimming",0.0101010081361616
4,"twilight",0.0101010081361616
4,"zone",0.0101010081361616
4,"even",0.0101010081361616
4,"disturbs",0.0101010081361616
4,"explain",0.0101010081361616
4,"melaniegreen",0.0101010081361616
4,"watching",0.0101010081361616
4,"culprit",0.0101010081361616
4,"hanging",0.0101010081361616
4,"itunes",0.0101010081361616
4,"mbp",0.0101010081361616
4,"mobileme",0.0101010081361616
4,"playing",0.0101010081361616
4,"seconds",0.0101010081361616
4,"still",0.0101010081361616
4,"ugh",0.0101010081361616
4,"forward",0.0101010081361616
4,"globalsoftware",0.0101010081361616
4,"looking",0.0101010081361616
4,"seeing",0.0101010081361616
4,"cover",0.0101010081361616
4,"reporters",0.0101010081361616
4,"wapo",0.0101010081361616
4,"biggest",0.0101010081361616
4,"communities",0.0101010081361616
4,"ivory",0.0101010081361616
4,"prob",0.0101010081361616
4,"separates",0.0101010081361616
4,"taller",0.0101010081361616
4,"tower",0.0101010081361616
5,"across",0.0172412087453448
5,"bec",0.0172412087453448
5,"corridor",0.0172412087453448
5,"isolated",0.0172412087453448
5,"moving",0.0172412087453448
5,"nybsbl",0.0172412087453448
5,"rain",0.0172412087453448
5,"south",0.0172412087453448
5,"start",0.0172412087453448
5,"urban",0.0172412087453448
6,"broomfield",0.0236220472440945
6,"news",0.0236220472440945
6,"source",0.0236220472440945
6,"days",0.0236220472440945
6,"agahran",0.0236220472440945
6,"chocolate",0.015748031496063
6,"just",0.015748031496063
6,"like",0.015748031496063
6,"dock",0.015748031496063
6,"dogs",0.015748031496063
6,"one",0.015748031496063
6,"tv",0.015748031496063
6,"bsletten",0.015748031496063
6,"can",0.015748031496063
6,"true",0.015748031496063
7,"like",0.0298507462686567
7,"zuch",0.0149253731343284
7,"low",0.0149253731343284
7,"ram",0.0149253731343284
7,"petra",0.0149253731343284
7,"coming",0.0149253731343284
7,"dark",0.0149253731343284
7,"time",0.0149253731343284
7,"soon",0.0149253731343284
7,"wink",0.0149253731343284
8,"rt",0.0261437941402856
8,"social",0.0261437941402856
8,"interest",0.0196078456052142
8,"media",0.0196078456052142
8,"good",0.0196078456052142
8,"macloo",0.0196078456052142
8,"photo",0.019607804456276
8,"bkite.com",0.0196077608882282
8,"b",0.0130718970701428
8,"difference",0.0130718970701428
8,"t",0.0130718970701428
8,"yes",0.0130718970701428
8,"issue",0.0130718970701428
8,"cover",0.0130718970701428
8,"agahran",0.0130718970701428
8,"bias",0.0130718970701428
8,"influence",0.0130718970701428
8,"seeks",0.0130718970701428
9,"rt",0.025
9,"win",0.01875
9,"must",0.01875
9,"buggityboo",0.01875
9,"just",0.0125
9,"tips",0.0125
9,"finished",0.0125
9,"read",0.0125
9,"many",0.0125
9,"agahran",0.0125
9,"jimbradysp",0.0125
9,"story",0.0125
