"topic","term","beta"
1,"lol",0.0866683487598661
1,"now",0.0433512705959882
1,"lizaphotography",0.0433512705959882
1,"still",0.0433328417003925
1,"need",0.0325134529469911
1,"one",0.0325134529469911
1,"right",0.0325134529469911
1,"im",0.0324545636407312
1,"dogs",0.0216756352979941
1,"hey",0.0216756352979941
1,"hot",0.0216756352979941
1,"kim",0.0216756352979941
1,"spencers",0.0216756352979941
1,"house",0.0216756352979941
1,"pimpmentality",0.0216756352979941
1,"remember",0.0216756352979941
1,"surprise",0.0216756352979941
1,"nice",0.0216756352979941
1,"d",0.0216756352979941
2,"live",0.0793650793650794
2,"18wx",0.0555555555555556
2,"broadcasting",0.0555555555555556
2,"ustre.am",0.0555555555555556
2,"pastor",0.0317460317460318
2,"service",0.0317460317460318
2,"revival",0.0238095238095238
2,"preaching",0.0238095238095238
2,"broadcast",0.0238095238095238
2,"getting",0.0238095238095238
2,"morning",0.0238095238095238
2,"tim",0.0238095238095238
3,"today",0.0353311248232806
3,"go",0.0282648998586245
3,"work",0.0282648998586245
3,"ones",0.0211986748939683
3,"want",0.0211986748939683
3,"can",0.0211986748939683
3,"just",0.0211986748939683
3,"bed",0.0211986748939683
3,"headphones",0.0211986748939683
3,"iphone",0.0211986748939683
3,"day",0.0211986748939683
3,"going",0.0211986748939683
4,"youtube",0.0882714262004643
4,"video",0.0799454189849986
4,"stars",0.0488758564593352
4,"rated",0.0418947058863922
4,"favorited",0.0279298039242615
4,"want",0.0209473529431961
4,"gives",0.0139649019621307
4,"epic",0.0139649019621307
4,"foss",0.0139649019621307
4,"long",0.0139649019621307
4,"days",0.0139649019621307
4,"eh",0.0139649019621307
4,"cameron",0.0139649019621307
4,"human",0.0139649019621307
4,"pbgcm",0.0139649019621307
5,"time",0.0416666666666667
5,"glad",0.0333333333333333
5,"home",0.025
5,"lol",0.025
5,"try",0.025
5,"m",0.025
5,"class",0.0166666666666667
5,"hate",0.0166666666666667
5,"got",0.0166666666666667
5,"coach",0.0166666666666667
5,"enjoyed",0.0166666666666667
5,"little",0.0166666666666667
5,"lovin",0.0166666666666667
5,"makeup",0.0166666666666667
5,"new",0.0166666666666667
5,"ny",0.0166666666666667
5,"purse",0.0166666666666667
5,"one",0.0166666666666667
5,"tonight",0.0166666666666667
5,"really",0.0166666666666667
5,"thisisnotdanjohnston.blogspot.com",0.0166666666666667
5,"wrong",0.0166666666666667
5,"phone",0.0166666666666667
5,"jus",0.0166666666666667
5,"paradisepotpori",0.0166666666666667
5,"going",0.0166666666666667
6,"f",0.106386328144974
6,"lakecityweather.com",0.106386328144974
6,"mph",0.106386328144974
6,"pct",0.106386328144974
6,"pm",0.0478738476652383
6,"ne",0.0372352148507409
6,"nne",0.0319158984434922
6,"0.0",0.0212772656289948
6,"ene",0.0159579492217461
6,"tired",0.0141530041129263
7,"video",0.0322772713966244
7,"youtube",0.0320451381885974
7,"done",0.019095461028873
7,"lol",0.019095461028873
7,"di",0.019095461028873
7,"great",0.019095461028873
7,"happy",0.019095461028873
7,"commented",0.019095461028873
7,"true",0.019095461028873
7,"dj",0.019095461028873
7,"okawari",0.019095461028873
7,"a5ge6",0.019095461028873
8,"u",0.0502774389593777
8,"nayladychopper",0.0402219511662743
8,"sure",0.0301664633756266
8,"haha",0.0236173540184971
8,"coal",0.0201109755837511
8,"homework",0.0201109755837511
8,"neosoulvirgo",0.0201109755837511
8,"like",0.0201109755837511
8,"end",0.0201109755837511
8,"khloekardashian",0.0201109755837511
9,"morse",0.0504261591256696
9,"video",0.0372425972218715
9,"youtube",0.0288278682133198
9,"sakshama",0.0288149480718112
9,"go",0.0216112110538584
9,"lol",0.0216112110538584
9,"still",0.0216112110538584
9,"dacascos",0.0216112110538584
9,"mark",0.0216112110538584
9,"part",0.0216112110538584
9,"training",0.0216112110538584
9,"awesome",0.0216112110538584
9,"geeky_ashu",0.0216112110538584
