"topic","term","beta"
1,"time",0.0184566015228474
1,"thanks",0.0124839946132129
1,"rt",0.00976063665545752
1,"awesome",0.00954665354119928
1,"still",0.00848980551642416
1,"day",0.0080909240275038
1,"bad",0.00767321275181961
1,"da",0.00734357968264608
1,"happy",0.00668197767007423
1,"ass",0.00624201648421991
2,"rt",0.0246376677241784
2,"nike",0.0127304157509765
2,"wow",0.0094783020981123
2,"tcot",0.00933496545164635
2,"look",0.00819242612468261
2,"w",0.00776213126730905
2,"nicekicks",0.00763824945058589
2,"nicekicks.com",0.00763824945058589
2,"people",0.0070107745890665
2,"black",0.00678955506740678
3,"u",0.0327772445674158
3,"think",0.0169444496343706
3,"love",0.0147496421481698
3,"good",0.0129870767258807
3,"like",0.0129293427795159
3,"better",0.0123322497231439
3,"much",0.010378362407963
3,"oh",0.00988407664742263
3,"feel",0.00966034371132562
3,"come",0.00857640384326222
4,"get",0.023187616054815
4,"lol",0.0190123257516562
4,"twitpic.com",0.0147751566662559
4,"rt",0.00705075991636569
4,"sleep",0.0068783891297479
4,"dance",0.006156314956296
4,"anyone",0.00611058213034909
4,"h",0.00533547324049295
4,"usc",0.00533547314033162
4,"today",0.00518883664766727
5,"people",0.0172575406048491
5,"just",0.0138121144114237
5,"class",0.012262340151924
5,"rt",0.0116360882308332
5,"got",0.0114030421620765
5,"work",0.0111758352899105
5,"get",0.00941812525988874
5,"another",0.00789837197279385
5,"hey",0.00727460829254064
5,"big",0.00725721628687383
6,"rt",0.0189526638161653
6,"twitter",0.0155218918026792
6,"carolina",0.0137221993542998
6,"going",0.01301413422581
6,"south",0.0121708421543042
6,"football",0.0113856265123607
6,"miss",0.0109930084673854
6,"sc",0.0102063360451267
6,"quotes",0.00980451729764492
6,"today",0.0070816973667231
7,"go",0.0311018616327475
7,"weekend",0.0147790533475264
7,"just",0.0118941283757893
7,"home",0.00967776155392706
7,"rt",0.00833743063256115
7,"like",0.00818855863707641
7,"yeah",0.00714985324942005
7,"week",0.00655502065095503
7,"game",0.00587220263532006
7,"need",0.00574492663540139
8,"can",0.0378945334941256
8,"now",0.0244076923520474
8,"lol",0.017030239310265
8,"just",0.0139109626683915
8,"love",0.0105894147150364
8,"well",0.0100084142900338
8,"rt",0.00977975050474903
8,"columbia",0.00936535347640927
8,"know",0.00918901807734025
8,"like",0.00794658973563274
9,"getting",0.0174900660387525
9,"get",0.0143549598222799
9,"way",0.012019907256661
9,"ready",0.0120173084752606
9,"show",0.0115393949191237
9,"morning",0.00965680652801929
9,"everyone",0.00874465787897603
9,"things",0.00783785326494094
9,"next",0.00772461256826842
9,"video",0.00750217886391315
