"topic","term","beta"
1,"house",0.0491880116879911
1,"car",0.0327920077919941
1,"driving",0.0327920077919941
1,"just",0.0327920077919941
1,"got",0.0245940058439955
1,"white",0.0245940058439955
1,"home",0.016396003895997
1,"dir",0.016396003895997
1,"drop",0.016396003895997
1,"grandpa's",0.016396003895997
1,"hr",0.016396003895997
1,"mins",0.016396003895997
1,"mom's",0.016396003895997
1,"opposite",0.016396003895997
1,"interesting",0.016396003895997
1,"bitches",0.016396003895997
1,"jl",0.016396003895997
1,"matt",0.016396003895997
1,"raw",0.016396003895997
1,"two",0.016396003895997
1,"watching",0.016396003895997
1,"acorn",0.016396003895997
1,"updates",0.016396003895997
1,"sweden",0.016396003895997
1,"new",0.016396003895997
1,"needs",0.016396003895997
1,"tcot",0.016396003895997
1,"tw0",0.016396003895997
1,"us",0.016396003895997
2,"just",0.0261437893457763
2,"carbon",0.0196078420093322
2,"think",0.0196078420093322
2,"always",0.0196078420093322
2,"finally",0.0196078420093322
2,"kanye",0.0196078420093322
2,"lol",0.0130718946728881
2,"day",0.0130718946728881
2,"fat",0.0130718946728881
2,"friend",0.0130718946728881
2,"gym",0.0130718946728881
2,"joined",0.0130718946728881
2,"quit",0.0130718946728881
2,"smoking",0.0130718946728881
2,"something",0.0130718946728881
2,"talked",0.0130718946728881
2,"tired",0.0130718946728881
2,"believe",0.0130718946728881
2,"beyonce",0.0130718946728881
2,"hack",0.0130718946728881
2,"moment",0.0130718946728881
2,"ruined",0.0130718946728881
2,"talen",0.0130718946728881
2,"taylor's",0.0130718946728881
2,"west",0.0130718946728881
2,"won",0.0130718946728881
2,"rt",0.0130718946728881
2,"raspberries",0.0130718946728881
2,"bucs",0.0130718946728881
2,"see",0.0130718946728881
3,"support",0.0701754385964912
3,"add",0.0526315789473684
3,"avatar",0.0526315789473684
3,"now",0.0350877192982456
3,"hardy",0.0350877192982456
3,"jeff",0.0350877192982456
3,"rcw4n",0.0350877192982456
3,"twibbon",0.0350877192982456
3,"click",0.0175438596491228
3,"democracy",0.0175438596491228
3,"green",0.0175438596491228
3,"helpiranelection.com",0.0175438596491228
3,"iran",0.0175438596491228
3,"overlay",0.0175438596491228
3,"show",0.0175438596491228
3,"twitter",0.0175438596491228
3,"oh",0.0175438596491228
3,"getting",0.0175438596491228
3,"computer",0.0175438596491228
4,"rt",0.0464741554806888
4,"asshole",0.0371793243845513
4,"clergywomen",0.0371793243845493
4,"need",0.0278844932884134
4,"just",0.0278844932884134
4,"bottle",0.0278844932884134
4,"break",0.0185896621922756
4,"home",0.0185896621922756
4,"lol",0.0185896621922756
4,"smoke",0.0185896621922756
4,"called",0.0185896621922756
4,"cheers",0.0185896621922756
4,"ep",0.0185896621922756
4,"funny",0.0185896621922756
4,"good",0.0185896621922756
4,"hah",0.0185896621922756
4,"neg",0.0185896621922756
4,"secondpower",0.0185896621922756
4,"taking",0.0185896621922756
4,"ツ",0.0185896621922756
4,"u",0.0185896621922756
5,"feel",0.0515464097793394
5,"ha",0.0412371278234715
5,"work",0.0412371278234715
5,"today",0.0309278458676036
5,"back",0.0309278458676036
5,"get",0.0309278458676036
5,"now",0.0206185639117357
5,"distillery",0.0206185639117357
5,"mirco",0.0206185639117357
5,"oh",0.0206185639117357
5,"right",0.0206185639117357
5,"stupid",0.0206185639117357
5,"sure",0.0206185639117357
5,"whiskey",0.0206185639117357
5,"wmd",0.0206185639117357
5,"better",0.0206185639117357
5,"even",0.0206185639117357
5,"guess",0.0206185639117357
5,"lot",0.0206185639117357
5,"missed",0.0206185639117357
5,"sick",0.0206185639117357
5,"starting",0.0206185639117357
5,"tomorrow",0.0206185639117357
5,"week",0.0206185639117357
6,"night",0.0671641791044776
6,"last",0.0447761194029851
6,"back",0.0373134328358209
6,"got",0.0298507462686567
6,"show",0.0298507462686567
6,"apparently",0.0298507462686567
6,"can",0.0298507462686567
6,"deserve",0.0298507462686567
6,"folks",0.0298507462686567
6,"interesting",0.0298507462686567
6,"run",0.0298507462686567
6,"wrestling",0.0298507462686567
7,"tcot",0.0542635658914714
7,"us",0.05426356589147
7,"tw0",0.0542635658914698
7,"global",0.038759689922481
7,"warming",0.038759689922481
7,"world",0.0232558139534886
7,"climate",0.0232558139534886
7,"work",0.0155038759689924
7,"home",0.0155038759689924
7,"crappy",0.0155038759689924
7,"day",0.0155038759689924
7,"fighting",0.0155038759689924
7,"got",0.0155038759689924
7,"hubby",0.0155038759689924
7,"like",0.0155038759689924
7,"since",0.0155038759689924
7,"today",0.0155038759689924
7,"worse",0.0155038759689924
7,"cooling",0.0155038759689924
7,"record",0.0155038759689924
7,"1my",0.0155038759689924
8,"watching",0.0319999912856275
8,"really",0.0319999912856275
8,"rt",0.0319999912856275
8,"lnk.ms",0.0319999912856275
8,"legalize",0.0239999934642206
8,"mmot",0.0239999934642206
8,"t",0.0239999909255977
8,"night",0.0159999956428137
8,"good",0.0159999956428137
8,"show",0.0159999956428137
8,"last",0.0159999956428137
8,"can",0.0159999956428137
8,"matt",0.0159999956428137
8,"week",0.0159999956428137
8,"episode",0.0159999956428137
8,"fighter",0.0159999956428137
8,"first",0.0159999956428137
8,"kimbo",0.0159999956428137
8,"rerun",0.0159999956428137
8,"ultimate",0.0159999956428137
8,"2bh3c",0.0159999956428137
8,"cause",0.0159999956428137
8,"ghost",0.0159999956428137
8,"play",0.0159999956428137
8,"tv",0.0159999956428137
8,"wants",0.0159999956428137
8,"wii",0.0159999956428137
8,"0pdls",0.0159999956428137
8,"enough",0.0159999956428137
8,"much",0.0159999956428137
8,"negativity",0.0159999956428137
8,"one",0.0159999956428137
8,"going",0.0159999956428137
8,"alapoet",0.0159999956428137
8,"kb2td",0.0159999956428137
8,"mailtribune.com",0.0159999956428137
8,"marijuana",0.0159999956428137
8,"oregon",0.0159999956428137
9,"tim",0.030904140463941
9,"worley",0.0309041315288126
9,"now",0.023178127496642
9,"wrong",0.023178127496642
9,"twitpic.com",0.023178127496642
9,"lunch",0.023178127496642
9,"raining",0.023178127496642
9,"day",0.0154520849977613
9,"since",0.0154520849977613
9,"secondpower",0.0154520849977613
9,"al's",0.0154520849977613
9,"movie",0.0154520849977613
9,"seen",0.0154520849977613
9,"think",0.0154520849977613
9,"uhf",0.0154520849977613
9,"weird",0.0154520849977613
9,"great",0.0154520849977613
9,"steelers",0.0154520849977613
9,"uga",0.0154520849977613
9,"time",0.0154520849977613
