"topic","term","beta"
1,"obama",0.0412371134020619
1,"cli.gs",0.0412371134020619
1,"students",0.0412371134020619
1,"summer",0.0412371134020619
1,"trim",0.0412371134020619
1,"vacation",0.0412371134020619
1,"wq8n0",0.0412371134020619
1,"dear",0.0309278350515464
1,"photoc47",0.0309278350515464
1,"chronicles",0.0309278350515464
1,"mutant",0.0309278350515464
2,"want",0.0571428571428572
2,"read",0.0571428571428572
2,"photoc47",0.0285714285714286
2,"good",0.0214285714285714
2,"just",0.0214285714285714
2,"q100atlanta",0.0214285714285714
2,"ann",0.0214285714285714
2,"b",0.0214285714285714
2,"julia",0.0214285714285714
2,"miss",0.0214285714285714
2,"ross",0.0214285714285714
3,"yankees",0.0712812155890277
3,"go",0.0554438669946609
3,"acorn",0.0207922642579263
3,"rt",0.0207922642579263
3,"da",0.0207922642579263
3,"destroy",0.0207922642579263
3,"fishes",0.0207922642579263
3,"infrastructure",0.0207922642579263
3,"left",0.0207922642579263
3,"rest",0.0207922642579263
3,"sleeps",0.0207922642579263
3,"subversive",0.0207922642579263
3,"time",0.0207922642579263
3,"wing",0.0207922642579263
3,"carter",0.0207922642579263
3,"lite",0.0207922642579263
3,"adding",0.0207922642579263
3,"devinejim",0.0207922642579263
3,"full",0.0207922642579263
3,"indicates",0.0207922642579263
3,"less",0.0207922642579263
3,"meant",0.0207922642579263
3,"product",0.0207922642579263
3,"something",0.0207922642579263
3,"usually",0.0207922642579263
3,"weaker",0.0207922642579263
3,"papi",0.0207922642579263
3,"sit",0.0207922642579263
3,"boston",0.0207922642579263
3,"hey",0.0207922642579263
3,"start",0.0207922642579263
3,"working",0.0207922642579263
3,"ya",0.0207922642579263
3,"ever",0.0207922642579263
3,"f'n",0.0207922642579263
3,"hate",0.0207922642579263
3,"hurt",0.0207922642579263
3,"mentioned",0.0207922642579263
3,"much",0.0207922642579263
3,"pussy",0.0207922642579263
3,"redsox",0.0207922642579263
3,"soxnfinsfan",0.0207922642579263
4,"yankees",0.101808799410743
4,"angels",0.066807422557581
4,"advantage",0.044538281705054
4,"field",0.044538281705054
4,"home",0.044538281705054
4,"lose",0.044538281705054
4,"playoffs",0.044538281705054
4,"throughout",0.044538281705054
4,"right",0.0445382817050063
4,"bard",0.0445382817049091
5,"rt",0.0857142857142857
5,"wait",0.0571428571428571
5,"problems",0.0428571428571429
5,"yes",0.0428571428571429
5,"obama",0.0285714285714286
5,"getting",0.0285714285714286
5,"baaaaaaack",0.0285714285714286
5,"card",0.0285714285714286
5,"cause",0.0285714285714286
5,"double",0.0285714285714286
5,"mcqando",0.0285714285714286
5,"membership",0.0285714285714286
5,"obama's",0.0285714285714286
5,"qando",0.0285714285714286
5,"secret",0.0285714285714286
5,"still",0.0285714285714286
5,"super",0.0285714285714286
5,"vrwc",0.0285714285714286
5,"7mhn8",0.0285714285714286
5,"borrow",0.0285714285714286
5,"can",0.0285714285714286
5,"care",0.0285714285714286
5,"health",0.0285714285714286
5,"healthhealth",0.0285714285714286
5,"pagdb",0.0285714285714286
5,"phrase",0.0285714285714286
6,"work",0.0280373831775701
6,"rt",0.0186915887850467
6,"contamination",0.0186915887850467
6,"due",0.0186915887850467
6,"named",0.0186915887850467
6,"nations",0.0186915887850467
6,"parliament",0.0186915887850467
6,"property",0.0186915887850467
6,"scum",0.0186915887850467
6,"site",0.0186915887850467
6,"superfund",0.0186915887850467
6,"toxic",0.0186915887850467
6,"united",0.0186915887850467
6,"whores",0.0186915887850467
6,"world's",0.0186915887850467
6,"yrs",0.0186915887850467
6,"4.0",0.0186915887850467
6,"avidtechnology",0.0186915887850467
6,"composer",0.0186915887850467
6,"media",0.0186915887850467
6,"way",0.0186915887850467
6,"photoc47",0.0186915887850467
7,"obama",0.0731707317073171
7,"acorn",0.048780487804878
7,"approval",0.048780487804878
7,"strongly",0.048780487804878
7,"rt",0.048780487804878
7,"loser",0.048780487804878
7,"rasmussenpoll",0.048780487804878
7,"came",0.024390243902439
7,"criminals",0.024390243902439
7,"cyxz2",0.024390243902439
7,"equate",0.024390243902439
7,"first",0.024390243902439
7,"innocent",0.024390243902439
7,"insane",0.024390243902439
7,"jews",0.024390243902439
7,"moonbat",0.024390243902439
7,"nazis",0.024390243902439
7,"persecuted",0.024390243902439
7,"tries",0.024390243902439
7,"economy",0.024390243902439
7,"excellent",0.024390243902439
7,"good",0.024390243902439
7,"nice",0.024390243902439
7,"plan",0.024390243902439
7,"poor",0.024390243902439
7,"rate",0.024390243902439
7,"say",0.024390243902439
7,"stimulus",0.024390243902439
7,"approve",0.024390243902439
7,"disapprove",0.024390243902439
7,"index",0.024390243902439
7,"total",0.024390243902439
7,"tv",0.024390243902439
8,"obama",0.072463768115942
8,"see",0.0579710144927536
8,"rt",0.0434782608695652
8,"carter",0.0434782608695652
8,"president",0.0289855072463768
8,"enemies",0.0289855072463768
8,"fingers",0.0289855072463768
8,"fires",0.0289855072463768
8,"iran",0.0289855072463768
8,"lite",0.0289855072463768
8,"middle",0.0289855072463768
8,"powered",0.0289855072463768
8,"rocket",0.0289855072463768
8,"spin",0.0289855072463768
8,"un",0.0289855072463768
8,"want",0.0289855072463768
8,"weakling",0.0289855072463768
8,"billcosby",0.0289855072463768
9,"want",0.0470588235294118
9,"read",0.0470588235294118
9,"dark",0.0235294117647059
9,"bread",0.0235294117647059
9,"geraldo",0.0235294117647059
9,"like",0.0235294117647059
9,"rivera",0.0235294117647059
9,"sandwich",0.0235294117647059
9,"shit",0.0235294117647059
9,"without",0.0235294117647059
9,"william",0.0235294117647059
9,"huffpost",0.0235294117647059
9,"night",0.0235294117647059
9,"kenyon",0.0235294117647059
9,"sherrilyn",0.0235294117647059
