"topic","term","beta"
1,"tinyurl.com",0.0338363467662015
1,"just",0.027785761954359
1,"food",0.0263185520314354
1,"stuff",0.0262941756366424
1,"rt",0.0225587588840892
1,"landed",0.0225587588840892
1,"extra",0.018798965736741
1,"west",0.0171888565411449
1,"san",0.0150391725893928
1,"cpsia",0.0150391725893928
2,"see",0.023389173613939
2,"news",0.013365830534249
2,"budget",0.013365830534249
2,"getting",0.013365830534249
2,"work",0.013365830534249
2,"rt",0.0100243729006867
2,"now",0.0100243729006867
2,"day",0.0100243729006867
2,"lot",0.0100243729006867
2,"lol",0.0100243729006867
2,"mail",0.0100243729006867
2,"ready",0.0100243729006867
2,"party",0.0100243729006867
2,"live",0.0100243729006867
3,"school",0.0372320764768607
3,"news",0.0279240573913809
3,"better",0.0217187113044074
3,"high",0.0217187113044074
3,"pocono",0.0186160382609206
3,"sports",0.0124106921739471
3,"football",0.0124106921739471
3,"haamidtbl",0.0124106921739471
3,"inmypants",0.0124106921739471
3,"pants",0.0124106921739471
3,"trixie360",0.0124106921739471
4,"just",0.0242558572598078
4,"time",0.0177732545991967
4,"rt",0.01495317405907
4,"twitpic.com",0.0148971742531741
4,"got",0.0132478551836426
4,"new",0.0121172074051043
4,"tuk",0.011962539247256
4,"halftime",0.011962539247256
4,"sports",0.011962539247256
4,"east",0.011962539247256
4,"vs",0.011962539247256
4,"john_papa",0.011962539247256
4,"thanks",0.011962539247256
4,"coast",0.011962539247256
4,"start",0.011962539247256
4,"berkeley",0.011962539247256
5,"rt",0.0278094746595828
5,"can",0.0194671282453187
5,"the_operative_",0.0166861074573077
5,"iphone",0.0139050916039198
5,"lol",0.0125227832518164
5,"360talk",0.0111240732831358
5,"hd",0.0111240732831358
5,"zune",0.0111240732831358
5,"know",0.011121458447614
5,"news",0.0108142590091392
6,"news",0.0276998284223758
6,"today",0.0153887935679866
6,"seat",0.0123110348543892
6,"accident",0.0123110348543892
6,"woman",0.0123110348543892
6,"gov",0.00923327614079193
6,"chuckyou",0.00923327614079193
6,"work",0.00923327614079193
6,"via",0.00923327614079193
6,"guys",0.00923327614079193
7,"ooh",0.0414535972435775
7,"new",0.0170302673604678
7,"rt",0.0148048561584205
7,"dawn",0.0148048561584205
7,"news",0.0132448390890911
7,"suppose",0.0118438849267364
7,"watch",0.0118438849267364
7,"day",0.0118438779710493
7,"things",0.0117363874873471
7,"know",0.00888291369505232
7,"way",0.00888291369505232
7,"marie",0.00888291369505232
8,"cfssp",0.0331588148612065
8,"new",0.0312548259447857
8,"survivingdeath",0.030790328085406
8,"online",0.0284218413096034
8,"class",0.0260533545338051
8,"fkcc",0.0260533545338051
8,"west",0.0244660530197518
8,"grief",0.0236848677580046
8,"find",0.0236841904204467
8,"learn",0.0213163809822042
9,"go",0.0280681947487308
9,"news",0.0218308181553738
9,"cable",0.0124747532316422
9,"just",0.0124747532316422
9,"one",0.0124747532316422
9,"davebritton",0.0124747532316422
9,"big",0.0124747532316422
9,"mcklein73",0.0124747532316422
9,"west",0.00935606492373164
9,"awesome",0.00935606492373164
9,"someone",0.00935606492373164
9,"move",0.00935606492373164
9,"hopefully",0.00935606492373164
9,"page",0.00935606492373164
9,"tonight",0.00935606492373164
9,"kew",0.00935606492373164
