"topic","term","beta"
1,"one",0.0259109943815421
1,"going",0.0207275826093486
1,"first",0.0200952474979712
1,"meet",0.0162193517092597
1,"cross",0.0162193517080977
1,"class",0.0158987332739104
1,"go",0.0149763066484513
1,"haha",0.014191932745602
1,"country",0.0141919139583908
1,"twitpic.com",0.0121645137819448
2,"new",0.0494393456669896
2,"tinyurl.com",0.0321548324114768
2,"post",0.0236449086602378
2,"get",0.0234468411396788
2,"done",0.0214953715093071
2,"blog",0.0214953715093071
2,"college",0.0150467600565149
2,"can",0.0146117841196062
2,"days",0.0107476857546535
2,"hot",0.0107476857546535
3,"like",0.0221591009577234
3,"bike",0.0176585939915548
3,"enjoy",0.0154512389051563
3,"feel",0.0132437616683002
3,"really",0.0132430796000875
3,"kinda",0.0110366212447218
3,"patrick",0.0110366212447218
3,"reading",0.0110365657455847
3,"son",0.0110356312866027
3,"think",0.0105754866356349
4,"lol",0.022222020385705
4,"go",0.0203702770470033
4,"think",0.0185049790512226
4,"come",0.0147470924311332
4,"now",0.0136629907198728
4,"today",0.0129629082384997
4,"watching",0.0129629080020311
4,"wow",0.0117524210704541
4,"just",0.0116042972491615
4,"m",0.0111110642044283
5,"twitpic.com",0.0287942872990792
5,"rainy",0.0147814380300608
5,"still",0.0126697982695771
5,"just",0.0123936278879575
5,"man",0.010558170021472
5,"b",0.010558170021472
5,"thing",0.010558170021472
5,"night",0.0105581700214717
5,"early",0.0105581700214528
5,"back",0.0105581699082261
6,"like",0.0304444114215841
6,"work",0.0298825694940679
6,"just",0.0288082406239802
6,"get",0.0240774676030528
6,"say",0.0149412847472573
6,"finally",0.0130736241538498
6,"time",0.0115456110138459
6,"got",0.011205963560443
6,"week",0.011205963560443
6,"gonna",0.0109292096330589
7,"make",0.0238375060369203
7,"last",0.0158652209003273
7,"test",0.0135987607717091
7,"night",0.0129922886553181
7,"time",0.0125777898200273
7,"finished",0.0113323006430909
7,"tomorrow",0.0113323006430909
7,"sleep",0.0113322472931255
7,"twitter",0.00906584051447273
7,"making",0.00906584051447273
7,"working",0.00906584051447273
7,"paper",0.00906584051447273
7,"told",0.00906584051447273
8,"just",0.0220061260940383
8,"one",0.0182764224358868
8,"tell",0.0127934957063864
8,"house",0.0126937332860912
8,"friends",0.0105794278739788
8,"near",0.00913821121884746
8,"tonight",0.00913821121884746
8,"big",0.00913453491433353
8,"starts",0.00731056897507797
8,"kmluper",0.00731056897507797
8,"always",0.00731056897507797
8,"puppy",0.00731056897507797
9,"day",0.0336422609246038
9,"looks",0.0140798695523524
9,"good",0.0137979709488153
9,"live",0.00938657970156827
9,"w",0.00938657970156827
9,"page",0.00938657970156827
9,"whoop",0.00938657970156688
9,"work",0.00938657970146543
9,"love",0.00907399352986866
9,"via",0.0076654722048355
