"topic","term","beta"
1,"just",0.0345293622315218
1,"true",0.0258965598444519
1,"theirobsession",0.0224002924407824
1,"really",0.0172646811157609
1,"ilovethisoutfit",0.0172646811157609
1,"piofj",0.0172646811157609
1,"soon",0.0172646811157609
1,"oh",0.0172646811157609
1,"running",0.0172646811157609
1,"text",0.0172646811157609
1,"happy",0.0172646811157609
1,"everyone",0.0172646811157609
1,"walking",0.0172646811157609
2,"like",0.0357909084639405
2,"haha",0.0269116804483565
2,"rangers",0.0269116804483565
2,"pic",0.0179411202989044
2,"walked",0.0179411202989044
2,"back",0.0179411202989044
2,"turkish",0.0179411202989044
2,"ba",0.0179411202989044
2,"got",0.0179411202989044
2,"new",0.0179411202989044
2,"phone",0.0179411202989044
2,"today",0.0179411202989044
2,"tonight",0.0179411202989044
2,"reading",0.0179411202989044
2,"jaymeslynnard",0.0179411202989044
2,"michael",0.0179411202989044
2,"young",0.0179411202989044
2,"bible",0.0179411202989044
3,"ou",0.0573534435474952
3,"home",0.0334881554784436
3,"yards",0.0267904265570054
3,"idaho",0.0200928932870662
3,"st",0.0200928932870662
3,"watch",0.0200928932870662
3,"first",0.0200928932678763
3,"remaining",0.0200819636219508
3,"td",0.0195118278398647
3,"freezing",0.0133952621913775
3,"way",0.0133952621913775
3,"lost",0.0133952621913775
3,"just",0.0133952621913775
3,"already",0.0133952621913775
3,"bored",0.0133952621913775
3,"mind",0.0133952621913775
3,"outta",0.0133952621913775
3,"sweet",0.0133952621913775
3,"today",0.0133952621913775
3,"bank",0.0133952621913775
3,"super",0.0133952621913775
3,"limited",0.0133952621913775
3,"offense",0.0133952621913775
3,"brown",0.0133952621913775
3,"cold",0.0133952621913775
3,"may",0.0133952621913775
3,"coolest",0.0133952621913775
3,"l",0.0133952621913775
3,"town",0.0133952621913775
4,"lol",0.0583808673855551
4,"theirobsession",0.0492027250909386
4,"good",0.0348046684903842
4,"say",0.0208828010942305
4,"picture",0.0208828010942305
4,"broyles",0.0208828010942305
4,"ryan",0.0208828010942305
4,"lmao",0.0208828010942305
4,"ou",0.0169620782777386
4,"lattes",0.0139218673961537
4,"make",0.0139218673961537
4,"mocha",0.0139218673961537
4,"yum",0.0139218673961537
4,"killing",0.0139218673961537
4,"throat",0.0139218673961537
4,"dayyyyy",0.0139218673961537
4,"erghhh",0.0139218673961537
4,"idea",0.0139218673961537
4,"wear",0.0139218673961537
4,"three",0.0139218673961537
4,"know",0.0139218673961537
4,"ijustine",0.0139218673961537
4,"even",0.0139218673961537
4,"anything",0.0139218673961537
4,"feel",0.0139218673961537
5,"day",0.0436424782059755
5,"time",0.0430970994232086
5,"fun",0.0363687318392049
5,"back",0.0290949854713639
5,"school",0.0290949854713639
5,"jennettemccteam",0.0290949854713639
5,"lol",0.0166957503212309
5,"sick",0.0145474927356819
5,"1st",0.0145474927356819
5,"movements",0.0145474927356819
5,"pics",0.0145474927356819
5,"shit",0.0145474927356819
5,"today",0.0145474927356819
5,"reading",0.0145474927356819
5,"w",0.0145474927356819
5,"thru",0.0145474927356819
5,"like32ninjas",0.0145474927356819
5,"prayer",0.0145474927356819
5,"the_beth",0.0145474927356819
6,"need",0.034386284465019
6,"tonight",0.0335179022898043
6,"driving",0.0257897133487643
6,"love",0.0257897133487643
6,"thought",0.0257897133487643
6,"night",0.0257897133487643
6,"great",0.0257897133487601
6,"d",0.0257897132921353
6,"good",0.02578970162946
6,"lol",0.0192103646930752
7,"oh",0.0443609169936004
7,"now",0.0382222564873525
7,"woot",0.030577805189882
7,"emilyheinz",0.030577805189882
7,"can",0.030577805189882
7,"sick",0.0229333538924115
7,"lt_cheesecake",0.0229333538924115
7,"week",0.0229333538609637
7,"next",0.0229333537327744
7,"cool",0.0229333533109767
8,"got",0.0430856439689474
8,"watching",0.0430700288396368
8,"morning",0.034468515175158
8,"time",0.0258052140141391
8,"just",0.0177090742749141
8,"woot",0.017234257587579
8,"bed",0.017234257587579
8,"fell",0.017234257587579
8,"found",0.017234257587579
8,"glasses",0.017234257587579
8,"ground",0.017234257587579
8,"mlia",0.017234257587579
8,"searched",0.017234257587579
8,"til",0.017234257587579
8,"allll",0.017234257587579
8,"daydreaming",0.017234257587579
8,"flip",0.017234257587579
8,"galleria",0.017234257587579
8,"yes",0.017234257587579
8,"creeper",0.017234257587579
8,"points",0.017234257587579
8,"movie",0.017234257587579
8,"nice",0.017234257587579
8,"went",0.017234257587579
9,"just",0.0550953980140458
9,"anyone",0.0476009314050555
9,"wtf",0.031734084115456
9,"stickam",0.031734084115456
9,"wanna",0.031734084115456
9,"really",0.031734084115456
9,"tonight",0.0246019672924073
9,"people",0.023800563086592
9,"finished",0.023800563086592
9,"awesome",0.023800563086592
9,"get",0.023800563086592
