"topic","term","beta"
1,"just",0.0248752551215894
1,"work",0.0152947313691252
1,"can",0.010937225960118
1,"game",0.0101719759427582
1,"haha",0.00901227936983473
1,"rt",0.00848262607901479
1,"us",0.00781608853652866
1,"think",0.00751023280819562
1,"two",0.00751023280819562
1,"actually",0.00751018720972497
2,"rt",0.0206614834847444
2,"great",0.0166771739335726
2,"call",0.0154577748767441
2,"new",0.013286858663604
2,"hope",0.0132868548168845
2,"done",0.0119571771178212
2,"care",0.00930080106452282
2,"future",0.00927643138744782
2,"w",0.00797211519816241
2,"website",0.00797211519816241
2,"respect",0.00797211519816241
3,"get",0.0246518347717004
3,"rt",0.0234308439795407
3,"new",0.016976171939666
3,"go",0.0141468064056926
3,"like",0.0139934323708238
3,"can",0.0132484760953289
3,"great",0.0113569352654427
3,"first",0.00990276696480541
3,"things",0.00990276696472907
3,"just",0.0098974457507258
4,"morning",0.0143772278052752
4,"rt",0.0112567963932445
4,"today",0.0105757957957079
4,"new",0.00956073012890829
4,"one",0.00819491153906424
4,"start",0.00819491153906424
4,"thanks",0.00789706554235628
4,"good",0.00768416188605399
4,"ryan",0.00682909294922021
4,"see",0.00682909294922021
4,"even",0.00682909294922021
4,"fun",0.00682909294922021
5,"rt",0.0204239772567585
5,"like",0.0131677784473611
5,"know",0.0124304713684117
5,"followfriday",0.0115202455457521
5,"hard",0.011520243443504
5,"just",0.0107666878570384
5,"yeah",0.0100802148525842
5,"ever",0.0100801823801624
5,"finished",0.00970282824072657
5,"legs",0.0086401841593579
5,"watch",0.0086401841593579
5,"follow",0.0086401841593579
5,"high",0.0086401841593579
6,"day",0.0338676344103938
6,"tonight",0.0194945630045262
6,"twitpic.com",0.0182420541998106
6,"got",0.0169390503904008
6,"night",0.0156360465182047
6,"good",0.011789783945654
6,"friday",0.0117270348889412
6,"love",0.0109997474924139
6,"great",0.0107690189244824
6,"now",0.00987430635294038
7,"rt",0.0297951077288332
7,"see",0.0156718656664911
7,"going",0.0156718570697136
7,"time",0.014132406355993
7,"now",0.012236165117537
7,"lol",0.00997300584778421
7,"wait",0.00916150169044136
7,"know",0.0090724559374687
7,"great",0.00860552897162788
7,"like",0.00760905699687936
8,"good",0.0194106038571866
8,"next",0.0180115022184853
8,"rt",0.0162210115380126
8,"god",0.0138657357056745
8,"wetnoses",0.0110925885644038
8,"get",0.0099154230873773
8,"anyone",0.00970601499397217
8,"news",0.00970601499033249
8,"thing",0.00970601488884374
8,"can",0.00846386482259815
9,"rt",0.0298384723682103
9,"thnx",0.0140726246590866
9,"easy",0.00985083726136064
9,"distance",0.00844357479545198
9,"make",0.00844357479545198
9,"like",0.00824079434688514
9,"u",0.00774628494670337
9,"bring",0.00703631232954331
9,"self",0.00703631232954331
9,"win",0.00703631232954331
9,"ff",0.00703631232954331
