"topic","term","beta"
1,"u",0.0393294949827192
1,"like",0.0182224784021652
1,"corydbrown",0.0152257119127465
1,"going",0.0126876946469475
1,"new",0.0121684528586793
1,"home",0.0119542612477802
1,"great",0.0113291703974188
1,"ur",0.0102866497828409
1,"feet",0.0101504746084976
1,"work",0.00992848243059982
2,"new",0.0306817348733176
2,"going",0.027362484587637
2,"da",0.0174516644818864
2,"can",0.0128397844066703
2,"feel",0.0100346855557204
2,"take",0.00996222796558911
2,"class",0.00872583224094322
2,"xd",0.00872583119299409
2,"daaa",0.00727152686745269
2,"online",0.00727152686745269
2,"re",0.00727152686745269
2,"yeah",0.00727152686745269
3,"lol",0.0153999309489364
3,"music",0.0119901630249638
3,"rt",0.0117793535325994
3,"asd",0.0112149385150201
3,"back",0.0111477460989532
3,"tweets",0.00981307144099471
3,"autism",0.00981299644014982
3,"blip.fm",0.00841120409228117
3,"gone",0.00841120409228117
3,"ride",0.00841079240944567
4,"time",0.0241955252372866
4,"now",0.0202658513852005
4,"night",0.0199257503115399
4,"video",0.0155413834075669
4,"best",0.013133629985764
4,"last",0.0127039879222286
4,"two",0.0099631811473734
4,"fun",0.00853987929826826
4,"show",0.00853987929811076
4,"young",0.00853983602534434
5,"day",0.0345028099257948
5,"get",0.0196097476611252
5,"think",0.0179338642396976
5,"sleep",0.0150186999229633
5,"just",0.0146504830749949
5,"today",0.0137800508518311
5,"security",0.0108895055167732
5,"sunday",0.00966091010029472
5,"nice",0.00939565780127978
5,"got",0.00927292000452301
6,"p",0.0334070014493703
6,"bucknakedteens.com",0.0256976935032577
6,"want",0.0140163289992606
6,"wait",0.0123892955893335
6,"humanatek",0.011563962076466
6,"game",0.0114833365858883
6,"bucs",0.0104895635710715
6,"watching",0.0102790774013031
6,"just",0.00904766114938266
6,"marilynstannett",0.00899419272614019
6,"rt",0.00899419272614019
7,"twitter",0.0215454467991914
7,"know",0.021061480629534
7,"r",0.0165730426536857
7,"follow",0.0153115817143164
7,"rt",0.0146741495729659
7,"u",0.0114873005510595
7,"now",0.0103380393948299
7,"surf",0.0102077211428776
7,"us",0.0100912473635302
7,"get",0.00820957876053675
8,"just",0.0163763870919614
8,"see",0.0153551150571063
8,"like",0.014705031465494
8,"good",0.0125815555649817
8,"really",0.0120435463447535
8,"today",0.00932731225859809
8,"price",0.00816017929379452
8,"funny",0.00816017916673951
8,"lol",0.00756286751418044
8,"go",0.00680014941149543
8,"rt",0.00680014941149543
8,"life",0.00680014941149543
8,"lot",0.00680014941149543
8,"t",0.00680014941149543
8,"im",0.00680014941149543
9,"twitpic.com",0.0171556502958861
9,"people",0.0142889712853177
9,"love",0.0140657734975462
9,"just",0.0103840818023193
9,"double",0.00857782629706575
9,"good",0.00730052920540277
9,"right",0.00714521895750027
9,"song",0.00714324067744895
9,"getting",0.00654024158203678
9,"get",0.00609992526458029
