"topic","term","beta"
1,"get",0.0347303922124432
1,"money",0.0148844538053328
1,"mins",0.0148844538053328
1,"lunch",0.0148844538053328
1,"done",0.0148841393713158
1,"love",0.0136758481061309
1,"ow.ly",0.0113013702577368
1,"name",0.0099229692035552
1,"without",0.0099229692035552
1,"horse",0.0099229692035552
1,"jealous",0.0099229692035552
1,"paul",0.0099229692035552
1,"st",0.0099229692035552
1,"now",0.0099229692035552
1,"news",0.0099229692035552
1,"video",0.0099229692035552
1,"word",0.0099229692035552
1,"jersey",0.0099229692035552
1,"dept",0.0099229692035552
1,"office",0.0099229692035552
1,"police",0.0099229692035552
1,"report",0.0099229692035552
1,"run",0.0099229692035552
1,"dream",0.0099229692035552
1,"mom",0.0099229692035552
2,"just",0.0466959005766322
2,"got",0.0308997362412242
2,"time",0.0232362825530948
2,"goraiders",0.0195881054290109
2,"keep",0.0156704843432087
2,"come",0.0156704843432087
2,"raiders",0.0156704843432087
2,"back",0.0156704843432087
2,"gym",0.0156704836555035
2,"gonna",0.0153768788281506
3,"health",0.0301787070540721
3,"oh",0.0253019394915923
3,"ow.ly",0.0227548875579583
3,"school",0.0202415515990842
3,"work",0.0202415515990842
3,"playing",0.020075237169362
3,"felicia",0.0151811636993132
3,"flu",0.0151811636993132
3,"rivasakalinglin",0.0151811636993132
3,"love",0.0120515314509988
4,"haha",0.0467198516461529
4,"now",0.0186149777187489
4,"just",0.0178858996382327
4,"funny",0.0143753856331291
4,"can",0.0143753856331291
4,"good",0.0143753856331289
4,"right",0.0143753235294614
4,"lindeters",0.0140564965047804
4,"get",0.0107815392248468
4,"looking",0.0107815392248468
4,"see",0.0107815392248468
4,"thats",0.0107815392248468
4,"jack",0.0107815392248468
4,"rt",0.0107815392248468
5,"u",0.0449567078445339
5,"im",0.0413007839092228
5,"alejandra",0.0242074580701336
5,"guys",0.0172910414786669
5,"like",0.0172910414786669
5,"hey",0.0172910414786669
5,"listen",0.0138328331829335
5,"band",0.0138328331829335
5,"jonasbrothers",0.0138328331829335
5,"just",0.0138328331829335
5,"going",0.0138328331829335
5,"think",0.0138328331829335
6,"flt",0.0342745435709492
6,"like",0.0256031099175467
6,"n",0.021440348375912
6,"ready",0.021440348375912
6,"just",0.0171547077886107
6,"amazing",0.0171522787007296
6,"night",0.0171522787007296
6,"bored",0.0171522787007296
6,"aboard",0.0171522787007296
6,"bos",0.0128642090255472
6,"pushback",0.0128642090255472
7,"day",0.0211326954726059
7,"ow.ly",0.0157319380924252
7,"hair",0.0126796172835639
7,"man",0.0126796172835639
7,"job",0.0126796172835639
7,"bad",0.0126796172835639
7,"throat",0.0126796172835639
7,"just",0.0126796163406908
7,"love",0.0110670108185104
7,"health",0.00845307818904261
7,"paramedics",0.00845307818904261
7,"years",0.00845307818904261
7,"im",0.00845307818904261
7,"renovationthemovie",0.00845307818904261
7,"check",0.00845307818904261
7,"look",0.00845307818904261
7,"interview",0.00845307818904261
7,"getting",0.00845307818904261
7,"busy",0.00845307818904261
7,"omg",0.00845307818904261
7,"worst",0.00845307818904261
7,"iad",0.00845307818904261
7,"another",0.00845307818904261
7,"airport",0.00845307818904261
7,"annex",0.00845307818904261
7,"aviation",0.00845307818904261
7,"space",0.00845307818904261
7,"found",0.00845307818904261
7,"pregnant",0.00845307818904261
7,"hecka",0.00845307818904261
7,"hurts",0.00845307818904261
8,"kblu",0.0197408299690308
8,"yuma",0.0197408299687751
8,"news",0.0187208853570567
8,"let",0.0157926639752246
8,"listen",0.0157926639752246
8,"live",0.0157926639752246
8,"renovation",0.0157926639752246
8,"ow.ly",0.0157926639752246
8,"two",0.0157926639752246
8,"really",0.014282342381079
9,"week",0.0319672129272879
9,"new",0.026141017146735
9,"hit",0.0230341337997738
9,"runway",0.0230311326310115
9,"fashion",0.0184273070398191
9,"snuggies",0.0184273070398191
9,"monster",0.0184273070398191
9,"montauk",0.0184273070398191
9,"panama",0.0184273070398191
9,"yeah",0.0184273070398191
9,"ow.ly",0.0184273070398191
