"topic","term","beta"
1,"da",0.1
1,"tyepalmer",0.1
1,"tonight",0.0666666666666667
1,"just",0.0333333333333333
1,"wedding",0.0333333333333333
1,"plans",0.0333333333333333
1,"hope",0.0333333333333333
1,"jump",0.0333333333333333
1,"goin",0.0333333333333333
1,"falling",0.0333333333333333
1,"meant",0.0333333333333333
1,"place",0.0333333333333333
1,"richard",0.0333333333333333
1,"shows",0.0333333333333333
1,"supposed",0.0333333333333333
1,"way",0.0333333333333333
1,"thanks",0.0333333333333333
1,"bum",0.0333333333333333
1,"butt",0.0333333333333333
1,"gettin",0.0333333333333333
1,"hittin",0.0333333333333333
1,"played",0.0333333333333333
1,"yo",0.0333333333333333
1,"movies",0.0333333333333333
1,"plan",0.0333333333333333
2,"o",0.0909090908842928
2,"got",0.0909090908842881
2,"wedding",0.0909090908842362
2,"today",0.0909090908841858
2,"buckets",0.0454545454421464
2,"cant",0.0454545454421464
2,"colors",0.0454545454421464
2,"gets",0.0454545454421464
2,"jack",0.0454545454421464
2,"lantern",0.0454545454421464
2,"paid",0.0454545454421464
2,"plastic",0.0454545454421464
2,"tomorrow",0.0454545454421464
2,"treat",0.0454545454421464
2,"trick",0.0454545454421464
2,"wait",0.0454545454421464
2,"smh",0.0454545454421464
2,"wow",0.0454545454421464
3,"dress",0.0769230769408318
3,"lol",0.0384615384704159
3,"beach",0.0384615384704159
3,"bed",0.0384615384704159
3,"come",0.0384615384704159
3,"heading",0.0384615384704159
3,"hotel",0.0384615384704159
3,"lonely",0.0384615384704159
3,"myrtle",0.0384615384704159
3,"now",0.0384615384704159
3,"3bf4y",0.0384615384704159
3,"twitgoo.com",0.0384615384704159
3,"b",0.0384615384704159
3,"can",0.0384615384704159
3,"home",0.0384615384704159
3,"nerd",0.0384615384704159
3,"readin",0.0384615384704159
3,"sometimes",0.0384615384704159
3,"tyepalmer",0.0384615384704159
3,"im",0.0384615384704159
3,"ya",0.0384615384704159
4,"birthday",0.0740740740740741
4,"mrjpmorgan",0.0740740740740741
4,"da",0.037037037037037
4,"battled",0.037037037037037
4,"bummer",0.037037037037037
4,"c",0.037037037037037
4,"cereal",0.037037037037037
4,"cockroach",0.037037037037037
4,"death",0.037037037037037
4,"lots",0.037037037037037
4,"milk",0.037037037037037
4,"morning",0.037037037037037
4,"screaming",0.037037037037037
4,"won",0.037037037037037
4,"working",0.037037037037037
4,"happy",0.037037037037037
4,"bout",0.037037037037037
4,"djs",0.037037037037037
4,"flyers",0.037037037037037
4,"halloween",0.037037037037037
4,"n",0.037037037037037
4,"party",0.037037037037037
4,"suggestions",0.037037037037037
4,"thinkin",0.037037037037037
4,"throwin",0.037037037037037
5,"get",0.103448275862069
5,"excited",0.0689655172413793
5,"just",0.0689655172413793
5,"makeup",0.0689655172413793
5,"walgreens",0.0689655172413793
5,"ready",0.0344827586206896
5,"work",0.0344827586206896
5,"got",0.0344827586206896
5,"wedding",0.0344827586206896
5,"morning",0.0344827586206896
5,"hope",0.0344827586206896
5,"fantastic",0.0344827586206896
5,"sick",0.0344827586206896
5,"brand",0.0344827586206896
5,"early",0.0344827586206896
