"topic","term","beta"
1,"lil",0.0141509433962264
1,"planes",0.0141509433962264
1,"work",0.0141509433962264
1,"one",0.0141509433962264
1,"failed",0.0141509433962264
1,"gotten",0.0141509433962264
1,"good",0.0141509433962264
1,"dog",0.00943396226415094
1,"foster",0.00943396226415094
1,"red",0.00943396226415094
1,"together",0.00943396226415094
1,"bak",0.00943396226415094
1,"ong",0.00943396226415094
1,"texas",0.00943396226415094
1,"comb",0.00943396226415094
1,"finger",0.00943396226415094
1,"game",0.00943396226415094
1,"covered",0.00943396226415094
1,"shift",0.00943396226415094
1,"make",0.00943396226415094
1,"almost",0.00943396226415094
1,"back",0.00943396226415094
1,"paulaharington",0.00943396226415094
1,"hd",0.00943396226415094
1,"school",0.00943396226415094
1,"dizzygirl",0.00943396226415094
1,"dry",0.00943396226415094
1,"footage",0.00943396226415094
1,"drive",0.00943396226415094
2,"u",0.0196078431372549
2,"check",0.0147058823529412
2,"r",0.0147058823529412
2,"like",0.0147058823529412
2,"just",0.0147058823529412
2,"absolutely",0.0147058823529412
2,"rt",0.0147058823529412
2,"hair",0.00980392156862745
2,"sleep",0.00980392156862745
2,"exhausted",0.00980392156862745
2,"unable",0.00980392156862745
2,"yet",0.00980392156862745
2,"see",0.00980392156862745
2,"made",0.00980392156862745
2,"since",0.00980392156862745
2,"lol",0.00980392156862745
2,"football",0.00980392156862745
2,"free",0.00980392156862745
2,"zshahan",0.00980392156862745
2,"fans",0.00980392156862745
2,"want",0.00980392156862745
3,"work",0.0383794215720773
3,"day",0.0383346172931046
3,"one",0.0153744592715456
3,"losing",0.0115308444536592
3,"days",0.0115308444536592
3,"weekend",0.0115308444536592
3,"bed",0.0115308444536592
3,"w",0.0115308444536592
3,"boobooskinorman",0.0115308444536592
3,"awesome",0.0115302666024389
4,"dog",0.0180995317860229
4,"going",0.0180995317860229
4,"thank",0.0180995317860229
4,"asked",0.0135746488395172
4,"wrote",0.0135746488395172
4,"article",0.0135746488395172
4,"foster",0.0135746488395172
4,"just",0.0135746488395172
4,"bad",0.0135746488395172
4,"fix",0.0135746488395172
4,"tinyurl.com",0.0135746488395172
5,"well",0.0272908672446551
5,"like",0.0210862906055967
5,"game",0.0194645683566325
5,"people",0.0194645683566325
5,"kristen",0.0194645683566325
5,"lt",0.0145984262674743
5,"razz",0.0145984262674743
5,"think",0.0145971742715988
5,"feel",0.0136063267597529
5,"running",0.00973228417831623
5,"big",0.00973228417831623
5,"brother",0.00973228417831623
5,"likes",0.00973228417831623
5,"really",0.00973228417831623
5,"cared",0.00973228417831623
5,"died",0.00973228417831623
5,"five",0.00973228417831623
5,"lucky",0.00973228417831623
5,"car",0.00973228417831623
5,"driving",0.00973228417831623
5,"pray",0.00973228417831623
5,"sister",0.00973228417831623
5,"can",0.00973228417831623
5,"bout",0.00973228417831623
5,"dem",0.00973228417831623
5,"breakfast",0.00973228417831623
5,"football",0.00973228417831623
5,"able",0.00973228417831623
5,"straight",0.00973228417831623
5,"girl",0.00973228417831623
5,"watch",0.00973228417831623
5,"town",0.00973228417831623
6,"oh",0.0258451625267709
6,"facebook",0.0215376354389757
6,"long",0.0172301083511806
6,"well",0.0103022394481229
6,"running",0.00861505417559029
6,"ha",0.00861505417559029
6,"like",0.00861505417559029
6,"just",0.00861505417559029
6,"hair",0.00861505417559029
6,"sleep",0.00861505417559029
6,"hours",0.00861505417559029
6,"month",0.00861505417559029
6,"live",0.00861505417559029
6,"time",0.00861505417559029
6,"now",0.00861505417559029
6,"friends",0.00861505417559029
6,"reply",0.00861505417559029
6,"thing",0.00861505417559029
6,"can",0.00861505417559029
6,"see",0.00861505417559029
6,"something",0.00861505417559029
6,"still",0.00861505417559029
6,"thought",0.00861505417559029
6,"office",0.00861505417559029
6,"twitter",0.00861505417559029
6,"rebeccachadwell",0.00861505417559029
6,"patriots",0.00861505417559029
6,"rt",0.00861505417559029
6,"d",0.00861505417559029
6,"via",0.00861505417559029
7,"get",0.0176557985165587
7,"like",0.0160880098871819
7,"yahoo",0.0132418488874191
7,"never",0.0132418488874191
7,"days",0.0132418488874191
7,"boots",0.0132418488874191
7,"just",0.00882789925827937
7,"curves",0.00882789925827937
7,"coffee",0.00882789925827937
7,"looks",0.00882789925827937
7,"week",0.00882789925827937
7,"kids",0.00882789925827937
7,"now",0.00882789925827937
7,"bradpalmore",0.00882789925827937
7,"give",0.00882789925827937
7,"crazy",0.00882789925827937
7,"way",0.00882789925827937
7,"anything",0.00882789925827937
7,"jonahnro",0.00882789925827937
7,"west",0.00882789925827937
7,"two",0.00882789925827937
7,"mikecase",0.00882789925827937
7,"instead",0.00882789925827937
7,"htothastandish",0.00882789925827937
7,"room",0.00882789925827937
7,"suck",0.00882789925827937
7,"twitpic.com",0.00882789925827937
8,"just",0.0242315798449063
8,"check",0.0179276723259797
8,"got",0.0179276723259797
8,"won",0.0134457542444848
8,"started",0.0134457542444848
8,"kristen",0.0134457542444848
8,"foster",0.00896383616298987
8,"hundred",0.00896383616298987
8,"miles",0.00896383616298987
8,"alone",0.00896383616298987
8,"felt",0.00896383616298987
8,"never",0.00896383616298987
8,"mind",0.00896383616298987
8,"lol",0.00896383616298987
8,"already",0.00896383616298987
8,"dallas",0.00896383616298987
8,"yeah",0.00896383616298987
8,"first",0.00896383616298987
8,"episodes",0.00896383616298987
8,"gta",0.00896383616298987
8,"iv",0.00896383616298987
8,"disc",0.00896383616298987
9,"just",0.0364901334795849
9,"get",0.0247092148817007
9,"go",0.0241274046498403
9,"better",0.0212312902172162
9,"like",0.0169850321747766
9,"kristen",0.0169850321747766
9,"home",0.0151202519145658
9,"every",0.0127387741310825
9,"one",0.0127387741310825
9,"pre",0.0127387741310825
9,"now",0.0127387741310825
9,"buy",0.0127387741310825
9,"ya",0.0127387741310825
