"topic","term","beta"
1,"www.cherokeeelderscouncil.org",0.187540044032903
1,"cherokee",0.125984623931662
1,"us",0.110566529521633
1,"council",0.102625157533523
1,"chief",0.0984282892561616
1,"inc",0.0868379199087681
1,"hello",0.06995089386215
1,"check",0.0606326090327362
1,"oklahoma",0.05757241696856
1,"elders",0.057376526554963
2,"oklahoma",0.16969347319999
2,"elder",0.140298563041944
2,"chief",0.11852834529203
2,"elders",0.11257676066355
2,"inc",0.103509668405979
2,"check",0.0886356165604353
2,"hello",0.0787951374258292
2,"cherokee",0.0756754443813913
2,"us",0.0450040940662534
2,"www.cherokeeelderscouncil.org",0.0413672369224638
3,"www.cherokeeelderscouncil.org",0.161762622848662
3,"oklahoma",0.13721559078366
3,"chief",0.11951498170281
3,"hello",0.10795957760354
3,"us",0.100773469826048
3,"council",0.0993333507078499
3,"elders",0.0726707866921743
3,"check",0.0671081657046516
3,"elder",0.0559157216278768
3,"cherokee",0.0424623518603736
4,"www.cherokeeelderscouncil.org",0.182315699270145
4,"cherokee",0.149981706243451
4,"check",0.149761417534955
4,"council",0.125253437978008
4,"elder",0.116638935699987
4,"hello",0.100559563172657
4,"chief",0.0575323582912432
4,"inc",0.0536234192760567
4,"oklahoma",0.0259566861471956
4,"elders",0.0232461497526313
5,"us",0.132650517400172
5,"oklahoma",0.123174116889257
5,"check",0.112504458301449
5,"elders",0.111014840990222
5,"elder",0.105456391079462
5,"hello",0.0882899536842788
5,"chief",0.0838815452177276
5,"inc",0.0793851431265515
5,"council",0.0669658596837587
5,"cherokee",0.0610242917846794
6,"us",0.172873454834005
6,"inc",0.146493456112929
6,"hello",0.121505721118518
6,"cherokee",0.119829530340272
6,"elders",0.11775960395383
6,"check",0.108597909377872
6,"oklahoma",0.0638183315028943
6,"elder",0.0478218395391188
6,"www.cherokeeelderscouncil.org",0.0357397513798399
6,"council",0.0337475043421716
7,"chief",0.123351680483527
7,"inc",0.121058224515344
7,"council",0.114921567667807
7,"elder",0.095898643955988
7,"www.cherokeeelderscouncil.org",0.0955632929249923
7,"hello",0.0934094494321299
7,"check",0.0916496048298671
7,"elders",0.0898897585209576
7,"us",0.0816329671569435
7,"oklahoma",0.056098383325167
8,"council",0.203468244446761
8,"elders",0.171574147203998
8,"cherokee",0.121395336003745
8,"chief",0.0984292166221987
8,"us",0.0800189854290479
8,"oklahoma",0.0720316525199173
8,"check",0.0668035836977619
8,"elder",0.0510724459515492
8,"www.cherokeeelderscouncil.org",0.0477696558020374
8,"inc",0.0450639192407384
9,"elder",0.162592009947698
9,"inc",0.146927139318937
9,"hello",0.115340035758305
9,"oklahoma",0.112622220341689
9,"chief",0.0867026619272455
9,"cherokee",0.0853007730361009
9,"us",0.079534383404982
9,"check",0.0724873285569775
9,"elders",0.0620714797866007
9,"council",0.0459481314473307
