"topic","term","beta"
1,"lgeorgy",0.0714285714285714
1,"almost",0.0714285714285714
1,"brutal",0.0714285714285714
1,"hunt",0.0714285714285714
1,"keys",0.0714285714285714
1,"lost",0.0714285714285714
1,"min",0.0714285714285714
1,"past",0.0714285714285714
1,"played",0.0714285714285714
1,"scavenger",0.0714285714285714
1,"vball",0.0714285714285714
1,"w",0.0714285714285714
1,"went",0.0714285714285714
1,"wer",0.0714285714285714
2,"gotta",0.1
2,"awesomeee",0.1
2,"bearcherian",0.05
2,"mang",0.05
2,"sake",0.05
2,"sorry",0.05
2,"twitterwars",0.05
2,"chilling",0.05
2,"mufthy",0.05
2,"nyit",0.05
2,"run",0.05
2,"thottam",0.05
2,"ha",0.05
2,"joshcherian",0.05
2,"broadway",0.05
2,"lgeorgy",0.05
2,"way",0.05
2,"work",0.05
3,"loociousliz",0.117647058823529
3,"2nite",0.0588235294117647
3,"central",0.0588235294117647
3,"degraw",0.0588235294117647
3,"gavin",0.0588235294117647
3,"go",0.0588235294117647
3,"live",0.0588235294117647
3,"park",0.0588235294117647
3,"performing",0.0588235294117647
3,"wana",0.0588235294117647
3,"duh",0.0588235294117647
3,"emergency",0.0588235294117647
3,"obv",0.0588235294117647
3,"black",0.0588235294117647
3,"hot",0.0588235294117647
3,"rob",0.0588235294117647
4,"hotel",0.153846153846154
4,"meet",0.153846153846154
4,"adding",0.0769230769230769
4,"damn",0.0769230769230769
4,"literally",0.0769230769230769
4,"s",0.0769230769230769
4,"song",0.0769230769230769
4,"starts",0.0769230769230769
4,"telling",0.0769230769230769
4,"together",0.0769230769230769
4,"yelling",0.0769230769230769
5,"rt",0.181818181818182
5,"mufthy",0.0909090909090909
5,"2more",0.0909090909090909
5,"hours",0.0909090909090909
5,"bgeorge06",0.0909090909090909
5,"getting",0.0909090909090909
5,"gyro",0.0909090909090909
5,"jealous",0.0909090909090909
5,"kinda",0.0909090909090909
5,"thatjincy",0.0909090909090909
6,"job",0.142857142857143
6,"office",0.142857142857143
6,"work",0.0714285714285714
6,"im",0.0714285714285714
6,"doctors",0.0714285714285714
6,"deseversky",0.0714285714285714
6,"dr",0.0714285714285714
6,"exhausted",0.0714285714285714
6,"got",0.0714285714285714
6,"heading",0.0714285714285714
6,"jus",0.0714285714285714
6,"now",0.0714285714285714
7,"charlessamuel31",0.117647058823529
7,"12pm",0.0588235294117647
7,"boyyw",0.0588235294117647
7,"car",0.0588235294117647
7,"left",0.0588235294117647
7,"moved",0.0588235294117647
7,"since",0.0588235294117647
7,"ticket",0.0588235294117647
7,"times",0.0588235294117647
7,"winthrop",0.0588235294117647
7,"without",0.0588235294117647
7,"yeahhhh",0.0588235294117647
7,"im",0.0588235294117647
7,"soooo",0.0588235294117647
7,"amaaazzing",0.0588235294117647
7,"show",0.0588235294117647
8,"home",0.142857142857143
8,"go",0.0476190476190476
8,"nyit",0.0476190476190476
8,"min",0.0476190476190476
8,"starving",0.0476190476190476
8,"sweet",0.0476190476190476
8,"awesome",0.0476190476190476
8,"cant",0.0476190476190476
8,"class",0.0476190476190476
8,"napp",0.0476190476190476
8,"take",0.0476190476190476
8,"wait",0.0476190476190476
8,"cute",0.0476190476190476
8,"gas",0.0476190476190476
8,"get",0.0476190476190476
8,"lie",0.0476190476190476
8,"light",0.0476190476190476
8,"need",0.0476190476190476
8,"noot",0.0476190476190476
9,"work",0.0588235294117647
9,"im",0.0588235294117647
9,"b",0.0588235294117647
9,"blow",0.0588235294117647
9,"c",0.0588235294117647
9,"due",0.0588235294117647
9,"flashforward",0.0588235294117647
9,"going",0.0588235294117647
9,"greysanatomy",0.0588235294117647
9,"many",0.0588235294117647
9,"missed",0.0588235294117647
9,"praying",0.0588235294117647
9,"record",0.0588235294117647
9,"shows",0.0588235294117647
9,"think",0.0588235294117647
9,"tivo",0.0588235294117647
9,"tivo'd",0.0588235294117647
