"topic","term","beta"
1,"ii",0.027972027972028
1,"t0",0.027972027972028
1,"yu",0.027972027972028
1,"need",0.027972027972028
1,"way",0.020979020979021
1,"got",0.013986013986014
1,"get",0.013986013986014
1,"da",0.013986013986014
1,"iit",0.013986013986014
1,"babiima",0.013986013986014
1,"d0cta",0.013986013986014
1,"d0g",0.013986013986014
1,"er",0.013986013986014
1,"fel",0.013986013986014
1,"g0iin",0.013986013986014
1,"gne",0.013986013986014
1,"hme",0.013986013986014
1,"iif",0.013986013986014
1,"iim",0.013986013986014
1,"kiids",0.013986013986014
1,"mii",0.013986013986014
1,"s0",0.013986013986014
1,"siick",0.013986013986014
1,"terriible",0.013986013986014
1,"wiit",0.013986013986014
1,"wrk",0.013986013986014
1,"wrse",0.013986013986014
1,"lil_ken_214",0.013986013986014
1,"see",0.013986013986014
1,"busy",0.013986013986014
1,"gonna",0.013986013986014
1,"mi",0.013986013986014
1,"swang",0.013986013986014
1,"enough",0.013986013986014
1,"parking",0.013986013986014
1,"permit",0.013986013986014
1,"tired",0.013986013986014
1,"soccer",0.013986013986014
1,"tiger",0.013986013986014
2,"back",0.0406808755918524
2,"today",0.0232462146239156
2,"3hqibm",0.0232462146239156
2,"imagine",0.0232462146239156
2,"many",0.0232462146239156
2,"oprah",0.0232462146239156
2,"program",0.0232462146239156
2,"pull",0.0232462146239156
2,"talk",0.0232462146239156
2,"come",0.0232462146239156
3,"is.gd",0.0639999559083503
3,"time",0.0479999669331384
3,"one",0.0479999669331384
3,"3od37",0.0479999669331384
3,"charities",0.0479999669331384
3,"fee",0.0479999669331384
3,"give",0.0479999669331384
3,"help",0.0479999669331384
3,"world",0.0479999669331384
3,"free",0.0479998014383427
4,"da",0.0336050471128513
4,"bad",0.0280042059273761
4,"good",0.0280042059273761
4,"today",0.0280036680356403
4,"ii",0.0224033647419009
4,"news",0.0224033647419009
4,"chiillen",0.0224033647419009
4,"ckriib",0.0224033647419009
4,"favoriite",0.0224033647419009
4,"posiitiion",0.0224033647419009
4,"questiion",0.0224033647419009
4,"ya",0.0224033647419009
4,"im",0.0224033647419009
5,"now",0.0510387302069835
5,"3lehw",0.0226838800919927
5,"register",0.0226838800919927
5,"house",0.0170129100689945
5,"like",0.0170129100689945
5,"etbu",0.0170129100689945
5,"nigga",0.0113419400459963
5,"dat",0.0113419400459963
5,"female",0.0113419400459963
5,"friends",0.0113419400459963
5,"kno",0.0113419400459963
5,"ladies",0.0113419400459963
5,"mama's",0.0113419400459963
5,"stay",0.0113419400459963
5,"mii",0.0113419400459963
5,"bout",0.0113419400459963
5,"car",0.0113419400459963
5,"csi",0.0113419400459963
5,"fresh",0.0113419400459963
5,"head",0.0113419400459963
5,"jump",0.0113419400459963
5,"shopping",0.0113419400459963
5,"wash",0.0113419400459963
5,"watchin",0.0113419400459963
5,"work",0.0113419400459963
5,"tweets",0.0113419400459963
5,"balloons",0.0113419400459963
5,"summer",0.0113419400459963
5,"bored",0.0113419400459963
5,"know",0.0113419400459963
5,"lot",0.0113419400459963
5,"sunday",0.0113419400459963
5,"take",0.0113419400459963
5,"mom",0.0113419400459963
5,"want",0.0113419400459963
5,"worse",0.0113419400459963
5,"tlu",0.0113419400459963
5,"td",0.0113419400459963
5,"yd",0.0113419400459963
5,"gerald",0.0113419400459963
5,"hunter",0.0113419400459963
5,"int",0.0113419400459963
6,"got",0.0682247610069545
6,"just",0.067010673554286
6,"coming",0.0365595040207325
6,"f8slq",0.0365595040207325
6,"storm",0.0365595040207325
6,"baby",0.0182797520103662
6,"modeling",0.0182797520103662
6,"time",0.0182797520103662
6,"yung",0.0182797520103662
6,"jam",0.0182797520103662
6,"pearl",0.0182797520103662
7,"na",0.0331628908000266
7,"man",0.0198977344800159
7,"ii",0.0132651563200106
7,"dat",0.0132651563200106
7,"dnt",0.0132651563200106
7,"mii",0.0132651563200106
7,"wiit",0.0132651563200106
7,"0f",0.0132651563200106
7,"areal",0.0132651563200106
7,"boii'sdamn",0.0132651563200106
7,"fiind",0.0132651563200106
7,"kiidstiired",0.0132651563200106
7,"liil",0.0132651563200106
7,"pass",0.0132651563200106
7,"playiin",0.0132651563200106
7,"ready4a",0.0132651563200106
7,"thiinkiin",0.0132651563200106
7,"wiife",0.0132651563200106
7,"wiishiin",0.0132651563200106
7,"wntliife2",0.0132651563200106
7,"wuld",0.0132651563200106
7,"ulna",0.0132651563200106
7,"wrist",0.0132651563200106
7,"nana",0.0132651563200106
7,"dame",0.0132651563200106
7,"notre",0.0132651563200106
7,"surgery",0.0132651563200106
7,"tonite",0.0132651563200106
7,"win",0.0132651563200106
7,"broken",0.0132651563200106
7,"bones",0.0132651563200106
7,"tlu",0.0132651563200106
7,"yard",0.0132651563200106
8,"go",0.0502911468038308
8,"wanna",0.0278985593880638
8,"help",0.0223516208039188
8,"charity",0.0223516208039188
8,"choice",0.0223516208039188
8,"qj8p",0.0223516208039188
8,"short.to",0.0223516208039188
8,"night",0.0209335882596607
8,"football",0.0167637156029391
8,"gotta",0.0167633790671866
9,"u",0.0385680678489786
9,"5star",0.033058343870553
9,"nigga",0.022038895913702
9,"dnt",0.022038895913702
9,"one",0.022038895913702
9,"just",0.0165291719352765
9,"half",0.0165291719352765
9,"tlu",0.0165291719352765
9,"left",0.0165291719352765
9,"yu",0.011019447956851
9,"got",0.011019447956851
9,"kno",0.011019447956851
9,"bitch",0.011019447956851
9,"lil_beezy",0.011019447956851
9,"lol",0.011019447956851
9,"problly",0.011019447956851
9,"wat",0.011019447956851
9,"cus",0.011019447956851
9,"dollas",0.011019447956851
9,"lookin",0.011019447956851
9,"mean",0.011019447956851
9,"ride",0.011019447956851
9,"lil_ken_214",0.011019447956851
9,"capital",0.011019447956851
9,"fuck",0.011019447956851
9,"think",0.011019447956851
9,"game",0.011019447956851
9,"question",0.011019447956851
9,"tony",0.011019447956851
9,"going",0.011019447956851
9,"corby",0.011019447956851
9,"keep",0.011019447956851
9,"madden",0.011019447956851
9,"fg",0.011019447956851
9,"pope",0.011019447956851
