"topic","term","beta"
1,"tinyurl.com",0.0171379666306946
1,"tcot",0.0153248619380715
1,"right",0.0150380655778344
1,"rt",0.0142994188182876
1,"just",0.0126822778316864
1,"says",0.010189019317443
1,"finished",0.00924929091938635
1,"yes",0.00826697896461836
1,"brownbaby83",0.00822972122099886
1,"pretty",0.00722140386949472
2,"time",0.0184473990361782
2,"back",0.015919256348769
2,"yeah",0.0140977981922323
2,"get",0.0125749350141013
2,"rt",0.0105715837332183
2,"long",0.0103542369261405
2,"much",0.00941294266644691
2,"smallworldstwt",0.00941291640950218
2,"need",0.00894009732769841
2,"follow",0.00847164572546597
3,"mixtape",0.0307549363551336
3,"lnk.ms",0.0288327528329378
3,"now",0.0258443838331535
3,"u",0.0250822774969582
3,"iz",0.0211440187441544
3,"giv",0.0182607434608606
3,"goodfella",0.0182607434608606
3,"kage",0.0182607434608606
3,"listen",0.0182563730659563
3,"work",0.0181748640752947
4,"love",0.0200999595911492
4,"via",0.0174353231457492
4,"rt",0.0128940369261675
4,"really",0.0127427044885066
4,"keep",0.0119867846627023
4,"now",0.00827241161521431
4,"just",0.00783876765013802
4,"heading",0.00762792884204966
4,"take",0.00762751105062467
4,"us",0.00730806205955883
5,"just",0.0210645003004357
5,"people",0.0142694654615467
5,"get",0.0132583136509478
5,"dailyq",0.011612941205424
5,"see",0.00911730399566699
5,"econdog",0.00893303169655455
5,"look",0.00893303169655453
5,"think",0.00831987387875896
5,"rt",0.00804250458265831
5,"kjv",0.00803972852689908
5,"ref.ly",0.00803972852689908
6,"day",0.0197438075847733
6,"fayetteville",0.0141530722567048
6,"today",0.0119720000421955
6,"coming",0.0108869796739363
6,"woof",0.00870958609832073
6,"boutique",0.00870958609832068
6,"can",0.00848327273040673
6,"sml.vg",0.00846966130038235
6,"now",0.00790584156176009
6,"something",0.0078195270397012
7,"help",0.0113039800826523
7,"hello",0.00911963195341896
7,"oh",0.00909785741507147
7,"can",0.00893308511105961
7,"just",0.00849218955750876
7,"friends",0.00822100725022414
7,"god",0.00814687642250013
7,"done",0.00800122760998669
7,"memorial",0.00719344187077874
7,"game",0.00719344187077874
8,"lol",0.0492082917532915
8,"good",0.022031345426569
8,"new",0.0171412196788535
8,"see",0.0120767954217511
8,"im",0.0114351012104233
8,"u",0.0111034519850689
8,"day",0.0106690625022694
8,"girl",0.00917491849286475
8,"water",0.00787332744555665
8,"just",0.0071259580312313
9,"ihid.us",0.0373114373699254
9,"us",0.0199198002142373
9,"joined",0.0174897519380742
9,"get",0.0163339811108419
9,"marketer",0.0163237684755572
9,"success",0.0139918015503381
9,"affiliates",0.011659834625398
9,"well",0.0113887715364736
9,"good",0.0107425436827387
9,"followers",0.0104938511628585
