"topic","term","beta"
1,"haha",0.0833333333333333
1,"aquarium",0.0833333333333333
1,"danw08",0.0833333333333333
1,"massive",0.0833333333333333
1,"mate",0.0833333333333333
1,"quicker",0.0833333333333333
1,"saw",0.0833333333333333
1,"sea",0.0833333333333333
1,"sharks",0.0833333333333333
1,"usain",0.0833333333333333
1,"went",0.0833333333333333
1,"yesterday",0.0833333333333333
2,"boro",0.0714285714285714
2,"come",0.0714285714285714
2,"ipswich",0.0714285714285714
2,"gutted",0.0714285714285714
2,"pretty",0.0714285714285714
2,"still",0.0714285714285714
2,"win",0.0714285714285714
2,"actually",0.0714285714285714
2,"advert",0.0714285714285714
2,"aviva",0.0714285714285714
2,"cocklesfaulkner",0.0714285714285714
2,"feels",0.0714285714285714
2,"haha",0.0714285714285714
2,"like",0.0714285714285714
3,"time",0.105263144013686
3,"workout",0.105263134136458
3,"back",0.0526315814566571
3,"2moro",0.0526315814566571
3,"surfing",0.0526315814566571
3,"home",0.0526315814566571
3,"later",0.0526315814566571
3,"might",0.0526315814566571
3,"pt",0.0526315814566571
3,"sessions",0.0526315814566571
3,"trx",0.0526315814566571
3,"two",0.0526315814566571
3,"aching",0.0526315814566571
3,"bad",0.0526315814566571
3,"quality",0.0526315814566571
3,"tho",0.0526315814566571
3,"today",0.0526315814566571
4,"waves",0.10526315287616
4,"gd",0.10526315287616
4,"work",0.05263157643808
4,"big",0.05263157643808
4,"chest",0.05263157643808
4,"gym",0.05263157643808
4,"days",0.05263157643808
4,"surfing",0.05263157643808
4,"week",0.05263157643808
4,"fistral",0.05263157643808
4,"just",0.05263157643808
4,"surfed",0.05263157643808
4,"getting",0.05263157643808
4,"wipeout",0.05263157643808
4,"another",0.05263157643808
4,"battered",0.05263157643808
4,"day",0.05263157643808
5,"0fz1fj",0.0833333333333333
5,"middlesbrough",0.0833333333333333
5,"riverside",0.0833333333333333
5,"stadium",0.0833333333333333
5,"yfrog.com",0.0833333333333333
5,"faulk",0.0833333333333333
5,"frankleecentre",0.0833333333333333
5,"g",0.0833333333333333
5,"getting",0.0833333333333333
5,"l",0.0833333333333333
5,"pool",0.0833333333333333
5,"tommy",0.0833333333333333
6,"back",0.214285714285714
6,"come",0.0714285714285714
6,"home",0.0714285714285714
6,"suffolk",0.0714285714285714
6,"sunny",0.0714285714285714
6,"jasondevos",0.0714285714285714
6,"left",0.0714285714285714
6,"need",0.0714285714285714
6,"never",0.0714285714285714
6,"replaced",0.0714285714285714
6,"since",0.0714285714285714
6,"u",0.0714285714285714
7,"yfrog.com",0.0769230769230769
7,"0nz0jj",0.0769230769230769
7,"2moz",0.0769230769230769
7,"beach",0.0769230769230769
7,"fistral",0.0769230769230769
7,"gonna",0.0769230769230769
7,"hitting",0.0769230769230769
7,"waves",0.0769230769230769
7,"well",0.0769230769230769
7,"dogshite",0.0769230769230769
7,"keane",0.0769230769230769
7,"roy",0.0769230769230769
7,"sort",0.0769230769230769
8,"2moro",0.0909090909090909
8,"alive",0.0909090909090909
8,"becca",0.0909090909090909
8,"dinner",0.0909090909090909
8,"hopefully",0.0909090909090909
8,"made",0.0909090909090909
8,"unsure",0.0909090909090909
8,"work",0.0909090909090909
8,"arrrrrr",0.0909090909090909
8,"oooo",0.0909090909090909
8,"plymouth",0.0909090909090909
9,"come",0.0833333333333333
9,"beach",0.0833333333333333
9,"gonna",0.0833333333333333
9,"waves",0.0833333333333333
9,"blue",0.0833333333333333
9,"boys",0.0833333333333333
9,"leave",0.0833333333333333
9,"miss",0.0833333333333333
9,"oh",0.0833333333333333
9,"really",0.0833333333333333
9,"wanna",0.0833333333333333
9,"well",0.0833333333333333
