"topic","term","beta"
1,"rt",0.0632911392405063
1,"win",0.0632911392405063
1,"follow",0.050632911392405
1,"giveaway",0.050632911392405
1,"just",0.0379746835443038
1,"gc",0.0379746835443038
1,"redchairconfessions",0.0379746835443038
1,"details",0.0379746835443038
1,"spoilertv",0.0253164556962025
1,"asimsoofi",0.0253164556962025
1,"talbots",0.0253164556962025
1,"apple",0.0253164556962025
1,"ipod",0.0253164556962025
2,"cameron",0.0286567705642459
2,"going",0.0286567705642459
2,"saw",0.0286567705642459
2,"r",0.0214925779231844
2,"body",0.0214925779231844
2,"f",0.0214925779231844
2,"show",0.0214925779231844
2,"go",0.0214925779231844
2,"atruckertravels",0.0214925779231844
2,"0kctw",0.014328385282123
2,"buds",0.014328385282123
2,"stonebriar",0.014328385282123
2,"2998t",0.014328385282123
2,"chillingggg",0.014328385282123
2,"hanggg",0.014328385282123
2,"road",0.014328385282123
2,"summit",0.014328385282123
2,"oh",0.014328385282123
2,"thing",0.014328385282123
2,"hmrpotter",0.014328385282123
2,"need",0.014328385282123
2,"goal",0.014328385282123
2,"second",0.014328385282123
3,"lnk.ms",0.144383464741092
3,"lets",0.134759385165347
3,"come",0.114543172467191
3,"chill",0.107807508132278
3,"people",0.107807508132278
3,"texas",0.107807508132278
3,"get",0.0942283139980502
3,"0lhhn",0.0134759385165347
3,"something",0.0134759385165347
3,"tonight",0.0134759385165347
3,"carrollton",0.0134759385165347
3,"jabberjawjoseph",0.0134759385165347
3,"wishhh",0.0134759385165347
3,"29ymv",0.0134759385165347
3,"0ljhx",0.0134759385165347
3,"0llv8",0.0134759385165347
3,"0lmpq",0.0134759385165347
3,"29htf",0.0134759385165347
3,"29jxq",0.0134759385165347
3,"29lny",0.0134759385165347
3,"29lz1",0.0134759385165347
4,"rt",0.116502502578353
4,"ereleases",0.0776701097324503
4,"game",0.0485438177978068
4,"win",0.0388350548662252
4,"details",0.0388350548662252
4,"free",0.0388350548662252
4,"gcoe",0.0388350548662252
4,"ow.ly",0.0388350548662252
4,"get",0.0194175274331126
4,"tonight",0.0194175274331126
4,"followers",0.0194175274331126
4,"us",0.0194175274331126
4,"away",0.0194175274331126
4,"11ktye",0.0194175274331126
4,"detergent",0.0194175274331126
4,"dropps",0.0194175274331126
4,"laundry",0.0194175274331126
