"topic","term","beta"
1,"lmao",0.0674157303370787
1,"ms",0.0449438202247191
1,"funny",0.0224719101123596
1,"jay",0.0224719101123596
1,"leno",0.0224719101123596
1,"come",0.0224719101123596
1,"see",0.0224719101123596
1,"baptist",0.0224719101123596
1,"getting",0.0224719101123596
1,"gonna",0.0224719101123596
1,"jackson",0.0224719101123596
1,"ready",0.0224719101123596
1,"st",0.0224719101123596
1,"can",0.0224719101123596
1,"everyone",0.0224719101123596
1,"just",0.0224719101123596
2,"new",0.0673076923076923
2,"come",0.0384615384615385
2,"album",0.0384615384615385
2,"see",0.0288461538461539
2,"us",0.0288461538461539
2,"tomorrow",0.0192307692307692
2,"back",0.0192307692307692
2,"like",0.0192307692307692
2,"heading",0.0192307692307692
2,"ms",0.0192307692307692
2,"albany",0.0192307692307692
2,"great",0.0192307692307692
2,"get",0.0192307692307692
2,"today",0.0192307692307692
2,"show",0.0192307692307692
3,"rt",0.0333333333333333
3,"twitpic.com",0.0333333333333333
3,"rain",0.0333333333333333
3,"full",0.0222222222222222
3,"tonight",0.0222222222222222
3,"metrounitedway",0.0222222222222222
3,"darkness",0.0222222222222222
3,"time",0.0222222222222222
3,"thanks",0.0222222222222222
3,"already",0.0222222222222222
4,"yup",0.0236387046047834
4,"like",0.0236387046047834
4,"ozymandias31",0.0236387046047834
4,"ericben7",0.0236387046047834
4,"kiradax",0.0236387046047834
4,"awesomer",0.0236387046047834
4,"walmart",0.0236387046047834
4,"lmao",0.0118193523023917
4,"awesome",0.0118193523023917
4,"big",0.0118193523023917
4,"everyone",0.0118193523023917
4,"now",0.0118193523023917
4,"twitpic.com",0.0118193523023917
4,"pre",0.0118193523023917
4,"wtf",0.0118193523023917
4,"u",0.0118193523023917
4,"nqc",0.0118193523023917
4,"cream",0.0118193523023917
4,"eaten",0.0118193523023917
4,"hzyoo",0.0118193523023917
4,"ice",0.0118193523023917
4,"mich",0.0118193523023917
4,"palm",0.0118193523023917
4,"im",0.0118193523023917
4,"cost",0.0118193523023917
4,"much",0.0118193523023917
4,"multitasks",0.0118193523023917
4,"phone",0.0118193523023917
4,"think",0.0118193523023917
4,"guess",0.0118193523023917
4,"multitakser",0.0118193523023917
4,"wokrin",0.0118193523023917
4,"go",0.0118193523023917
4,"record",0.0118193523023917
4,"saying",0.0118193523023917
4,"everrose",0.0118193523023917
4,"hydrated",0.0118193523023917
4,"sounds",0.0118193523023917
4,"well",0.0118193523023917
4,"allowing",0.0118193523023917
4,"choose",0.0118193523023917
4,"depeche",0.0118193523023917
4,"ears",0.0118193523023917
4,"genius",0.0118193523023917
4,"graces",0.0118193523023917
4,"mixes",0.0118193523023917
4,"mode",0.0118193523023917
4,"yet",0.0118193523023917
4,"coding",0.0118193523023917
4,"scratch",0.0118193523023917
4,"violator",0.0118193523023917
4,"said",0.0118193523023917
4,"keen_cudi",0.0118193523023917
4,"city",0.0118193523023917
4,"magic",0.0118193523023917
4,"workin",0.0118193523023917
4,"wouldnt",0.0118193523023917
4,"important",0.0118193523023917
4,"tequila",0.0118193523023917
4,"tila",0.0118193523023917
4,"fear",0.0118193523023917
4,"fight",0.0118193523023917
4,"flight",0.0118193523023917
4,"home",0.0118193523023917
4,"intrusion",0.0118193523023917
4,"maybe",0.0118193523023917
4,"overcompensating",0.0118193523023917
4,"paralyzed",0.0118193523023917
4,"also",0.0118193523023917
4,"meijer",0.0118193523023917
4,"knows",0.0118193523023917
4,"least",0.0118193523023917
4,"others",0.0118193523023917
4,"hide",0.0118193523023917
4,"left",0.0118193523023917
4,"remote",0.0118193523023917
4,"tempting",0.0118193523023917
5,"blip.fm",0.042376025915351
5,"chance",0.0317820194365133
5,"head",0.0317820194365133
5,"amie",0.0317820194365133
5,"stuck",0.0317820194365133
5,"lol",0.0317819391566274
5,"make",0.0317806570777836
5,"really",0.0211880129576755
5,"ok",0.0211880129576755
5,"ozymandias31",0.0211880129576755
5,"selling",0.0211880129576755
5,"im",0.0211880129576755
5,"sooo",0.0211880129576755
5,"wanna",0.0211880129576755
6,"really",0.0505578988735226
6,"ima",0.0252789494429077
6,"walls",0.0252789494429077
6,"great",0.0252789494429077
6,"get",0.0252789494429077
6,"mz_ramey",0.0252789494429077
6,"laugh",0.0252789494429077
6,"need",0.0141209717388944
6,"come",0.0126394747214538
6,"ms",0.0126394747214538
6,"album",0.0126394747214538
6,"now",0.0126394747214538
6,"release",0.0126394747214538
6,"morning",0.0126394747214538
6,"alabama",0.0126394747214538
6,"brandon",0.0126394747214538
6,"brock's",0.0126394747214538
6,"driving",0.0126394747214538
6,"ha",0.0126394747214538
6,"making",0.0126394747214538
6,"pray",0.0126394747214538
6,"service",0.0126394747214538
6,"trip",0.0126394747214538
6,"zooming",0.0126394747214538
6,"9.99",0.0126394747214538
6,"available",0.0126394747214538
6,"full's",0.0126394747214538
6,"limited",0.0126394747214538
6,"paid",0.0126394747214538
6,"pre",0.0126394747214538
6,"rain",0.0126394747214538
6,"supply",0.0126394747214538
6,"trace",0.0126394747214538
6,"upcoming",0.0126394747214538
6,"www.paidinfull.net",0.0126394747214538
6,"show",0.0126394747214538
6,"want",0.0126394747214538
6,"im",0.0126394747214538
6,"think",0.0126394747214538
6,"awhiile",0.0126394747214538
6,"mj12982",0.0126394747214538
6,"often",0.0126394747214538
6,"inside",0.0126394747214538
6,"everything",0.0126394747214538
6,"bout",0.0126394747214538
6,"boy",0.0126394747214538
6,"cause",0.0126394747214538
6,"face",0.0126394747214538
6,"outta",0.0126394747214538
6,"laughin",0.0126394747214538
6,"maaan",0.0126394747214538
6,"name",0.0126394747214538
6,"said",0.0126394747214538
6,"start",0.0126394747214538
6,"takin",0.0126394747214538
6,"basement",0.0126394747214538
6,"carpet",0.0126394747214538
6,"duct",0.0126394747214538
6,"hard",0.0126394747214538
6,"piss",0.0126394747214538
6,"rains",0.0126394747214538
6,"tape",0.0126394747214538
6,"weird",0.0126394747214538
6,"ak",0.0126394747214538
6,"aprilf",0.0126394747214538
6,"defend",0.0126394747214538
6,"heads",0.0126394747214538
6,"meth",0.0126394747214538
6,"missouri",0.0126394747214538
6,"move",0.0126394747214538
7,"time",0.0202020202020202
7,"times",0.0202020202020202
7,"get",0.0202020202020202
7,"deal",0.0202020202020202
7,"lil",0.0202020202020202
7,"mama",0.0202020202020202
7,"thatdamnkwash",0.0202020202020202
7,"jwc7z",0.0202020202020202
7,"eat",0.0202020202020202
7,"food",0.0202020202020202
7,"good",0.0202020202020202
7,"well",0.0202020202020202
7,"twitter",0.0202020202020202
7,"sleep",0.0202020202020202
7,"makes",0.0202020202020202
7,"djbringthatback",0.0202020202020202
8,"back",0.0312882015619155
8,"andiscompany",0.0312882015619155
8,"need",0.0300657515704777
8,"day",0.020858801041277
8,"work",0.020858801041277
8,"trying",0.020858801041277
8,"computer",0.020858801041277
8,"outliner",0.020858801041277
8,"screws",0.020858801041277
8,"weekend",0.020858801041277
8,"force",0.020858801041277
9,"blip.fm",0.0344827586206897
9,"want",0.0229885057471264
9,"nickvegas",0.0229885057471264
9,"put",0.0229885057471264
9,"fonda",0.0229885057471264
9,"jane",0.0229885057471264
9,"amps",0.0229885057471264
9,"car",0.0229885057471264
9,"fulla",0.0229885057471264
9,"trunk",0.0229885057471264
