"topic","term","beta"
1,"ur",0.0624942586621871
1,"connerlbt",0.0624942586621871
1,"new",0.0624942586621871
1,"just",0.0312471293310936
1,"first",0.0312471293310936
1,"d",0.0312471293310936
1,"draft",0.0312471293310936
1,"note",0.0312471293310936
1,"saw",0.0312471293310936
1,"spelled",0.0312471293310936
1,"suicide",0.0312471293310936
1,"worthless",0.0312471293310936
1,"wrong",0.0312471293310936
1,"jacket",0.0312471293310936
1,"need",0.0312471293310936
1,"oh",0.0312471293310936
1,"thats",0.0312471293310936
1,"tight",0.0312471293310936
1,"word",0.0312471293310936
1,"alexandria",0.0312471293310936
1,"amazing",0.0312471293310936
1,"asking",0.0312471293310936
1,"cd",0.0312471293310936
1,"nothing",0.0312471293310936
1,"short",0.0312471293310936
1,"home",0.0312471293310936
1,"love",0.0312471293310936
1,"much",0.0312471293310936
1,"natalieloreal",0.0312471293310936
2,"get",0.0869565217391304
2,"like",0.0434782608695652
2,"mean",0.0434782608695652
2,"desire",0.0434782608695652
2,"give",0.0434782608695652
2,"trying",0.0434782608695652
2,"unfollowed",0.0434782608695652
2,"best",0.0434782608695652
2,"clothing",0.0434782608695652
2,"come",0.0434782608695652
2,"cupcakes",0.0434782608695652
2,"d",0.0434782608695652
2,"ever",0.0434782608695652
2,"far",0.0434782608695652
2,"johnny",0.0434782608695652
2,"johnnycupcakes",0.0434782608695652
2,"line",0.0434782608695652
2,"tattoo",0.0434782608695652
2,"connerlbt",0.0434782608695652
2,"hahahaha",0.0434782608695652
2,"hoodie",0.0434782608695652
2,"kind",0.0434782608695652
3,"good",0.0882352941170041
3,"season",0.0588235294113361
3,"just",0.029411764705668
3,"place",0.029411764705668
3,"go",0.029411764705668
3,"might",0.029411764705668
3,"task",0.029411764705668
3,"tomorrow",0.029411764705668
3,"well",0.029411764705668
3,"casey_madison",0.029411764705668
3,"going",0.029411764705668
3,"kill",0.029411764705668
3,"schitzophrenic",0.029411764705668
3,"tweets",0.029411764705668
3,"sometimes",0.029411764705668
3,"sucks",0.029411764705668
3,"twitter",0.029411764705668
3,"need",0.029411764705668
3,"amazing",0.029411764705668
3,"4th",0.029411764705668
3,"dexter",0.029411764705668
3,"finished",0.029411764705668
3,"hero's",0.029411764705668
3,"lets",0.029411764705668
3,"making",0.029411764705668
3,"natalies",0.029411764705668
3,"now",0.029411764705668
3,"pretty",0.029411764705668
3,"see",0.029411764705668
3,"starts",0.029411764705668
3,"surprise",0.029411764705668
4,"d",0.0909090909090909
4,"awesome",0.0606060606060606
4,"first",0.0303030303030303
4,"guess",0.0303030303030303
4,"happy",0.0303030303030303
4,"least",0.0303030303030303
4,"people",0.0303030303030303
4,"place",0.0303030303030303
4,"pleasant",0.0303030303030303
4,"put",0.0303030303030303
4,"satisfaction",0.0303030303030303
4,"childs",0.0303030303030303
4,"play",0.0303030303030303
4,"resort",0.0303030303030303
4,"want",0.0303030303030303
4,"eat",0.0303030303030303
4,"guy",0.0303030303030303
4,"nice",0.0303030303030303
4,"wanted",0.0303030303030303
4,"best",0.0303030303030303
4,"story",0.0303030303030303
4,"yeah",0.0303030303030303
4,"tight",0.0303030303030303
4,"waking",0.0303030303030303
4,"fooseball",0.0303030303030303
4,"got",0.0303030303030303
4,"table",0.0303030303030303
4,"attempt",0.0303030303030303
4,"horrible",0.0303030303030303
4,"seriously",0.0303030303030303
5,"embarrassed",0.0666666666666667
5,"vegas",0.0666666666666667
5,"like",0.0333333333333333
5,"dear",0.0333333333333333
5,"though",0.0333333333333333
5,"thrilled",0.0333333333333333
5,"care",0.0333333333333333
5,"less",0.0333333333333333
5,"metrostation",0.0333333333333333
5,"eat",0.0333333333333333
5,"course",0.0333333333333333
5,"fully",0.0333333333333333
5,"still",0.0333333333333333
5,"till",0.0333333333333333
5,"tonight",0.0333333333333333
5,"107.9",0.0333333333333333
5,"currently",0.0333333333333333
5,"las",0.0333333333333333
5,"eddible",0.0333333333333333
5,"try",0.0333333333333333
5,"un",0.0333333333333333
5,"hotter",0.0333333333333333
5,"aniston",0.0333333333333333
5,"jolie",0.0333333333333333
5,"means",0.0333333333333333
5,"record",0.0333333333333333
5,"saying",0.0333333333333333
5,"whatever",0.0333333333333333
6,"season",0.037037037037037
6,"maybe",0.037037037037037
6,"tonight",0.037037037037037
6,"anger",0.037037037037037
6,"awesome",0.037037037037037
6,"cool",0.037037037037037
6,"destroyed",0.037037037037037
6,"dodgers",0.037037037037037
6,"every",0.037037037037037
6,"management",0.037037037037037
6,"reel",0.037037037037037
6,"removed",0.037037037037037
6,"world",0.037037037037037
6,"finish",0.037037037037037
6,"brad_pitt_007",0.037037037037037
6,"hot",0.037037037037037
6,"jennifer",0.037037037037037
6,"angelina",0.037037037037037
6,"hotter",0.037037037037037
6,"say",0.037037037037037
6,"dexter",0.037037037037037
6,"anyone",0.037037037037037
6,"chill",0.037037037037037
6,"dtc",0.037037037037037
6,"im",0.037037037037037
6,"start",0.037037037037037
6,"watching",0.037037037037037
7,"just",0.0869565217391304
7,"mean",0.0434782608695652
7,"d",0.0434782608695652
7,"time",0.0434782608695652
7,"alive",0.0434782608695652
7,"alone",0.0434782608695652
7,"answer",0.0434782608695652
7,"infinity",0.0434782608695652
7,"matter",0.0434782608695652
7,"must",0.0434782608695652
7,"question",0.0434782608695652
7,"us",0.0434782608695652
7,"vast",0.0434782608695652
7,"close",0.0434782608695652
7,"cousin",0.0434782608695652
7,"death",0.0434782608695652
7,"eyes",0.0434782608695652
7,"fellow",0.0434782608695652
7,"goodnight",0.0434782608695652
7,"sleep",0.0434782608695652
7,"tweeters",0.0434782608695652
7,"yet",0.0434782608695652
8,"right",0.115384615384615
8,"you’re",0.0769230769230769
8,"mean",0.0769230769230769
8,"just",0.0384615384615385
8,"big",0.0384615384615385
8,"flop",0.0384615384615385
8,"know",0.0384615384615385
8,"like",0.0384615384615385
8,"maybe",0.0384615384615385
8,"nobody",0.0384615384615385
8,"powerfu",0.0384615384615385
8,"rich",0.0384615384615385
8,"take",0.0384615384615385
8,"probably",0.0384615384615385
8,"alive",0.0384615384615385
8,"breathing",0.0384615384615385
8,"cause",0.0384615384615385
8,"excuses",0.0384615384615385
8,"mouth’s",0.0384615384615385
8,"shut",0.0384615384615385
8,"stapled",0.0384615384615385
8,"useless",0.0384615384615385
9,"make",0.0832210342130682
9,"happy",0.0416717711726025
9,"best",0.0416717711726025
9,"designs",0.0416717711726025
9,"finish",0.0416717711726025
9,"ima",0.0416717711726025
9,"let",0.0416717711726025
9,"nero",0.0416717711726025
9,"really",0.0416717711726025
9,"ship",0.0416717711726025
9,"sink",0.0416717711726025
9,"sons",0.0416717711726025
9,"sonsofnero",0.0416717711726025
9,"time",0.0416717711726025
9,"yo",0.0416717711726025
9,"oh",0.0416717711726025
9,"feel",0.0416717711726025
9,"jamie",0.0416717711726025
9,"jimjammm",0.0416717711726025
9,"thanks",0.0416717711726025
9,"thought",0.0416717711726025
9,"way",0.0416717711726025
