"topic","term","beta"
1,"rt",0.0211544467244899
1,"boulder",0.0110588799358652
1,"hour",0.0106730579298241
1,"best",0.0104592713306903
1,"twitpic.com",0.0103353540832267
1,"awesome",0.00971433374189395
1,"cool",0.00798947223419878
1,"right",0.00770202782842731
1,"next",0.00624896616722115
1,"see",0.00589843839823232
2,"ow.ly",0.0349392863425292
2,"iloveyou",0.0217654570658332
2,"rt",0.0206409748941082
2,"just",0.0123405126409041
2,"tonight",0.0121193603832892
2,"life",0.0116498254279173
2,"yet",0.00965264309220259
2,"love",0.00834350462158548
2,"real",0.00687299090601768
2,"one",0.00588722101502417
3,"tinyurl.com",0.021914052646821
3,"world",0.0149660418154336
3,"new",0.0133436601779447
3,"one",0.0113010677017686
3,"blog",0.00953388257661085
3,"time",0.00714627062201772
3,"just",0.0065285790170818
3,"next",0.00639454776864026
3,"week",0.0059205659253417
3,"bored",0.00587951642749222
4,"get",0.0202779946127562
4,"can",0.0173531669941173
4,"top",0.0147321374039873
4,"hosting",0.0121013985818467
4,"web",0.0120148523383703
4,"recommend",0.0115752508168568
4,"compare",0.0105229552885623
4,"services",0.0105229552885623
4,"boulder",0.00985350900985094
4,"colorado",0.00960057931838056
5,"full",0.0316152897790168
5,"f",0.0261434127018793
5,"count",0.0249274400180709
5,"temp",0.0249274400180709
5,"est",0.0243194536761668
5,"pull",0.0243194536761668
5,"just",0.0121536837095211
5,"new",0.0115919562813591
5,"rt",0.01095559283349
5,"come",0.00784001359309452
6,"go",0.0249417943867072
6,"green",0.0122300052019415
6,"now",0.0121189240330399
6,"rt",0.0108674497770672
6,"media",0.00849083989347351
6,"forum09",0.00815327237104726
6,"today",0.00782662025886401
6,"social",0.00742948490671827
6,"new",0.00727774761256959
6,"time",0.00724239714884607
7,"want",0.0134683275788742
7,"love",0.0113274890197084
7,"tinyurl.com",0.0111056823262777
7,"just",0.0101394642876179
7,"see",0.00931294598522236
7,"know",0.00886913337841556
7,"going",0.00869449604022833
7,"people",0.00836788411755659
7,"home",0.00832036481704163
7,"happy",0.00801753868038752
8,"boulder",0.0344046425587579
8,"rt",0.0255045722453762
8,"know",0.0204666481794417
8,"us",0.0162759336649127
8,"like",0.0108812076633796
8,"good",0.0100484441316975
8,"today's",0.00997562149190902
8,"let",0.00945058878180595
8,"place",0.00892554266152526
8,"made",0.00787549065150699
9,"thanks",0.0322075579117123
9,"tweetatown",0.0169513462693807
9,"save",0.0152562116424425
9,"organic",0.0129960321398585
9,"reg",0.0124309872642125
9,"fb",0.0118137840257917
9,"try",0.0112901125728983
9,"night",0.0105272302728737
9,"take",0.00937345663813609
9,"fun",0.00847071486748265
