"topic","term","beta"
1,"cake",0.0433852986057159
1,"day",0.0433852986057159
1,"thanks",0.0433852986057159
1,"game",0.0433852986057159
1,"b",0.0433852986057159
1,"well",0.021692649302858
1,"going",0.021692649302858
1,"person",0.021692649302858
1,"now",0.021692649302858
1,"a_e_m",0.021692649302858
1,"anne",0.021692649302858
1,"asked",0.021692649302858
1,"knew",0.021692649302858
1,"oh",0.021692649302858
1,"really",0.021692649302858
1,"bejeweled",0.021692649302858
1,"bout",0.021692649302858
1,"line",0.021692649302858
1,"mac",0.021692649302858
1,"pc",0.021692649302858
1,"purchased",0.021692649302858
1,"realized",0.021692649302858
1,"smart",0.021692649302858
1,"thing",0.021692649302858
1,"yesterday",0.021692649302858
1,"download",0.021692649302858
1,"try",0.021692649302858
1,"work",0.021692649302858
1,"make",0.021692649302858
1,"mix",0.021692649302858
1,"still",0.021692649302858
1,"actually",0.021692649302858
1,"even",0.021692649302858
1,"least",0.021692649302858
1,"mom",0.021692649302858
1,"nope",0.021692649302858
1,"past",0.021692649302858
1,"slow",0.021692649302858
1,"tuesday",0.021692649302858
1,"year",0.021692649302858
1,"yet",0.021692649302858
2,"bkite.com",0.170212694681899
2,"herndon",0.106382934176187
2,"rt",0.0638297605057122
2,"dunavant",0.0638297605057122
2,"mdotbrown",0.0425531736704748
2,"yes",0.0425531736704748
2,"computer",0.0212765868352374
2,"screen",0.0212765868352374
2,"staring",0.0212765868352374
2,"0bsx3",0.0212765868352374
2,"0btva",0.0212765868352374
2,"0btod",0.0212765868352374
2,"0bvzt",0.0212765868352374
2,"delonte",0.0212765868352374
2,"banderas",0.0212765868352374
2,"bandwagonknick",0.0212765868352374
2,"brilliant",0.0212765868352374
2,"i7m77",0.0212765868352374
2,"now",0.0212765868352374
2,"right",0.0212765868352374
2,"twitpic.com",0.0212765868352374
2,"0bz0w",0.0212765868352374
2,"0c1sc",0.0212765868352374
2,"emmys",0.0212765868352374
2,"mah",0.0212765868352374
2,"surf0q",0.0212765868352374
2,"twin",0.0212765868352374
2,"watching",0.0212765868352374
2,"0c4iz",0.0212765868352374
2,"0c6qq",0.0212765868352374
3,"ha",0.0540540540540541
3,"theotisjones",0.0540540540540541
3,"rt",0.027027027027027
3,"donaghy's",0.027027027027027
3,"guys",0.027027027027027
3,"iam_spartacus",0.027027027027027
3,"imminent",0.027027027027027
3,"lockout",0.027027027027027
3,"longer",0.027027027027027
3,"nba",0.027027027027027
3,"needs",0.027027027027027
3,"refs",0.027027027027027
3,"remind",0.027027027027027
3,"revenue",0.027027027027027
3,"say",0.027027027027027
3,"someone",0.027027027027027
3,"stream",0.027027027027027
3,"viable",0.027027027027027
3,"anything",0.027027027027027
3,"armageddon",0.027027027027027
3,"man",0.027027027027027
3,"possibly",0.027027027027027
3,"prepared",0.027027027027027
3,"regardless",0.027027027027027
3,"routine",0.027027027027027
3,"short",0.027027027027027
3,"stop",0.027027027027027
3,"terminator",0.027027027027027
3,"traffic",0.027027027027027
3,"also",0.027027027027027
3,"great",0.027027027027027
3,"nat77",0.027027027027027
3,"hoooookies",0.027027027027027
3,"funny",0.027027027027027
3,"oh",0.027027027027027
4,"bkite.com",0.0925925925925926
4,"catlett",0.0555555555555556
4,"delonte's",0.037037037037037
4,"motorcycle",0.037037037037037
4,"going",0.037037037037037
4,"point",0.037037037037037
4,"zombie",0.0185185185185185
4,"0buow",0.0185185185185185
4,"manassas",0.0185185185185185
4,"0bv6e",0.0185185185185185
4,"0bwqy",0.0185185185185185
4,"advisable",0.0185185185185185
4,"county",0.0185185185185185
4,"defense",0.0185185185185185
4,"gtapgcounty",0.0185185185185185
4,"guns",0.0185185185185185
4,"less",0.0185185185185185
4,"pg",0.0185185185185185
4,"ride",0.0185185185185185
4,"anything",0.0185185185185185
4,"theotisjones",0.0185185185185185
4,"ever",0.0185185185185185
4,"fuck",0.0185185185185185
4,"house",0.0185185185185185
4,"outbreak",0.0185185185185185
4,"y'all",0.0185185185185185
4,"can",0.0185185185185185
4,"charges",0.0185185185185185
4,"included",0.0185185185185185
4,"like",0.0185185185185185
4,"normal",0.0185185185185185
4,"person",0.0185185185185185
4,"throws",0.0185185185185185
4,"weapons",0.0185185185185185
4,"wheeled",0.0185185185185185
4,"breakfast",0.0185185185185185
4,"dc",0.0185185185185185
4,"see",0.0185185185185185
4,"subway",0.0185185185185185
4,"virginia",0.0185185185185185
4,"0c0zj",0.0185185185185185
4,"gayton",0.0185185185185185
4,"historical",0.0185185185185185
4,"0c5op",0.0185185185185185
5,"pi.pe",0.179486087076765
5,"girls",0.0512821195577022
5,"thank",0.0512821195577022
5,"anybody",0.0256410597788511
5,"scrappyanne",0.0256410597788511
5,"every",0.0256410597788511
5,"leaving",0.0256410597788511
5,"thinkn",0.0256410597788511
5,"torture",0.0256410597788511
5,"week",0.0256410597788511
5,"expected",0.0256410597788511
5,"far",0.0256410597788511
5,"loving",0.0256410597788511
5,"much",0.0256410597788511
5,"school",0.0256410597788511
5,"well",0.0256410597788511
5,"cupboard",0.0256410597788511
5,"note",0.0256410597788511
5,"qogjtq",0.0256410597788511
5,"siamese",0.0256410597788511
5,"patrick",0.0256410597788511
5,"8j6xna",0.0256410597788511
5,"close",0.0256410597788511
5,"framed",0.0256410597788511
5,"furries",0.0256410597788511
5,"nr794i",0.0256410597788511
5,"f2uv46",0.0256410597788511
5,"fans",0.0256410597788511
5,"harris",0.0256410597788511
5,"neil",0.0256410597788511
5,"unite",0.0256410597788511
6,"back",0.0392156862745098
6,"good",0.0392156862745098
6,"a_e_m",0.0392156862745098
6,"double",0.0392156862745098
6,"better",0.0196078431372549
6,"gets",0.0196078431372549
6,"hope",0.0196078431372549
6,"movie",0.0196078431372549
6,"phonebook",0.0196078431372549
6,"scrappyanne",0.0196078431372549
6,"chicken",0.0196078431372549
6,"fucksineedanap",0.0196078431372549
6,"ingredient",0.0196078431372549
6,"nyquil",0.0196078431372549
6,"popeye's",0.0196078431372549
6,"secret",0.0196078431372549
6,"can",0.0196078431372549
6,"like",0.0196078431372549
6,"now",0.0196078431372549
6,"haha",0.0196078431372549
6,"delicacy",0.0196078431372549
6,"hahaha",0.0196078431372549
6,"local",0.0196078431372549
6,"mean",0.0196078431372549
6,"carry",0.0196078431372549
6,"college",0.0196078431372549
6,"decade",0.0196078431372549
6,"ecu's",0.0196078431372549
6,"pinkney",0.0196078431372549
6,"seems",0.0196078431372549
6,"topic",0.0196078431372549
6,"agreed",0.0196078431372549
6,"buffalo",0.0196078431372549
6,"cholera",0.0196078431372549
6,"killed",0.0196078431372549
6,"lbs",0.0196078431372549
6,"seanelgar",0.0196078431372549
6,"dealing",0.0196078431372549
6,"w",0.0196078431372549
6,"words",0.0196078431372549
6,"found",0.0196078431372549
6,"happy",0.0196078431372549
6,"just",0.0196078431372549
6,"missing",0.0196078431372549
6,"ok",0.0196078431372549
6,"oreo's",0.0196078431372549
6,"stuf",0.0196078431372549
7,"please",0.105263157894736
7,"sleep",0.0526315789473682
7,"movie",0.0263157894736841
7,"deshawn",0.0263157894736841
7,"lebron",0.0263157894736841
7,"let",0.0263157894736841
7,"stevenson",0.0263157894736841
7,"going",0.0263157894736841
7,"delonte",0.0263157894736841
7,"hall",0.0263157894736841
7,"it'd",0.0263157894736841
7,"meeting",0.0263157894736841
7,"okay",0.0263157894736841
7,"okayimdone",0.0263157894736841
7,"town",0.0263157894736841
7,"always",0.0263157894736841
7,"anne",0.0263157894736841
7,"call",0.0263157894736841
7,"e",0.0263157894736841
7,"get",0.0263157894736841
7,"give",0.0263157894736841
7,"hey",0.0263157894736841
7,"known",0.0263157894736841
7,"mail",0.0263157894736841
7,"people",0.0263157894736841
7,"put",0.0263157894736841
7,"reply",0.0263157894736841
7,"whenever",0.0263157894736841
7,"lol",0.0263157894736841
7,"pretzels",0.0263157894736841
7,"take",0.0263157894736841
7,"05ndv2",0.0263157894736841
7,"culprit",0.0263157894736841
7,"suspected",0.0263157894736841
8,"sounds",0.0499999596967895
8,"cool",0.0499999596967895
8,"completely",0.0249999798483948
8,"day",0.0249999798483948
8,"derailed",0.0249999798483948
8,"discovery",0.0249999798483948
8,"imaletyoufinish.com",0.0249999798483948
8,"last",0.0249999798483948
8,"training",0.0249999798483948
8,"can",0.0249999798483948
8,"like",0.0249999798483948
8,"get",0.0249999798483948
8,"feline",0.0249999798483948
8,"friendz",0.0249999798483948
8,"gane82",0.0249999798483948
8,"rest",0.0249999798483948
8,"carry",0.0249999798483948
8,"everything",0.0249999798483948
8,"hokies",0.0249999798483948
8,"hunting",0.0249999798483948
8,"know",0.0249999798483948
8,"learned",0.0249999798483948
8,"nebraska",0.0249999798483948
8,"oregon",0.0249999798483948
8,"sorry",0.0249999798483948
8,"trail",0.0249999798483948
8,"way",0.0249999798483948
8,"birthday",0.0249999798483948
8,"nice",0.0249999798483948
8,"one",0.0249999798483948
8,"pathetic",0.0249999798483948
8,"present",0.0249999798483948
8,"honor",0.0249999798483948
8,"maid",0.0249999798483948
8,"patrick",0.0249999798483948
8,"really",0.0249999798483948
8,"show",0.0249999798483948
8,"wow",0.0249999798483948
9,"infested",0.0607876218482053
9,"locale",0.0607876218482053
9,"zombie",0.0607876218482053
9,"d",0.0607876218482053
9,"right",0.0603683938369222
9,"haha",0.0582110893641015
9,"back",0.0303938109241026
9,"viable",0.0303938109241026
9,"theotisjones",0.0303938109241026
9,"going",0.0303938109241026
9,"another",0.0303938109241026
9,"beats",0.0303938109241026
9,"option",0.0303938109241026
9,"running",0.0303938109241026
9,"thegnc",0.0303938109241026
9,"various",0.0303938109241026
9,"fuckin",0.0303938109241026
9,"play",0.0303938109241026
9,"shoot",0.0303938109241026
9,"taser",0.0303938109241026
9,"think",0.0303938109241026
9,"get",0.0303938109241026
9,"cell",0.0303938109241026
9,"free",0.0303938109241026
9,"minutes",0.0303938109241026
9,"upstairs",0.0303938109241026
9,"weekend",0.0303938109241026
