"topic","term","beta"
1,"dillon",0.0694444444444444
1,"cf",0.0277777777777778
1,"long",0.0277777777777778
1,"pass",0.0277777777777778
1,"left",0.0277777777777778
1,"luke__skywalker",0.0277777777777778
1,"gettin",0.0138888888888889
1,"stuff",0.0138888888888889
1,"twitter",0.0138888888888889
1,"1bqqgd",0.0138888888888889
1,"amounts",0.0138888888888889
1,"drugs",0.0138888888888889
1,"legalizes",0.0138888888888889
1,"mexico",0.0138888888888889
1,"recreational",0.0138888888888889
1,"small",0.0138888888888889
1,"2m5gy9",0.0138888888888889
1,"anybody",0.0138888888888889
1,"arctic",0.0138888888888889
1,"average",0.0138888888888889
1,"concerned",0.0138888888888889
1,"degrees",0.0138888888888889
1,"else",0.0138888888888889
1,"high",0.0138888888888889
1,"ocean",0.0138888888888889
1,"temps",0.0138888888888889
1,"time",0.0138888888888889
1,"johnson",0.0138888888888889
1,"kaleb",0.0138888888888889
1,"n",0.0138888888888889
1,"run",0.0138888888888889
1,"score",0.0138888888888889
1,"wildcats",0.0138888888888889
1,"deep",0.0138888888888889
1,"drive",0.0138888888888889
1,"grinds",0.0138888888888889
1,"int",0.0138888888888889
1,"terr",0.0138888888888889
1,"4th",0.0138888888888889
1,"fails",0.0138888888888889
1,"wassam",0.0138888888888889
1,"ballgame",0.0138888888888889
1,"columbia",0.0138888888888889
1,"falls",0.0138888888888889
1,"enrollment",0.0138888888888889
1,"expect",0.0138888888888889
1,"first",0.0138888888888889
1,"gains",0.0138888888888889
1,"officials",0.0138888888888889
1,"since",0.0138888888888889
1,"zxi9r",0.0138888888888889
1,"dark",0.0138888888888889
1,"side",0.0138888888888889
1,"suddenly",0.0138888888888889
1,"turned",0.0138888888888889
1,"15muj5",0.0138888888888889
1,"access",0.0138888888888889
1,"bike",0.0138888888888889
1,"case",0.0138888888888889
1,"forest",0.0138888888888889
1,"kootenai",0.0138888888888889
1,"mountain",0.0138888888888889
1,"test",0.0138888888888889
2,"juice",0.0637523927863353
2,"jordan's",0.0637523864868445
2,"right",0.0382514364611605
2,"barbq",0.0331154163806643
2,"sauce",0.0331117362640184
2,"3m9gg2",0.0255009576407737
2,"really",0.0255009576407737
2,"today",0.0255009576407737
2,"go",0.0255009576407737
2,"class",0.0255009576407737
2,"math",0.0255009576407737
3,"whitefish",0.0392634020235914
3,"watch",0.0261756013490609
3,"river",0.0261756013490609
3,"montana",0.0261756013490609
3,"glacier",0.0261756013490609
3,"cleanup",0.0261756013490609
3,"monday",0.0261756013490609
3,"2gbje",0.0130878006745304
3,"also",0.0130878006745304
3,"can",0.0130878006745304
3,"different",0.0130878006745304
3,"fb",0.0130878006745304
3,"leahlindsay",0.0130878006745304
3,"make",0.0130878006745304
3,"tweet",0.0130878006745304
3,"well",0.0130878006745304
3,"11z2hd",0.0130878006745304
3,"bears",0.0130878006745304
3,"feferang",0.0130878006745304
3,"grizzly",0.0130878006745304
3,"hunting",0.0130878006745304
3,"please",0.0130878006745304
3,"trophy",0.0130878006745304
3,"1noouo",0.0130878006745304
3,"taste",0.0130878006745304
3,"toast",0.0130878006745304
3,"vimeo",0.0130878006745304
3,"vimeo.com",0.0130878006745304
3,"begin",0.0130878006745304
3,"patricklikeowah",0.0130878006745304
3,"terrible",0.0130878006745304
3,"council",0.0130878006745304
3,"disappointed",0.0130878006745304
3,"letter",0.0130878006745304
3,"nexps",0.0130878006745304
3,"cedar",0.0130878006745304
3,"dsvlv",0.0130878006745304
3,"market",0.0130878006745304
3,"olympic",0.0130878006745304
3,"peninsula",0.0130878006745304
3,"salmon",0.0130878006745304
3,"last",0.0130878006745304
3,"park",0.0130878006745304
3,"road’s",0.0130878006745304
3,"sun",0.0130878006745304
3,"vhnvh",0.0130878006745304
3,"weekend",0.0130878006745304
3,"beats",0.0130878006745304
3,"portland",0.0130878006745304
3,"sntyu",0.0130878006745304
3,"state",0.0130878006745304
3,"3mu3pt",0.0130878006745304
3,"farm",0.0130878006745304
3,"raven",0.0130878006745304
3,"ridge",0.0130878006745304
3,"saving",0.0130878006745304
3,"l3vwf",0.0130878006745304
3,"ready",0.0130878006745304
3,"frustration",0.0130878006745304
3,"hxd1u",0.0130878006745304
3,"psc",0.0130878006745304
3,"un",0.0130878006745304
3,"visit",0.0130878006745304
3,"113th",0.0130878006745304
3,"birthday",0.0130878006745304
3,"breuning",0.0130878006745304
3,"celebrates",0.0130878006745304
3,"jltgo",0.0130878006745304
4,"go",0.0461538461538462
4,"rt",0.0307692307692308
4,"deepak_chopra",0.0307692307692308
4,"reality",0.0307692307692308
4,"zen",0.0153846153846154
4,"make",0.0153846153846154
4,"love",0.0153846153846154
4,"attractive",0.0153846153846154
4,"humanity",0.0153846153846154
4,"masks",0.0153846153846154
4,"nothing",0.0153846153846154
4,"person",0.0153846153846154
4,"radiates",0.0153846153846154
4,"simple",0.0153846153846154
4,"social",0.0153846153846154
4,"unaffected",0.0153846153846154
4,"stop",0.0153846153846154
4,"away",0.0153846153846154
4,"believing",0.0153846153846154
4,"daily",0.0153846153846154
4,"art",0.0153846153846154
4,"begin",0.0153846153846154
4,"change",0.0153846153846154
4,"dedication",0.0153846153846154
4,"letting",0.0153846153846154
4,"master",0.0153846153846154
4,"patience",0.0153846153846154
4,"rachel",0.0153846153846154
4,"shopping",0.0153846153846154
4,"patricklikewoah",0.0153846153846154
4,"letter",0.0153846153846154
4,"exausted",0.0153846153846154
4,"im",0.0153846153846154
4,"s",0.0153846153846154
4,"work",0.0153846153846154
4,"ben",0.0153846153846154
4,"better",0.0153846153846154
4,"get",0.0153846153846154
4,"hubbyhubby",0.0153846153846154
4,"jerry's",0.0153846153846154
4,"www.benjerry.com",0.0153846153846154
4,"cream",0.0153846153846154
4,"diet",0.0153846153846154
4,"dr",0.0153846153846154
4,"good",0.0153846153846154
4,"lay's",0.0153846153846154
4,"lunch",0.0153846153846154
4,"onion",0.0153846153846154
4,"pepper",0.0153846153846154
4,"sour",0.0153846153846154
4,"stax",0.0153846153846154
4,"back",0.0153846153846154
4,"closing",0.0153846153846154
4,"gotta",0.0153846153846154
