"topic","term","beta"
1,"www.mylocalpro.com",0.105263157894737
1,"great",0.105263157894737
1,"ones",0.105263157894737
1,"young",0.105263157894737
1,"birthday",0.0526315789473684
1,"idea",0.0526315789473684
1,"memorable",0.0526315789473684
1,"party",0.0526315789473684
1,"wishkers",0.0526315789473684
1,"discovered",0.0526315789473684
1,"gem",0.0526315789473684
1,"hidden",0.0526315789473684
1,"ma",0.0526315789473684
1,"norton",0.0526315789473684
1,"winslow",0.0526315789473684
2,"listing",0.0833333333333333
2,"day",0.0416666666666667
2,"business",0.0416666666666667
2,"www.mylocalpro.com",0.0416666666666667
2,"ohcbw",0.0416666666666667
2,"weekend",0.0416666666666667
2,"crackerbarrel",0.0416666666666667
2,"emerald",0.0416666666666667
2,"fair",0.0416666666666667
2,"fundraisers",0.0416666666666667
2,"honytonk",0.0416666666666667
2,"kids",0.0416666666666667
2,"mall",0.0416666666666667
2,"sq",0.0416666666666667
2,"1.00",0.0416666666666667
2,"little",0.0416666666666667
2,"month",0.0416666666666667
2,"per",0.0416666666666667
2,"prices",0.0416666666666667
2,"profile",0.0416666666666667
2,"select",0.0416666666666667
2,"september",0.0416666666666667
2,"special",0.0416666666666667
3,"www.mylocalpro.com",0.0833333333333333
3,"day",0.0555555555555556
3,"amaral",0.0555555555555556
3,"painting",0.0555555555555556
3,"decostas",0.0555555555555556
3,"business",0.0555555555555556
3,"feature",0.0555555555555556
3,"mylocalpro.com",0.0555555555555556
3,"years",0.0555555555555556
3,"southcoast",0.0277777777777778
3,"dojo",0.0277777777777778
3,"ed",0.0277777777777778
3,"experience",0.0277777777777778
3,"karate",0.0277777777777778
3,"teaching",0.0277777777777778
3,"mass",0.0277777777777778
3,"book",0.0277777777777778
3,"flying",0.0277777777777778
3,"foxborough",0.0277777777777778
3,"gonna",0.0277777777777778
3,"guiness",0.0277777777777778
3,"kite",0.0277777777777778
3,"record",0.0277777777777778
3,"set",0.0277777777777778
3,"southeast",0.0277777777777778
3,"try",0.0277777777777778
4,"day",0.16
4,"footworks",0.08
4,"mylocalpro.com",0.08
4,"www.mylocalpro.com",0.08
4,"deal",0.08
4,"adult",0.04
4,"dei.cura",0.04
4,"deicura",0.04
4,"free",0.04
4,"health",0.04
4,"one",0.04
4,"services",0.04
4,"trial",0.04
4,"hiking",0.04
4,"keen",0.04
4,"sandals",0.04
4,"shoes",0.04
4,"stock",0.04
5,"community",0.145625372002927
5,"enter",0.0793303151536567
5,"www.mylocalpro.com",0.0793300237270521
5,"zip",0.0793299398363754
5,"billboards",0.0616385068180461
5,"entertainment",0.0616385068180461
5,"nites",0.0308192534090231
5,"events",0.0308192534090231
5,"available",0.0308192534090231
5,"expand",0.0308192534090231
5,"franklin",0.0308192534090231
5,"mass",0.0308192534090231
5,"norfolk",0.0308192534090231
5,"norwood",0.0308192534090231
5,"now",0.0308192534090231
5,"walpole",0.0308192534090231
5,"added",0.0308192534090231
5,"bunch",0.0308192534090231
5,"just",0.0308192534090231
6,"nites",0.0769230769230769
6,"entertainment",0.0769230769230769
6,"events",0.0769230769230769
6,"n",0.0769230769230769
6,"ri",0.0769230769230769
6,"semass",0.0769230769230769
6,"thru",0.0769230769230769
6,"www.mylocalpro.com",0.0384615384615385
6,"activities",0.0384615384615385
6,"featured",0.0384615384615385
6,"ohcbw",0.0384615384615385
6,"weekend",0.0384615384615385
6,"enter",0.0384615384615385
6,"gt",0.0384615384615385
6,"keyword",0.0384615384615385
6,"local",0.0384615384615385
6,"performers",0.0384615384615385
6,"venues",0.0384615384615385
6,"zip",0.0384615384615385
7,"n",0.082384621799314
7,"ri",0.082384621799314
7,"semass",0.082384621799314
7,"local",0.082384621799314
7,"lot",0.0617884663494855
7,"gt",0.0617884663494851
7,"zip",0.0499654834971799
7,"www.mylocalpro.com",0.0499654274339978
7,"enter",0.0499652326769227
7,"community",0.0468533134156042
8,"fireworks",0.111111111111111
8,"weekend",0.111111111111111
8,"www.mylocalpro.com",0.0555555555555556
8,"n",0.0555555555555556
8,"ohcbw",0.0555555555555556
8,"ri",0.0555555555555556
8,"semass",0.0555555555555556
8,"early",0.0555555555555556
8,"never",0.0555555555555556
8,"plan",0.0555555555555556
8,"think",0.0555555555555556
8,"keyword",0.0555555555555556
8,"zip",0.0555555555555556
8,"mass",0.0555555555555556
8,"required",0.0555555555555556
8,"southeastern",0.0555555555555556
9,"town",0.153846153846154
9,"community",0.0769230769230769
9,"weekend",0.0769230769230769
9,"enter",0.0769230769230769
9,"zip",0.0769230769230769
9,"can",0.0769230769230769
9,"com",0.0769230769230769
9,"create",0.0769230769230769
9,"going",0.0769230769230769
9,"today",0.0769230769230769
9,"tonite",0.0769230769230769
9,"www.mylocalpro",0.0769230769230769
