"topic","term","beta"
1,"people",0.0176905991035382
1,"sourceright",0.0176905990997054
1,"solutions",0.0147420772172293
1,"rt",0.0139931328976096
1,"garciamagic",0.0117937327356981
1,"info",0.0117937327356981
1,"vossome",0.0117937327356981
1,"coming",0.00884529955177358
1,"knew",0.00884529955177358
1,"cute",0.00884529955177358
1,"safe",0.00884529955177358
1,"thanks",0.00884529955177358
1,"saw",0.00884529955177358
1,"ow.ly",0.00884529955177358
1,"president",0.00884529955177358
1,"georgia",0.00884529955177358
1,"edstruth",0.00884529955177358
2,"really",0.0259746160301665
2,"today",0.0173208749148509
2,"year",0.0144340624290424
2,"auburn",0.011547249943234
2,"rain",0.011547249943234
2,"us",0.011547249943234
2,"jobs",0.011547249943234
2,"hidden",0.011547249943234
2,"market",0.011547249943234
2,"ov1rx",0.011547249943234
3,"like",0.0265807375481173
3,"one",0.0236273222649932
3,"just",0.0118136611324966
3,"bahamutzaero",0.0118136611324966
3,"guess",0.0118136611324966
3,"last",0.0118136611324966
3,"colleenmcpinto",0.0118136611324966
3,"queen",0.00886024584937245
3,"win",0.00886024584937245
3,"everyone",0.00886024584937245
3,"tweet",0.00886024584937245
3,"want",0.00886024584937245
3,"wants",0.00886024584937245
3,"take",0.00886024584937245
3,"football",0.00886024584937245
3,"name",0.00886024584937245
3,"us",0.00886024584937245
3,"millionaire",0.00886024584937245
3,"radiance",0.00886024584937245
3,"rosebud",0.00886024584937245
3,"looks",0.00886024584937245
4,"vossome",0.0186545176736212
4,"job",0.0155454313946844
4,"back",0.0124363451157475
4,"bbrathwaite",0.0124363451157475
4,"going",0.0124363451157475
4,"time",0.0124363451157475
4,"work",0.0124363451157475
4,"make",0.0124363451157475
4,"one",0.0124363451157475
4,"tried",0.0121457034428205
5,"alcatel",0.0314911272196633
5,"lucent",0.0283420144976969
5,"rt",0.0278644414550012
5,"follow",0.018894676331798
5,"good",0.0180193085322307
5,"ip",0.0171288316743813
5,"new",0.0145378424092089
5,"thing",0.0125964508878653
5,"press",0.0125964508878651
5,"friday",0.0125964503551989
6,"rt",0.0908917065212677
6,"tinyurl.com",0.0269722466920432
6,"spherion",0.0267704578333547
6,"w",0.0235137057051595
6,"cheryl_hilpert",0.0202291850190324
6,"o",0.016857654182527
6,"macbook",0.0134861233460216
6,"get",0.0134861233460216
6,"employment",0.0134861233460216
6,"report",0.0134861233460216
7,"can",0.0279521167831962
7,"back",0.0168374334396223
7,"see",0.0140311945330186
7,"search",0.0140311945330186
7,"help",0.0112249556264149
7,"free",0.0112249556264149
7,"call",0.0112249556264149
7,"peewee",0.0112249556264149
7,"phone",0.0112249556264149
7,"need",0.0112249556264149
7,"is.gd",0.0112249556264149
7,"work",0.0112249556264149
7,"employers",0.0112249556264149
7,"careers",0.0112249556264149
8,"3meck",0.0251705853245528
8,"3szach",0.0251705853245528
8,"just",0.0191650671717333
8,"go",0.0189248883635991
8,"great",0.0139836585136404
8,"let",0.0139836585136404
8,"love",0.0139836585136404
8,"win",0.0111869268109123
8,"good",0.00839019510818425
8,"egg",0.00839019510818425
8,"song",0.00839019510818425
8,"weekend",0.00839019510818425
8,"big",0.00839019510818425
8,"morning",0.00839019510818425
8,"chip",0.00839019510818425
8,"chocolate",0.00839019510818425
8,"cookies",0.00839019510818425
8,"green",0.00839019510818425
9,"zachy",0.0297985868647714
9,"flu",0.0270896244225195
9,"3mecky",0.0270896244225195
9,"zach_zombie",0.0270896244225195
9,"vossome",0.021671699538015
9,"now",0.0212457185617252
9,"ga",0.0162537746535117
9,"pediatrician's",0.0162537746535117
9,"shots",0.0162537746535117
9,"marketing",0.0162537746535117
9,"network",0.0162537746535117
