"topic","term","beta"
1,"just",0.0270751189209582
1,"d",0.0134215458795994
1,"right",0.013401294868563
1,"need",0.0133772401900382
1,"bad",0.0110372448798393
1,"playing",0.0105480593506519
1,"love",0.00944327551583306
1,"know",0.00879735672341049
1,"hope",0.00852789468336542
1,"day",0.00809360274323076
2,"can",0.0301496298955139
2,"time",0.0251606166415543
2,"work",0.0198537606713612
2,"get",0.0164539055198547
2,"il",0.0132358770015297
2,"loopt.us",0.0132358757669836
2,"now",0.011692793709248
2,"treatment",0.0113447707129452
2,"just",0.0102785950717377
2,"grayslake",0.00945419785823572
3,"today",0.0405432372596446
3,"falling",0.0233691861493655
3,"game",0.0233649385295866
3,"rain",0.0223069504155596
3,"0.00",0.0212447146814854
3,"barometer",0.0212447146814854
3,"slowly",0.0212447146814854
3,"temperature",0.0212447146814854
3,"wind",0.0212447146814854
3,"humidity",0.0212447146814853
4,"tonight",0.0217639575161962
4,"last",0.0192142359136832
4,"just",0.0175820056438327
4,"school",0.0124702942414517
4,"another",0.0123219648355629
4,"says",0.0114414165076243
4,"night",0.0106302108424179
4,"home",0.0102131726232196
4,"excess",0.00936133509460187
4,"made",0.00936133509225742
5,"airport",0.0595814073834466
5,"chicago",0.0581957932582502
5,"f",0.0554245650078575
5,"il",0.0540389508826613
5,"cm.htm",0.0526533367574644
5,"executive",0.0526533367574644
5,"s1z.us",0.0526533367574644
5,"winds",0.0526533367574644
5,"pressure",0.0443396520062858
5,"mb",0.0304835107543215
6,"new",0.0289269920960752
6,"u",0.0257603414693906
6,"one",0.0169219025118239
6,"got",0.0164609220752851
6,"rt",0.0160289540738259
6,"movie",0.0147201908332091
6,"days",0.0143819264899578
6,"direct",0.0092001219533538
6,"replicas",0.0092001219533538
6,"stock",0.00920010119003507
7,"blip.fm",0.0290814168557145
7,"going",0.0246727943773587
7,"think",0.0192584928501166
7,"good",0.0184199555281853
7,"like",0.0173964344894063
7,"go",0.0144369292649139
7,"weekend",0.0123235385461065
7,"rt",0.0106191955141341
7,"day",0.00943479194290022
7,"now",0.00887107921602903
8,"oh",0.012354592774216
8,"like",0.0121477505195532
8,"thanks",0.0114443961395885
8,"w",0.0105228280536754
8,"show",0.0105228044705372
8,"now",0.0100570524865483
8,"just",0.00991075529509853
8,"still",0.00868106691553752
8,"world",0.00765296585758067
8,"love",0.00765296585758067
9,"lol",0.0181534144299592
9,"now",0.0158707819984889
9,"know",0.0112966143767596
9,"x",0.0106288986552471
9,"rt",0.0103104984314153
9,"sure",0.00966071652063113
9,"buy",0.00869637714386953
9,"really",0.00751519724143146
9,"door",0.00676384888967628
9,"tickets",0.00676384055554142
