"topic","term","beta"
1,"tumblr",0.074999999999881
1,"d",0.0499999999999207
1,"omg",0.0499999999999207
1,"coldplay",0.0499999999999207
1,"cd",0.0499999999999207
1,"target",0.0499999999999207
1,"cominbg",0.0249999999999603
1,"toplessness",0.0249999999999603
1,"nakledness",0.0249999999999603
1,"get",0.0249999999999603
1,"anenglishteen",0.0249999999999603
1,"can",0.0249999999999603
1,"hova",0.0249999999999603
1,"jay",0.0249999999999603
1,"la",0.0249999999999603
1,"obeaw",0.0249999999999603
1,"topham",0.0249999999999603
1,"vava",0.0249999999999603
1,"vs",0.0249999999999603
1,"z",0.0249999999999603
1,"hours",0.0249999999999603
1,"going",0.0249999999999603
1,"buying",0.0249999999999603
1,"dad",0.0249999999999603
1,"hopefully",0.0249999999999603
1,"something",0.0249999999999603
1,"talk",0.0249999999999603
1,"know",0.0249999999999603
2,"gwen",0.0833333333319472
2,"stacy",0.0555555555546315
2,"hate",0.0555555555546315
2,"die",0.0555555555546315
2,"tonight",0.0555555555546315
2,"ice",0.0277777777773157
2,"kills",0.0277777777773157
2,"lovehatehero",0.0277777777773157
2,"nine",0.0277777777773157
2,"e",0.0277777777773157
2,"people",0.0277777777773157
2,"really",0.0277777777773157
2,"spell",0.0277777777773157
2,"stacey",0.0277777777773157
2,"almost",0.0277777777773157
2,"everything",0.0277777777773157
2,"football",0.0277777777773157
2,"related",0.0277777777773157
2,"topics",0.0277777777773157
2,"trending",0.0277777777773157
2,"new",0.0277777777773157
2,"picture",0.0277777777773157
2,"wooo",0.0277777777773157
2,"might",0.0277777777773157
2,"olivia",0.0277777777773157
2,"10minutes",0.0277777777773157
2,"exactly",0.0277777777773157
2,"hour",0.0277777777773157
2,"loveee",0.0277777777773157
2,"sleep",0.0277777777773157
3,"bloody",0.0810810810198076
3,"mary",0.0810810810198076
3,"hahah",0.0540540540132051
3,"female",0.0270270270066026
3,"emzwilkes1",0.0270270270066026
3,"pourquoi",0.0270270270066026
3,"someone",0.0270270270066026
3,"band",0.0270270270066026
3,"iep9i",0.0270270270066026
3,"miss",0.0270270270066026
3,"much",0.0270270270066026
3,"oceana",0.0270270270066026
3,"rip",0.0270270270066026
3,"twitpic.com",0.0270270270066026
