"topic","term","beta"
1,"going",0.0320774519515056
1,"think",0.0179939748104244
1,"just",0.0119959832069496
1,"ff.im",0.0119959832069496
1,"get",0.0119959832069496
1,"tumblr.com",0.0119959830335622
1,"bored",0.0119959811593743
1,"taking",0.00899698740521222
1,"say",0.00899698740521222
1,"still",0.0089969871632409
2,"new",0.0634302470486267
2,"ny",0.0579145733907155
2,"bay",0.0551567365640259
2,"jobs",0.0551567365640259
2,"oyster",0.0551567365640259
2,"york",0.0523988997358246
2,"data",0.0165470209692078
2,"entry",0.0137891841410065
2,"assistant",0.0137891841410065
2,"looking",0.0110313473128052
2,"specialist",0.0110313473128052
3,"ff.im",0.0226663208110472
3,"thanks",0.0198330307096663
3,"now",0.0168752588050439
3,"ditto",0.0113331604055236
3,"ff",0.0113331604055236
3,"darksideoffilm",0.0113331604055236
3,"big",0.0113331604055236
3,"blue",0.0113331604055236
3,"windows",0.0113331604055236
3,"campus",0.0113331604055236
4,"just",0.0315459728029003
4,"news",0.014339078546773
4,"true",0.014339078546773
4,"like",0.014339078546773
4,"know",0.0143390785464902
4,"said",0.0143390522525562
4,"now",0.0114712628374184
4,"rt",0.0114712628374184
4,"ff.im",0.0114712628374184
4,"google",0.0114712628374184
4,"get",0.0114712628374184
4,"letep",0.0114712628374184
4,"ichab0d",0.0114712628374184
5,"god",0.0174974669356796
5,"work",0.0153679210681004
5,"mrtrev",0.0145812224463997
5,"dammit",0.0116649779571198
5,"game",0.0116649779571198
5,"best",0.0116649779571197
5,"thing",0.0116649779571196
5,"good",0.0112505232241174
5,"take",0.00874873346783982
5,"die",0.00874873346783982
5,"s",0.00874873346783982
5,"service",0.00874873346783982
5,"getting",0.00874873346783982
5,"can",0.00874873346783982
5,"twitter",0.00874873346783982
6,"rt",0.0292800574422276
6,"help",0.0292800574422276
6,"kids",0.0291928271955542
6,"danielleherb",0.0260267177264245
6,"adhd",0.0162666985790153
6,"50k",0.0162666985790153
6,"better",0.0160854020599329
6,"ff.im",0.0130133588632123
6,"cio",0.0130133588632123
6,"autism",0.0130133588632123
6,"x1pnd",0.0130133588632123
6,"1,000,000",0.0130133588632123
6,"add",0.0130133588632123
7,"wimax",0.0241532514516085
7,"lastbritishwolf",0.0240968530865944
7,"ff.im",0.0207027870292822
7,"day",0.020702787029215
7,"share",0.0138018580195215
7,"lol",0.0111802434033623
7,"blah",0.0103513935146411
7,"gone",0.0103513935146411
7,"goes",0.0103513935146411
7,"watch",0.0103513935146411
7,"people",0.0103513935146411
8,"ff.im",0.0512119010747402
8,"followfriday",0.0219479576034666
8,"well",0.0219479576034666
8,"intel",0.0219479576034666
8,"review",0.0146319717356444
8,"b_sol",0.0146319717356444
8,"fun",0.0146319717356444
8,"freddysfingers",0.0146319717356444
8,"3.5",0.0146319717356444
8,"picasa",0.0146319717356444
9,"night",0.0257367079645339
9,"meet",0.0160857158464762
9,"ass",0.0160857158464762
9,"great",0.0160857158464724
9,"horror",0.0128685726771809
9,"d",0.0128685726771809
9,"root",0.0128685726771809
9,"rusted",0.0128685726771809
9,"kicked",0.0128685726771809
9,"japan",0.00965142950788571
9,"way",0.00965142950788571
9,"rt",0.00965142950788571
9,"song",0.00965142950788571
9,"issues",0.00965142950788571
9,"need",0.00965142950788571
