"topic","term","beta"
1,"rt",0.0641289605041349
1,"get",0.027483861821978
1,"product",0.0183225745480933
1,"lame",0.01374193091107
1,"away",0.01374193091107
1,"event",0.01374193091107
1,"us",0.01374193091107
1,"week",0.01374193091107
1,"d",0.01374193091107
1,"human",0.01374193091107
1,"bio",0.01374193091107
1,"lab",0.01374193091107
1,"hours",0.01374193091107
2,"klad1987",0.0263627562222751
2,"yum",0.0219689635185626
2,"lol",0.0219689635185626
2,"ill",0.0175751708148501
2,"walsh",0.0131813781111375
2,"hard",0.0131813781111375
2,"working",0.0131813781111375
2,"still",0.0131813781111375
2,"warm",0.00878758540742503
2,"today",0.00878758540742503
2,"blog",0.00878758540742503
2,"diligent",0.00878758540742503
2,"legaleagle29",0.00878758540742503
2,"smart",0.00878758540742503
2,"stubborn",0.00878758540742503
2,"gym",0.00878758540742503
2,"hour",0.00878758540742503
2,"ronploof",0.00878758540742503
2,"archive",0.00878758540742503
2,"atheism",0.00878758540742503
2,"bwlfu",0.00878758540742503
2,"emils",0.00878758540742503
2,"theism",0.00878758540742503
2,"univers",0.00878758540742503
2,"update",0.00878758540742503
2,"center",0.00878758540742503
2,"cultural",0.00878758540742503
2,"events",0.00878758540742503
2,"offers",0.00878758540742503
2,"public",0.00878758540742503
2,"solo",0.00878758540742503
2,"phone",0.00878758540742503
2,"play",0.00878758540742503
2,"tweet",0.00878758540742503
2,"action",0.00878758540742503
2,"love",0.00878758540742503
2,"cool",0.00878758540742503
2,"tomorrow",0.00878758540742503
2,"wish",0.00878758540742503
2,"dinner",0.00878758540742503
2,"r",0.00878758540742503
3,"twitpic.com",0.022094602268554
3,"love",0.022094602268544
3,"twitter",0.0176756818148433
3,"swayze",0.0176756818148433
3,"school",0.0132567613611325
3,"head",0.0132567613611325
3,"patrick",0.0132567613611325
3,"got",0.0132567613611325
3,"last",0.0132567613611325
3,"changing",0.00883784090742167
3,"kids",0.00883784090742167
3,"middle",0.00883784090742167
3,"times",0.00883784090742167
3,"announcement",0.00883784090742167
3,"chat",0.00883784090742167
3,"died",0.00883784090742167
3,"offering",0.00883784090742167
3,"scratching",0.00883784090742167
3,"tmz's",0.00883784090742167
3,"www.tmz.com",0.00883784090742167
3,"boise",0.00883784090742167
3,"following",0.00883784090742167
3,"going",0.00883784090742167
3,"lately",0.00883784090742167
3,"mad",0.00883784090742167
3,"much",0.00883784090742167
3,"spam",0.00883784090742167
3,"streak",0.00883784090742167
3,"un",0.00883784090742167
3,"academics",0.00883784090742167
3,"alas",0.00883784090742167
3,"bias",0.00883784090742167
3,"hyz70",0.00883784090742167
3,"overcoming",0.00883784090742167
3,"shy",0.00883784090742167
3,"country",0.00883784090742167
3,"job",0.00883784090742167
3,"words",0.00883784090742167
3,"saturday",0.00883784090742167
4,"sad",0.024737179471183
4,"book",0.0164914529807887
4,"yoga",0.0164914529807887
4,"philosophy",0.0164914529807887
4,"science",0.0164914529807887
4,"go",0.0164914529807887
4,"just",0.0159505004965704
4,"app",0.0123685897355915
4,"one",0.0123685897355915
4,"like",0.0123685897355915
4,"learning",0.0123685897355915
4,"klad1987",0.0123685897355915
5,"just",0.0226237219620165
5,"time",0.0226237219620165
5,"can",0.0180989775696132
5,"day",0.0180988586274959
5,"sunday",0.0135742331772099
5,"office",0.0135742331772099
5,"work",0.0135742331772099
5,"now",0.00904948878480662
5,"worked",0.00904948878480662
5,"1xiuoh",0.00904948878480662
5,"25th",0.00904948878480662
5,"james",0.00904948878480662
5,"olney",0.00904948878480662
5,"ordinary",0.00904948878480662
5,"presbyterian",0.00904948878480662
5,"dream",0.00904948878480662
5,"excellent",0.00904948878480662
5,"finished",0.00904948878480662
5,"hubert",0.00904948878480662
5,"jr",0.00904948878480662
5,"pages",0.00904948878480662
5,"reading",0.00904948878480662
5,"requiem",0.00904948878480662
5,"selby",0.00904948878480662
5,"several",0.00904948878480662
5,"khé",0.00904948878480662
5,"neoconservatives",0.00904948878480662
5,"postmodernists",0.00904948878480662
5,"r9lfh",0.00904948878480662
5,"sriram",0.00904948878480662
5,"lol",0.00904948878480662
5,"facebook",0.00904948878480662
5,"sweet",0.00904948878480662
5,"either",0.00904948878480662
5,"make",0.00904948878480662
5,"slow",0.00904948878480662
5,"britt",0.00904948878480662
5,"right",0.00904948878480662
5,"whatevs",0.00904948878480662
5,"whats",0.00904948878480662
5,"shit",0.00904948878480662
6,"bruins",0.0320836405036404
6,"one",0.0275002632888346
6,"boise",0.0183335088592231
6,"frappuccino",0.0183335088592231
6,"mocha",0.0183335088592231
6,"need",0.0183335088592231
6,"barnes",0.0183335088592231
6,"noble",0.0183335088592231
6,"tonight",0.0183335088592231
6,"come",0.0183335088592231
7,"rt",0.0793646938427566
7,"can",0.0326787580810613
7,"blogworld",0.0186740730436167
7,"marketing",0.0186740730436167
7,"great",0.0186740730436167
7,"ow.ly",0.0140055547827125
7,"today",0.0140055547827125
7,"stuff",0.0140055547827125
7,"see",0.0140055547827125
