"topic","term","beta"
1,"get",0.112826616149541
1,"got",0.0322372022379234
1,"new",0.0248282239859919
1,"daily",0.024177901678443
1,"followers",0.024177901678443
1,"follows",0.024177901678443
1,"friend",0.024177901678443
1,"made",0.024177901678443
1,"tool",0.024177901678443
1,"twitter",0.024177901678443
1,"vips",0.024177901678443
1,"www.iwantfollowers.com",0.024177901678443
2,"hfcc",0.0253631608009014
2,"one",0.0253631608009014
2,"construction",0.0253631608009014
2,"network",0.0169087738672676
2,"parking",0.0169087738672676
2,"proud",0.0169087738672676
2,"wants",0.0169087738672676
2,"time",0.0169087738672676
2,"brought",0.0169087738672676
2,"last",0.0169087738672676
2,"stop",0.0169087738672676
3,"friends",0.049983075679036
3,"new",0.0413871126904228
3,"myspace",0.0336527934181776
3,"just",0.0336527934181776
3,"side",0.0252395950636332
3,"tls",0.0252395950636332
3,"recording",0.0252395950636332
3,"almost",0.0252395950636332
3,"help",0.0252395950636332
3,"houses",0.0168263967090888
3,"ra",0.0168263967090888
3,"swift's",0.0168263967090888
3,"taylor",0.0168263967090888
3,"hfcc",0.0168263967090888
3,"really",0.0168263967090888
3,"school",0.0168263967090888
3,"time",0.0168263967090888
3,"started",0.0168263967090888
3,"1,000",0.0168263967090888
3,"album",0.0168263967090888
3,"away",0.0168263967090888
3,"everyone",0.0168263967090888
3,"hey",0.0168263967090888
4,"good",0.0320711520033777
4,"going",0.0240533640025333
4,"back",0.0240533640025333
4,"thing",0.0240533640025333
4,"long",0.0160355760016889
4,"mmm",0.0160355760016889
4,"eat",0.0160355760016889
4,"less",0.0160355760016889
4,"think",0.0160355760016889
4,"body",0.0160355760016889
4,"pain",0.0160355760016889
4,"still",0.0160355760016889
4,"massage",0.0160355760016889
4,"omdayspa",0.0160355760016889
4,"take",0.0160355760016889
4,"black",0.0160355760016889
4,"though",0.0160355760016889
5,"fucking",0.0330423375447796
5,"www.myspace.com",0.0330420340827534
5,"thelastsecondmi",0.0330420112779852
5,"soccer",0.0247817531588712
5,"need",0.0247645571653543
5,"basic",0.0165211687725808
5,"game",0.0165211687725808
5,"snuff",0.0165211687725808
5,"night",0.0165211687725808
5,"add",0.0165211687725808
6,"paposlaiko",0.028301886746112
6,"like",0.028301886746112
6,"per",0.018867924497408
6,"make",0.018867924497408
6,"night",0.018867924497408
6,"weather",0.018867924497408
6,"gray802",0.018867924497408
6,"just",0.018867924497408
6,"excellent",0.018867924497408
6,"somewhere",0.018867924497408
6,"want",0.018867924497408
7,"join",0.0348338934793605
7,"show",0.0278671147834884
7,"shows",0.0278671147834884
7,"band",0.0278671147834884
7,"check",0.0278671147834884
7,"music",0.0278671147834884
7,"updates",0.0278671147834884
7,"www.thelastsecondmi.webs.com",0.0278671147834884
7,"get",0.0209003360876163
7,"please",0.0209003360876163
7,"now",0.0209003360876163
7,"student",0.0209003360876163
7,"pictures",0.0209003360876163
8,"love",0.0304694571620085
8,"now",0.0304694571620085
8,"august",0.0304694571620085
8,"thursday",0.0304694571620085
8,"tomorrow",0.0304694571620085
8,"brilliant",0.020312971441339
8,"hours",0.020312971441339
8,"morning",0.020312971441339
8,"www.wumd.org",0.020312971441339
8,"register",0.0203129713710964
9,"adrenaline",0.0384615384615385
9,"gts",0.0384615384615385
9,"dearborn",0.0288461538461539
9,"one",0.0288461538461539
9,"hfcc",0.0192307692307692
9,"asics",0.0192307692307692
9,"brooks",0.0192307692307692
9,"yes",0.0192307692307692
9,"grade",0.0192307692307692
9,"sexy",0.0192307692307692
9,"class",0.0192307692307692
9,"june",0.0192307692307692
9,"twitpic.com",0.0192307692307692
