"topic","term","beta"
1,"u",0.142857142857143
1,"dawgs",0.0571428571428571
1,"allyugadawg",0.0571428571428571
1,"great",0.0285714285714286
1,"fan",0.0285714285714286
1,"just",0.0285714285714286
1,"let",0.0285714285714286
1,"really",0.0285714285714286
1,"got",0.0285714285714286
1,"thanks",0.0285714285714286
1,"tho",0.0285714285714286
1,"rt",0.0285714285714286
1,"fans",0.0285714285714286
1,"full",0.0285714285714286
1,"grew",0.0285714285714286
1,"house",0.0285714285714286
1,"noles",0.0285714285714286
1,"nope",0.0285714285714286
1,"uncle",0.0285714285714286
1,"coach",0.0285714285714286
1,"finish",0.0285714285714286
1,"gotta",0.0285714285714286
1,"happy",0.0285714285714286
1,"hogs",0.0285714285714286
1,"imma",0.0285714285714286
1,"kicked",0.0285714285714286
1,"think",0.0285714285714286
1,"ur",0.0285714285714286
1,"yo",0.0285714285714286
2,"fb",0.05
2,"game",0.0333333333333333
2,"people",0.0333333333333333
2,"around",0.0333333333333333
2,"walk",0.0333333333333333
2,"can",0.0333333333333333
2,"find",0.0333333333333333
2,"florida",0.0166666666666667
2,"believe",0.0166666666666667
2,"old",0.0166666666666667
2,"just",0.0166666666666667
2,"usc",0.0166666666666667
2,"alsjr18",0.0166666666666667
2,"carried",0.0166666666666667
2,"except",0.0166666666666667
2,"forget",0.0166666666666667
2,"fumble",0.0166666666666667
2,"int",0.0166666666666667
2,"won",0.0166666666666667
2,"byu",0.0166666666666667
2,"now",0.0166666666666667
2,"channel",0.0166666666666667
2,"clue",0.0166666666666667
2,"florda",0.0166666666666667
2,"fsu",0.0166666666666667
2,"south",0.0166666666666667
2,"vs",0.0166666666666667
2,"hospital",0.0166666666666667
2,"impossible",0.0166666666666667
2,"many",0.0166666666666667
2,"name",0.0166666666666667
2,"new",0.0166666666666667
2,"policy",0.0166666666666667
2,"stupid",0.0166666666666667
2,"tag",0.0166666666666667
2,"ugh",0.0166666666666667
2,"work",0.0166666666666667
2,"crippled",0.0166666666666667
2,"go",0.0166666666666667
2,"guy",0.0166666666666667
2,"motorcycle",0.0166666666666667
2,"older",0.0166666666666667
2,"sir",0.0166666666666667
2,"thru",0.0166666666666667
2,"told",0.0166666666666667
2,"barking",0.0166666666666667
2,"beating",0.0166666666666667
2,"dawgs",0.0166666666666667
2,"gators",0.0166666666666667
2,"losing",0.0166666666666667
2,"priceless",0.0166666666666667
2,"tennessee",0.0166666666666667
3,"look",0.08
3,"great",0.04
3,"arrested",0.04
3,"county",0.04
3,"cummings",0.04
3,"disappearance",0.04
3,"haleigh",0.04
3,"man",0.04
3,"night",0.04
3,"office",0.04
3,"putnam",0.04
3,"questioned",0.04
3,"sheriff's",0.04
3,"tuesday",0.04
3,"def",0.04
3,"good",0.04
3,"looking",0.04
3,"ohio",0.04
3,"really",0.04
3,"rough",0.04
3,"st",0.04
3,"usc",0.04
3,"week",0.04
3,"year",0.04
4,"haha",0.0454545454545454
4,"joshuamtaylor",0.0454545454545454
4,"tho",0.0454545454545454
4,"lmao",0.0227272727272727
4,"saw",0.0227272727272727
4,"bored",0.0227272727272727
4,"friends",0.0227272727272727
4,"need",0.0227272727272727
4,"make",0.0227272727272727
4,"maybe",0.0227272727272727
4,"just",0.0227272727272727
4,"start",0.0227272727272727
4,"bench",0.0227272727272727
4,"charlie",0.0227272727272727
4,"jeez",0.0227272727272727
4,"leaning",0.0227272727272727
4,"looks",0.0227272727272727
4,"ok",0.0227272727272727
4,"room",0.0227272727272727
4,"sideline",0.0227272727272727
4,"table",0.0227272727272727
4,"tired",0.0227272727272727
4,"weiss",0.0227272727272727
4,"wow",0.0227272727272727
4,"stupid",0.0227272727272727
4,"thanks",0.0227272727272727
4,"tv",0.0227272727272727
4,"work",0.0227272727272727
4,"flute",0.0227272727272727
4,"general",0.0227272727272727
4,"jk",0.0227272727272727
4,"josh",0.0227272727272727
4,"know",0.0227272727272727
4,"lol",0.0227272727272727
4,"nice",0.0227272727272727
4,"picture",0.0227272727272727
4,"player",0.0227272727272727
4,"allyugadawg",0.0227272727272727
4,"gata",0.0227272727272727
4,"mean",0.0227272727272727
4,"yeah",0.0227272727272727
5,"game",0.119047619047619
5,"lmao",0.0952380952380952
5,"great",0.0714285714285714
5,"aliciaaguiluz",0.0714285714285714
5,"saw",0.0476190476190476
5,"got",0.0476190476190476
5,"wow",0.0476190476190476
5,"twitter",0.0238095238095238
5,"good",0.0238095238095238
