"topic","term","beta"
1,"get",0.0512820512820513
1,"rt",0.0256410256410256
1,"us",0.0256410256410256
1,"foxyurl.com",0.0256410256410256
1,"thought",0.0256410256410256
1,"p",0.0128205128205128
1,"w",0.0128205128205128
1,"fb",0.0128205128205128
1,"love",0.0128205128205128
1,"full",0.0128205128205128
1,"giveaway",0.0128205128205128
1,"hbwzv",0.0128205128205128
1,"keyboards",0.0128205128205128
1,"mswindows:we",0.0128205128205128
1,"trunk",0.0128205128205128
1,"ttp",0.0128205128205128
1,"twitpic.com",0.0128205128205128
1,"win7",0.0128205128205128
1,"win7rules",0.0128205128205128
1,"winwin7",0.0128205128205128
1,"fans",0.0128205128205128
1,"fun",0.0128205128205128
1,"monopoly",0.0128205128205128
1,"really",0.0128205128205128
1,"ude",0.0128205128205128
1,"can",0.0128205128205128
1,"even",0.0128205128205128
1,"use",0.0128205128205128
1,"hilzfuld",0.0128205128205128
1,"hr",0.0128205128205128
1,"linkedin",0.0128205128205128
1,"maximize",0.0128205128205128
1,"network",0.0128205128205128
1,"steps",0.0128205128205128
1,"trendtracker",0.0128205128205128
1,"whlen",0.0128205128205128
1,"via",0.0128205128205128
1,"right",0.0128205128205128
1,"cool",0.0128205128205128
1,"lifehacker.com",0.0128205128205128
1,"students",0.0128205128205128
1,"v5y",0.0128205128205128
1,"haha",0.0128205128205128
1,"never",0.0128205128205128
1,"lareerocks",0.0128205128205128
1,"musical",0.0128205128205128
1,"pft",0.0128205128205128
1,"shrek",0.0128205128205128
1,"wish",0.0128205128205128
1,"yeah",0.0128205128205128
1,"vivalarotten",0.0128205128205128
1,"coffee",0.0128205128205128
1,"cry",0.0128205128205128
1,"everyday",0.0128205128205128
1,"course",0.0128205128205128
1,"missmallory2u",0.0128205128205128
1,"big",0.0128205128205128
1,"fighting",0.0128205128205128
1,"gun",0.0128205128205128
1,"hahaha",0.0128205128205128
1,"knives",0.0128205128205128
1,"men",0.0128205128205128
1,"revolver",0.0128205128205128
1,"stuck",0.0128205128205128
1,"heard",0.0128205128205128
1,"jersey",0.0128205128205128
1,"living",0.0128205128205128
1,"pink",0.0128205128205128
1,"shore",0.0128205128205128
1,"tourist",0.0128205128205128
1,"town",0.0128205128205128
2,"zune",0.0454545454545455
2,"ya",0.0454545454545455
2,"thank",0.0303030303030303
2,"rt",0.0303030303030303
2,"get",0.0151515151515152
2,"access",0.0151515151515152
2,"cew1b",0.0151515151515152
2,"fb",0.0151515151515152
2,"feature",0.0151515151515152
2,"gmail",0.0151515151515152
2,"good",0.0151515151515152
2,"howtogeek",0.0151515151515152
2,"info",0.0151515151515152
2,"it’s",0.0151515151515152
2,"lifehacker",0.0151515151515152
2,"today",0.0151515151515152
2,"twitter",0.0151515151515152
2,"3wzep6",0.0151515151515152
2,"aberdeen",0.0151515151515152
2,"around",0.0151515151515152
2,"brac",0.0151515151515152
2,"christiesilver",0.0151515151515152
2,"companies",0.0151515151515152
2,"defense",0.0151515151515152
2,"doesn’t",0.0151515151515152
2,"hereoh",0.0151515151515152
2,"plentyof",0.0151515151515152
2,"room",0.0151515151515152
2,"roomfor",0.0151515151515152
2,"shoreflicks",0.0151515151515152
2,"wait",0.0151515151515152
2,"120gb",0.0151515151515152
2,"approval",0.0151515151515152
2,"can",0.0151515151515152
2,"forward",0.0151515151515152
2,"however",0.0151515151515152
2,"looking",0.0151515151515152
2,"since",0.0151515151515152
2,"software",0.0151515151515152
2,"spousal",0.0151515151515152
2,"upgrade",0.0151515151515152
2,"anything",0.0151515151515152
2,"area",0.0151515151515152
2,"county",0.0151515151515152
2,"eva_abreu",0.0151515151515152
2,"future",0.0151515151515152
2,"inreference",0.0151515151515152
2,"media",0.0151515151515152
2,"near",0.0151515151515152
2,"ocean",0.0151515151515152
2,"social",0.0151515151515152
2,"thanks",0.0151515151515152
2,"stacface4",0.0151515151515152
2,"believable",0.0151515151515152
2,"didnt",0.0151515151515152
2,"lmao",0.0151515151515152
2,"sounded",0.0151515151515152
2,"saragaby",0.0151515151515152
2,"katyperry",0.0151515151515152
2,"ugh",0.0151515151515152
3,"one",0.0561797752808989
3,"just",0.0337078651685393
3,"w",0.0224719101123596
3,"use",0.0224719101123596
3,"day",0.0224719101123596
3,"blounderground",0.0224719101123596
3,"may",0.0224719101123596
3,"missmallory2u",0.0224719101123596
3,"today",0.0112359550561798
3,"love",0.0112359550561798
3,"really",0.0112359550561798
3,"wait",0.0112359550561798
3,"2k9co2",0.0112359550561798
3,"anyone",0.0112359550561798
3,"curious",0.0112359550561798
3,"intuit",0.0112359550561798
3,"million",0.0112359550561798
3,"mint",0.0112359550561798
3,"mint.com",0.0112359550561798
3,"swallow",0.0112359550561798
3,"way",0.0112359550561798
3,"go",0.0112359550561798
3,"haha",0.0112359550561798
3,"face",0.0112359550561798
3,"putting",0.0112359550561798
3,"stacface",0.0112359550561798
3,"oh",0.0112359550561798
3,"lareerocks",0.0112359550561798
3,"musical",0.0112359550561798
3,"shrek",0.0112359550561798
3,"another",0.0112359550561798
3,"pick",0.0112359550561798
3,"bb",0.0112359550561798
3,"call",0.0112359550561798
3,"lots",0.0112359550561798
3,"vivalarotten",0.0112359550561798
3,"state",0.0112359550561798
3,"sue",0.0112359550561798
3,"terrible",0.0112359550561798
3,"found",0.0112359550561798
3,"rut",0.0112359550561798
3,"think",0.0112359550561798
3,"um",0.0112359550561798
3,"adorable",0.0112359550561798
3,"blaire",0.0112359550561798
3,"chuck",0.0112359550561798
3,"together",0.0112359550561798
3,"absolutely",0.0112359550561798
3,"ahah",0.0112359550561798
3,"branches",0.0112359550561798
3,"convenience",0.0112359550561798
3,"held",0.0112359550561798
3,"man",0.0112359550561798
3,"show",0.0112359550561798
3,"store",0.0112359550561798
3,"fatal",0.0112359550561798
3,"last",0.0112359550561798
3,"thing",0.0112359550561798
3,"break",0.0112359550561798
3,"drink",0.0112359550561798
3,"drunkstepfather",0.0112359550561798
3,"give",0.0112359550561798
3,"hey",0.0112359550561798
3,"months",0.0112359550561798
3,"woman",0.0112359550561798
3,"ahaha",0.0112359550561798
3,"name",0.0112359550561798
3,"beside",0.0112359550561798
3,"book",0.0112359550561798
3,"eachother",0.0112359550561798
3,"make",0.0112359550561798
3,"o",0.0112359550561798
3,"older",0.0112359550561798
3,"pictures",0.0112359550561798
3,"question",0.0112359550561798
3,"tyra",0.0112359550561798
3,"tyrabanks",0.0112359550561798
4,"rt",0.0374999999459847
4,"penis",0.0249999999639898
4,"vagina",0.0249999999639898
4,"new",0.0249999999639898
4,"better",0.0249999999639898
4,"missmallory2u",0.0249999999639898
4,"google",0.0124999999819949
4,"get",0.0124999999819949
4,"one",0.0124999999819949
4,"fun",0.0124999999819949
4,"can",0.0124999999819949
4,"even",0.0124999999819949
4,"13pb",0.0124999999819949
4,"arcades",0.0124999999819949
4,"beach",0.0124999999819949
4,"ptpleasantdays",0.0124999999819949
4,"raining",0.0124999999819949
4,"shrinkify.com",0.0124999999819949
4,"try",0.0124999999819949
4,"acquired",0.0124999999819949
4,"announce",0.0124999999819949
4,"excited",0.0124999999819949
4,"interesting",0.0124999999819949
4,"mrs8l",0.0124999999819949
4,"recaptcha",0.0124999999819949
4,"bunch",0.0124999999819949
4,"camera",0.0124999999819949
4,"fuji",0.0124999999819949
4,"gonna",0.0124999999819949
4,"images",0.0124999999819949
4,"instant",0.0124999999819949
4,"instax",0.0124999999819949
4,"i’m",0.0124999999819949
4,"made",0.0124999999819949
4,"makes",0.0124999999819949
4,"post",0.0124999999819949
4,"x9e34xgcg",0.0124999999819949
4,"stacface4",0.0124999999819949
4,"kelannemag",0.0124999999819949
4,"alright",0.0124999999819949
4,"neverminddddd",0.0124999999819949
4,"porn",0.0124999999819949
4,"trueeee",0.0124999999819949
4,"stickam",0.0124999999819949
4,"vivalarotten",0.0124999999819949
4,"3am",0.0124999999819949
4,"damn",0.0124999999819949
4,"dirty",0.0124999999819949
4,"know",0.0124999999819949
4,"like",0.0124999999819949
4,"north",0.0124999999819949
4,"pine",0.0124999999819949
4,"sound",0.0124999999819949
4,"tree",0.0124999999819949
4,"want",0.0124999999819949
4,"course",0.0124999999819949
4,"bonnie",0.0124999999819949
4,"clyde",0.0124999999819949
4,"going",0.0124999999819949
4,"gunfire",0.0124999999819949
4,"hail",0.0124999999819949
4,"millenium's",0.0124999999819949
4,"version",0.0124999999819949
4,"without",0.0124999999819949
4,"based",0.0124999999819949
4,"beliefs",0.0124999999819949
4,"cult",0.0124999999819949
4,"dangerous",0.0124999999819949
4,"insane",0.0124999999819949
4,"opinion",0.0124999999819949
4,"practices",0.0124999999819949
4,"scientology",0.0124999999819949
4,"thinks",0.0124999999819949
5,"google",0.0222222222222222
5,"rt",0.0222222222222222
5,"find",0.0222222222222222
5,"say",0.0222222222222222
5,"sorry",0.0222222222222222
5,"x",0.0222222222222222
5,"got",0.0111111111111111
5,"w",0.0111111111111111
5,"fb",0.0111111111111111
5,"howtogeek",0.0111111111111111
5,"also",0.0111111111111111
5,"love",0.0111111111111111
5,"thx",0.0111111111111111
5,"foxyurl.com",0.0111111111111111
5,"2opucc",0.0111111111111111
5,"base",0.0111111111111111
5,"create",0.0111111111111111
5,"dozens",0.0111111111111111
5,"inquirer",0.0111111111111111
5,"jobs:david",0.0111111111111111
5,"mctfortdix",0.0111111111111111
5,"merger",0.0111111111111111
5,"military",0.0111111111111111
5,"philadelphia",0.0111111111111111
5,"securityper",0.0111111111111111
5,"starledger",0.0111111111111111
5,"swanson",0.0111111111111111
5,"advice",0.0111111111111111
5,"cerebral",0.0111111111111111
5,"disabilities",0.0111111111111111
5,"itsinsider",0.0111111111111111
5,"others",0.0111111111111111
5,"palsy.i'm",0.0111111111111111
5,"q:i've",0.0111111111111111
5,"specialist",0.0111111111111111
5,"trying",0.0111111111111111
5,"yrs",0.0111111111111111
5,"3.5",0.0111111111111111
5,"developmnt",0.0111111111111111
5,"even",0.0111111111111111
5,"extremely",0.0111111111111111
5,"firefox",0.0111111111111111
5,"notebook",0.0111111111111111
5,"scobleizer",0.0111111111111111
5,"stopped",0.0111111111111111
5,"uqm",0.0111111111111111
5,"useful",0.0111111111111111
5,"works",0.0111111111111111
5,"thanks",0.0111111111111111
5,"just",0.0111111111111111
5,"badge",0.0111111111111111
5,"blue",0.0111111111111111
5,"fgkzz",0.0111111111111111
5,"geek",0.0111111111111111
5,"genuine",0.0111111111111111
5,"gives",0.0111111111111111
5,"help",0.0111111111111111
5,"pretty",0.0111111111111111
5,"site",0.0111111111111111
5,"tutorials",0.0111111111111111
5,"right",0.0111111111111111
5,"things",0.0111111111111111
5,"haha",0.0111111111111111
5,"know",0.0111111111111111
5,"adorable",0.0111111111111111
5,"carry",0.0111111111111111
5,"tremendousnews",0.0111111111111111
5,"wanted",0.0111111111111111
5,"chamillionaire",0.0111111111111111
5,"discuss",0.0111111111111111
5,"else",0.0111111111111111
5,"gaga",0.0111111111111111
5,"important",0.0111111111111111
5,"lady",0.0111111111111111
5,"scoot",0.0111111111111111
5,"sir",0.0111111111111111
5,"wtf",0.0111111111111111
5,"hahaha",0.0111111111111111
5,"bigs",0.0111111111111111
5,"blues",0.0111111111111111
5,"greys",0.0111111111111111
5,"mark_logan",0.0111111111111111
5,"pinks",0.0111111111111111
5,"what're",0.0111111111111111
6,"p",0.0365853696101201
6,"poker",0.0243902464067467
6,"jose",0.0243902464067467
6,"andrea",0.0243902464067467
6,"people",0.0243902464067467
6,"saragaby",0.0243902461157689
6,"rofl",0.0243901439343353
6,"great",0.0121951232033734
6,"get",0.0121951232033734
6,"rt",0.0121951232033734
6,"today",0.0121951232033734
6,"twitpic.com",0.0121951232033734
6,"really",0.0121951232033734
6,"disabilities",0.0121951232033734
6,"even",0.0121951232033734
6,"thanks",0.0121951232033734
6,"way",0.0121951232033734
6,"new",0.0121951232033734
6,"castro",0.0121951232033734
6,"discovered",0.0121951232033734
6,"x9e35o9qm",0.0121951232033734
6,"boringggg",0.0121951232033734
6,"face",0.0121951232033734
6,"faceeee",0.0121951232033734
6,"hereeeee",0.0121951232033734
6,"lalala",0.0121951232033734
6,"wanna",0.0121951232033734
6,"lmfao",0.0121951232033734
6,"asks",0.0121951232033734
6,"businesses",0.0121951232033734
6,"campaign",0.0121951232033734
6,"hire",0.0121951232033734
6,"networkedblogs.com",0.0121951232033734
6,"p12186571",0.0121951232033734
6,"trend",0.0121951232033734
6,"back",0.0121951232033734
6,"come",0.0121951232033734
6,"hell",0.0121951232033734
6,"say",0.0121951232033734
6,"vivalarotten",0.0121951232033734
6,"yes",0.0121951232033734
6,"ass",0.0121951232033734
