"topic","term","beta"
1,"rt",0.0876863524848099
1,"tcot",0.0133759203070945
1,"know",0.0126444771550065
1,"kanye",0.00875514648484683
1,"p2",0.00705275798010435
1,"obama",0.00680955942903361
1,"today",0.00645484449047876
1,"class",0.00630977839989495
1,"world",0.00626785410262037
1,"sarah",0.00559356667387586
2,"morning",0.0121082845559871
2,"live",0.0112241153813386
2,"thing",0.00946199716401513
2,"going",0.00884487566743075
2,"one",0.00772225698105475
2,"blog",0.00630925467050337
2,"can",0.00605321880940457
2,"sorry",0.00594145737782573
2,"health",0.00566684177167721
2,"year",0.00535177326663791
3,"day",0.037107773633941
3,"well",0.0193970553593319
3,"oh",0.0130848437576435
3,"can",0.0129305339405199
3,"la",0.00885607787541328
3,"miss",0.00748859147447141
3,"next",0.00689808334766742
3,"ever",0.00640283281379562
3,"d",0.00605036399325359
3,"help",0.00563310363395578
4,"good",0.0450036570888173
4,"time",0.0354678810040781
4,"back",0.0190112653421342
4,"work",0.0166100277990872
4,"first",0.0131789957013585
4,"tomorrow",0.0126879094543703
4,"happy",0.0113004780035043
4,"got",0.00985732067166647
4,"night",0.00896886302894086
4,"looking",0.00872317624065056
5,"just",0.0426587114576165
5,"u",0.0301253934465632
5,"know",0.0252044287738533
5,"like",0.0233175374938153
5,"get",0.0118459541182786
5,"man",0.0106323511875668
5,"last",0.00803313253907086
5,"think",0.00786069067354447
5,"around",0.0070217763603403
5,"got",0.00645646855495124
6,"tinyurl.com",0.02253484504456
6,"twitter",0.0207428039577636
6,"one",0.0206387529602779
6,"thanks",0.01092274597874
6,"two",0.00820876467204233
6,"game",0.0079137574100235
6,"home",0.00708417280344687
6,"staff",0.00683294537033616
6,"guys",0.00683294509870912
6,"get",0.00662630105751242
7,"go",0.0315204828416064
7,"twitpic.com",0.0268433898258796
7,"lol",0.0248453687314153
7,"going",0.019676953467311
7,"get",0.0183346051227033
7,"see",0.0129512753197109
7,"play",0.00815089986461202
7,"getting",0.0072812046735279
7,"texas",0.00660674740634396
7,"reading",0.00630412941542303
8,"san",0.0441894423814781
8,"antonio",0.0388959154295361
8,"tx",0.0140393540899509
8,"s",0.00958028280238138
8,"wind",0.00897598048373909
8,"now",0.007902436482765
8,"just",0.00722774370737968
8,"f",0.00690459649901461
8,"rain",0.00639946538068008
8,"start",0.00586055807742383
9,"love",0.032005739953659
9,"now",0.0313925017015432
9,"make",0.0184861750839427
9,"right",0.0161761307852127
9,"just",0.015091087120673
9,"fun",0.0129215728579494
9,"watching",0.0129215728267911
9,"awesome",0.0117288086403522
9,"like",0.0107909768083415
9,"haha",0.0102571246519036
