"topic","term","beta"
1,"go",0.0310643419589098
1,"writeforwhiskey",0.0139012414101592
1,"birthday",0.0139012414101469
1,"green",0.0139011794486645
1,"rt",0.0129465116521153
1,"just",0.0124629458586749
1,"lawschool",0.0121165315937681
1,"email",0.0119241060944675
1,"day",0.0104259310576194
1,"now",0.00957873687554283
2,"class",0.0161376246390509
2,"fred",0.0148840621704767
2,"kent",0.0148840621704767
2,"mmleague",0.0148840621704767
2,"service",0.0124380716304145
2,"hope",0.0111630466278575
2,"man",0.011163046627856
2,"happy",0.0111630465021871
2,"oh",0.0111621902929783
2,"today",0.0101736488089517
3,"youtube",0.033258394672795
3,"video",0.0280073162934405
3,"stars",0.0227559445657249
3,"rated",0.0210054872914383
3,"get",0.0172906057900424
3,"like",0.0169741141072889
3,"auditions",0.0157541154685788
3,"factor",0.0157541154685788
3,"itv.com",0.0157541154685788
3,"x",0.0157541154685788
3,"xfactor",0.0157541154685788
4,"rt",0.017963088998358
4,"just",0.0171366119331827
4,"bad",0.0162660516817057
4,"really",0.0162143678183614
4,"know",0.0151315050616507
4,"right",0.0126513897850218
4,"lions",0.0126494156126746
4,"hate",0.0108441452855848
4,"mean",0.0106359108543796
4,"now",0.00967460751769655
5,"time",0.0250540993840181
5,"just",0.0142996285431589
5,"home",0.0120812619923699
5,"like",0.0117733108576073
5,"state",0.00964450557870803
5,"first",0.00964450557693978
5,"good",0.00939603280269524
5,"now",0.00872863254475062
5,"going",0.0083720495114073
5,"michigan",0.00803708798225669
5,"tell",0.00803708798225669
6,"michigan",0.0302217490681069
6,"one",0.0245106027195086
6,"birds",0.0230730744454907
6,"wild",0.0213335569439436
6,"unlimited",0.0195557605319483
6,"nature",0.017777964119953
6,"mid",0.017777964119953
6,"science",0.0142223712959624
6,"rt",0.0138517962741539
6,"birdwatching",0.0106667784719718
6,"lovelansing",0.0106667784719718
7,"msu",0.0494805975709687
7,"thanks",0.0228371885809256
7,"going",0.016262912878779
7,"game",0.0152247992526059
7,"p",0.0152247992526059
7,"come",0.0151002030693895
7,"rt",0.014440764028305
7,"nd",0.0114185994394544
7,"drops",0.0114185994394544
7,"d",0.0114055014913723
8,"lol",0.0180276155485079
8,"bed",0.0175694137953076
8,"angel",0.0140555310362461
8,"sick",0.0140555310362461
8,"now",0.0131269484037448
8,"still",0.0129578667311394
8,"hailtotheking",0.0122985896567152
8,"just",0.00878470689765378
8,"problems",0.00878470689765378
8,"reporting",0.00878470689765378
9,"notre",0.0243349316782779
9,"dame",0.0205910960354657
9,"nothing",0.0149753272979182
9,"week",0.00935958910702997
9,"early",0.00935958904058972
9,"good",0.00887444800388386
9,"time",0.00768623752053951
9,"class",0.00748767128562398
9,"game",0.00748767128562398
9,"gonna",0.00748767128562398
9,"plays",0.00748767128562398
9,"place",0.00748767128562398
9,"spartans",0.00748767128562398
9,"twitter",0.00748767128562398
9,"half",0.00748767128562398
9,"already",0.00748767128562398
9,"someone",0.00748767128562398
9,"thats",0.00748767128562398
9,"questions",0.00748767128562398
