"topic","term","beta"
1,"fast",0.1
1,"getting",0.1
1,"hopefully",0.1
1,"janet",0.1
1,"nerve",0.1
1,"pray",0.1
1,"recovery",0.1
1,"successful",0.1
1,"surgery",0.1
1,"transplant",0.1
2,"move",0.0868759353668206
2,"get",0.0434379676834103
2,"backstreet",0.0434379676834103
2,"boys",0.0434379676834103
2,"ddr",0.0434379676834103
2,"gina",0.0434379676834103
2,"instantly",0.0434379676834103
2,"lol",0.0434379676834103
2,"love",0.0434379676834103
2,"play",0.0434379676834103
2,"song",0.0434379676834103
2,"wake",0.0434379676834103
2,"gonna",0.0434379676834103
2,"done",0.0434379676834103
2,"least",0.0434379676834103
2,"till",0.0434379676834103
2,"excited",0.0434379676834103
2,"friends",0.0434379676834103
2,"mattie",0.0434379676834103
2,"miss",0.0434379676834103
2,"nephews",0.0434379676834103
2,"niece",0.0434379676834103
3,"super",0.125
3,"play",0.0625
3,"tired",0.0625
3,"alicia's",0.0625
3,"bourbon",0.0625
3,"chapper's",0.0625
3,"drunk",0.0625
3,"entertained",0.0625
3,"fun",0.0625
3,"good",0.0625
3,"negaunee",0.0625
3,"pub",0.0625
3,"see",0.0625
3,"sprawl",0.0625
3,"went",0.0625
4,"birchwood",0.111111111111111
4,"going",0.111111111111111
4,"school",0.0555555555555556
4,"ugh",0.0555555555555556
4,"bessemer",0.0555555555555556
4,"either",0.0555555555555556
4,"end",0.0555555555555556
4,"might",0.0555555555555556
4,"sign",0.0555555555555556
4,"soon",0.0555555555555556
4,"always",0.0555555555555556
4,"everything",0.0555555555555556
4,"fuck",0.0555555555555556
4,"go",0.0555555555555556
4,"life",0.0555555555555556
4,"shit",0.0555555555555556
5,"home",0.0714285714285714
5,"marquette",0.0714285714285714
5,"go",0.0714285714285714
5,"already",0.0714285714285714
5,"came",0.0714285714285714
5,"can",0.0714285714285714
5,"even",0.0714285714285714
5,"hurt",0.0714285714285714
5,"much",0.0714285714285714
5,"never",0.0714285714285714
5,"notice",0.0714285714285714
5,"seem",0.0714285714285714
5,"should've",0.0714285714285714
5,"wanna",0.0714285714285714
6,"back",0.105263157894737
6,"flags",0.0526315789473684
6,"get",0.0526315789473684
6,"know",0.0526315789473684
6,"six",0.0526315789473684
6,"wait",0.0526315789473684
6,"way",0.0526315789473684
6,"love",0.0526315789473684
6,"bean",0.0526315789473684
6,"jenny",0.0526315789473684
6,"jenny's",0.0526315789473684
6,"sleeping",0.0526315789473684
6,"gonna",0.0526315789473684
6,"marquette",0.0526315789473684
6,"morning",0.0526315789473684
6,"ohh",0.0526315789473684
6,"stressful",0.0526315789473684
6,"today",0.0526315789473684
7,"school",0.0588235294117647
7,"hours",0.0588235294117647
7,"point",0.0588235294117647
7,"stevens",0.0588235294117647
7,"three",0.0588235294117647
7,"aint",0.0588235294117647
7,"fly",0.0588235294117647
7,"furious",0.0588235294117647
7,"gonna",0.0588235294117647
7,"got",0.0588235294117647
7,"kicked",0.0588235294117647
7,"kolesar",0.0588235294117647
7,"matthew",0.0588235294117647
7,"outta",0.0588235294117647
7,"pissed",0.0588235294117647
7,"super",0.0588235294117647
7,"treated",0.0588235294117647
8,"school",0.248998592784004
8,"lol",0.062583450601333
8,"home",0.062583450601333
8,"missing",0.062583450601333
8,"ugh",0.062583450601333
8,"yes",0.062583450601333
8,"birchwood",0.062583450601333
8,"arts",0.062583450601333
8,"college",0.062583450601333
8,"day",0.062583450601333
8,"first",0.062583450601333
8,"graphic",0.062583450601333
8,"heading",0.062583450601333
9,"school",0.105263157894737
9,"love",0.0526315789473684
9,"almost",0.0526315789473684
9,"coz",0.0526315789473684
9,"doo",0.0526315789473684
9,"hate",0.0526315789473684
9,"like",0.0526315789473684
9,"nothing",0.0526315789473684
9,"bring",0.0526315789473684
9,"forever",0.0526315789473684
9,"gina's",0.0526315789473684
9,"pay",0.0526315789473684
9,"pizza",0.0526315789473684
9,"someone",0.0526315789473684
9,"half",0.0526315789473684
9,"marquette",0.0526315789473684
9,"month",0.0526315789473684
9,"moving",0.0526315789473684
