"topic","term","beta"
1,"yards",0.0999999999958304
1,"yds",0.0833333333336639
1,"nfl",0.0833333333336639
1,"td",0.0666666666669311
1,"rb",0.0666666666669311
1,"rushed",0.0666666666669311
1,"vs",0.0666666666669311
1,"catches",0.0500000000001983
1,"rc",0.0333333333334656
1,"cowboys",0.0333333333334656
1,"giants",0.0333333333334656
2,"mma",0.0625
2,"nfl",0.03125
2,"rb",0.03125
2,"due",0.03125
2,"agreement",0.03125
2,"fight",0.03125
2,"former",0.03125
2,"herschel",0.03125
2,"promoter",0.03125
2,"signs",0.03125
2,"strikeforce",0.03125
2,"walker",0.03125
2,"bone",0.03125
2,"broken",0.03125
2,"c",0.03125
2,"david",0.03125
2,"foot",0.03125
2,"michigan",0.03125
2,"miss",0.03125
2,"molk",0.03125
2,"ncaaf",0.03125
2,"sophomore",0.03125
2,"weeks",0.03125
2,"return",0.03125
2,"announce",0.03125
2,"henin",0.03125
2,"justine",0.03125
2,"reportedly",0.03125
2,"retirement",0.03125
2,"tennis",0.03125
2,"tuesday",0.03125
3,"atlantic",0.0446428571428572
3,"mid",0.0446428571428572
3,"christian",0.0446428571428572
3,"university",0.0446428571428572
3,"pray",0.0357142857142857
3,"send",0.0357142857142857
3,"call",0.0357142857142857
3,"hear",0.0357142857142857
3,"macu",0.0267857142857143
3,"nfl",0.0178571428571429
3,"please",0.0178571428571429
3,"drill",0.0178571428571429
3,"minute",0.0178571428571429
3,"recap",0.0178571428571429
3,"week",0.0178571428571429
3,"booth",0.0178571428571429
3,"florida",0.0178571428571429
3,"football",0.0178571428571429
3,"glory",0.0178571428571429
3,"return",0.0178571428571429
3,"view",0.0178571428571429
3,"us",0.0178571428571429
3,"go",0.0178571428571429
3,"men",0.0178571428571429
4,"nfl",0.0789473684210526
4,"yards",0.0526315789473684
4,"tds",0.0526315789473684
4,"vs",0.0526315789473684
4,"passed",0.0526315789473684
4,"qb",0.0526315789473684
4,"cowboys",0.0526315789473684
4,"giants",0.0526315789473684
4,"win",0.0263157894736842
4,"chargers",0.0263157894736842
4,"int",0.0263157894736842
4,"loss",0.0263157894736842
4,"philip",0.0263157894736842
4,"ravens",0.0263157894736842
4,"rivers",0.0263157894736842
4,"2nd",0.0263157894736842
4,"bowl",0.0263157894736842
4,"de",0.0263157894736842
4,"due",0.0263157894736842
4,"half",0.0263157894736842
4,"injury",0.0263157894736842
4,"justin",0.0263157894736842
4,"left",0.0263157894736842
4,"play",0.0263157894736842
4,"pro",0.0263157894736842
4,"shoulder",0.0263157894736842
4,"tuck",0.0263157894736842
4,"eli",0.0263157894736842
4,"manning",0.0263157894736842
5,"campus",0.0396039603960396
5,"macu",0.0396039603960396
5,"golf",0.0297029702970297
5,"preachers",0.0297029702970297
5,"today",0.0297029702970297
5,"thanks",0.0297029702970297
5,"go",0.0297029702970297
5,"year",0.0198019801980198
5,"ban",0.0198019801980198
5,"f1",0.0198019801980198
5,"fixing",0.0198019801980198
5,"formula",0.0198019801980198
5,"given",0.0198019801980198
5,"one",0.0198019801980198
5,"race",0.0198019801980198
5,"renault",0.0198019801980198
