"topic","term","beta"
1,"today",0.0285714285714286
1,"calling",0.0285714285714286
1,"inzone",0.0285714285714286
1,"jackson",0.0285714285714286
1,"next",0.0285714285714286
1,"paularos",0.0285714285714286
1,"plays",0.0285714285714286
1,"rt",0.0285714285714286
1,"finish",0.0285714285714286
1,"thissss",0.0285714285714286
1,"fuck",0.0285714285714286
1,"raiders",0.0285714285714286
1,"babe",0.0285714285714286
1,"dating",0.0285714285714286
1,"days",0.0285714285714286
1,"love",0.0285714285714286
1,"siestapordias",0.0285714285714286
1,"woooooohoooooooo",0.0285714285714286
1,"getting",0.0285714285714286
1,"torta",0.0285714285714286
1,"bowl",0.0285714285714286
1,"eastlake",0.0285714285714286
1,"tavern",0.0285714285714286
1,"fo",0.0285714285714286
1,"lilpownz",0.0285714285714286
1,"shooo",0.0285714285714286
1,"ya",0.0285714285714286
1,"convoy",0.0285714285714286
1,"dirtodra",0.0285714285714286
1,"st",0.0285714285714286
1,"antibiotics",0.0285714285714286
1,"better",0.0285714285714286
1,"fire",0.0285714285714286
1,"get",0.0285714285714286
1,"merutherford",0.0285714285714286
2,"though",0.0645161290322581
2,"thursday",0.0645161290322581
2,"ya",0.0645161290322581
2,"iruz33",0.032258064516129
2,"alcohol",0.032258064516129
2,"serve",0.032258064516129
2,"sickkk",0.032258064516129
2,"till",0.032258064516129
2,"said",0.032258064516129
2,"sick",0.032258064516129
2,"spot",0.032258064516129
2,"stoked",0.032258064516129
2,"tang0withdaddy",0.032258064516129
2,"ohhhjamie",0.032258064516129
2,"brothel",0.032258064516129
2,"cmsrocks",0.032258064516129
2,"missing",0.032258064516129
2,"person",0.032258064516129
2,"probably",0.032258064516129
2,"shit",0.032258064516129
2,"check",0.032258064516129
2,"cleveland",0.032258064516129
2,"comment",0.032258064516129
2,"east",0.032258064516129
2,"fp01p",0.032258064516129
2,"hey",0.032258064516129
2,"post",0.032258064516129
2,"thoughts",0.032258064516129
3,"maximum",0.105263157894737
3,"radio",0.105263157894737
3,"threshold",0.105263157894737
3,"interview",0.105263157894737
3,"maximumthreshold.net",0.0526315789473684
3,"downing",0.0526315789473684
3,"judas",0.0526315789473684
3,"kk",0.0526315789473684
3,"now",0.0526315789473684
3,"priest",0.0526315789473684
3,"right",0.0526315789473684
3,"5nl7b",0.0526315789473684
3,"danning",0.0526315789473684
3,"sybil",0.0526315789473684
3,"sybildanning",0.0526315789473684
4,"listen",0.0769230769230769
4,"maximum",0.0769230769230769
4,"radio",0.0769230769230769
4,"threshold",0.0769230769230769
4,"208.110.69.125",0.0769230769230769
4,"best",0.0769230769230769
4,"click",0.0769230769230769
4,"domonicrini",0.0769230769230769
4,"hard",0.0769230769230769
4,"metal",0.0769230769230769
4,"playlist.asx",0.0769230769230769
4,"rock",0.0769230769230769
4,"tunein.php",0.0769230769230769
5,"sat",0.08
5,"jay",0.04
5,"kanye",0.04
5,"lenooooo",0.04
5,"coffeecoffeecoffeecoffee",0.04
