"topic","term","beta"
1,"dove",0.0168575799185658
1,"week",0.0168575799185658
1,"dont",0.0168575799185658
1,"better",0.0168575799185658
1,"livingboldly",0.0168575799127781
1,"just",0.0134840048473937
1,"rt",0.0126431849389243
1,"see",0.0126431849389243
1,"major",0.0126431849389243
1,"think",0.0126431849389243
1,"handsome",0.0126431849389243
1,"three",0.0126431849389243
1,"wait",0.0126431849389243
1,"get",0.0126431849389243
1,"hope",0.0126431849389243
1,"working",0.0126431849389243
1,"take",0.0126431849389243
2,"williamsport",0.0570159480920678
2,"ymca",0.0570159480920643
2,"begins",0.0536620687925383
2,"happy",0.0167693964976682
2,"spinning",0.0167693964976682
2,"00am",0.0167693964976682
2,"got",0.0134155171981346
2,"newsero.com",0.0134155171981346
2,"today",0.0134155171981346
2,"45am",0.0134155171981346
2,"sue",0.0134155171981346
3,"help",0.0277777777777778
3,"support",0.0222222222222222
3,"newsero.com",0.0222222222222222
3,"online",0.0166666666666667
3,"grandyandandy",0.0166666666666667
3,"nyc",0.0166666666666667
3,"dove",0.0111111111111111
3,"b",0.0111111111111111
3,"bender",0.0111111111111111
3,"bohhhhhh",0.0111111111111111
3,"dj",0.0111111111111111
3,"john",0.0111111111111111
3,"beacon",0.0111111111111111
3,"facebook",0.0111111111111111
3,"lawsuit",0.0111111111111111
3,"settle",0.0111111111111111
3,"shut",0.0111111111111111
3,"claim",0.0111111111111111
3,"ebay",0.0111111111111111
3,"founders",0.0111111111111111
3,"sale",0.0111111111111111
3,"secrets",0.0111111111111111
3,"skype",0.0111111111111111
3,"stolen",0.0111111111111111
3,"trade",0.0111111111111111
3,"huckabee",0.0111111111111111
3,"chocolate",0.0111111111111111
3,"g",0.0111111111111111
3,"komen",0.0111111111111111
3,"susan",0.0111111111111111
3,"now",0.0111111111111111
3,"dpfp4",0.0111111111111111
3,"foundation",0.0111111111111111
3,"m",0.0111111111111111
3,"m's",0.0111111111111111
3,"offer",0.0111111111111111
3,"sweet",0.0111111111111111
3,"tweet",0.0111111111111111
3,"dear",0.0111111111111111
3,"fred",0.0111111111111111
3,"nothing",0.0111111111111111
3,"pimp",0.0111111111111111
3,"remember",0.0111111111111111
3,"call",0.0111111111111111
3,"plz",0.0111111111111111
4,"god’s",0.0209423953270025
4,"great",0.0209423953270025
4,"like",0.0157067964952519
4,"says",0.0157067964952519
4,"tiredkate",0.0157067964952519
4,"made",0.0104711976635013
4,"seconds",0.0104711976635013
4,"numbered",0.0104711976635013
4,"years",0.0104711976635013
4,"google",0.0104711976635013
4,"newsero.com",0.0104711976635013
4,"back",0.0104711976635013
4,"bro",0.0104711976635013
4,"bros",0.0104711976635013
4,"congrats",0.0104711976635013
4,"girlfriend",0.0104711976635013
4,"jobs",0.0104711976635013
4,"new",0.0104711976635013
4,"upstate",0.0104711976635013
4,"brands",0.0104711976635013
4,"ibm",0.0104711976635013
4,"intel",0.0104711976635013
4,"list",0.0104711976635013
4,"microsoft",0.0104711976635013
4,"valuable",0.0104711976635013
4,"cold",0.0104711976635013
4,"feels",0.0104711976635013
4,"finally",0.0104711976635013
4,"kicked",0.0104711976635013
4,"mightve",0.0104711976635013
4,"today",0.0104711976635013
4,"major",0.0104711976635013
4,"just",0.0104711976635013
4,"robinson",0.0104711976635013
4,"livingboldly",0.0104711976635013
4,"sorry",0.0104711976635013
4,"starmoon",0.0104711976635013
4,"people",0.0104711976635013
4,"dinner",0.0104711976635013
4,"nussbaum",0.0104711976635013
4,"way",0.0104711976635013
4,"free",0.0104711976635013
4,"ymca",0.0104711976635013
5,"reform",0.0196850393700787
5,"dose",0.015748031496063
5,"like",0.015748031496063
5,"side",0.015748031496063
5,"night",0.015748031496063
5,"nussbaum",0.015748031496063
5,"rt",0.0118110236220472
5,"see",0.0118110236220472
5,"seeing",0.0118110236220472
5,"think",0.0118110236220472
5,"care",0.0118110236220472
5,"health",0.0118110236220472
5,"talk",0.0118110236220472
5,"healthcare",0.0118110236220472
6,"check",0.0369942908813873
6,"love",0.032883471145734
6,"newsero.com",0.0246628605875915
6,"see",0.0246628605857626
6,"also",0.0205523838229929
6,"1hxkty",0.0164419070583943
6,"sgk",0.0164419070583943
6,"book",0.0153252345481121
6,"years",0.0123314302937958
6,"video",0.0123314302937958
6,"things",0.0123314302937958
7,"just",0.0767780766232848
7,"added",0.0647092450138753
7,"cli.gs",0.0647092450138753
7,"peavey",0.0647092450138753
7,"interface",0.0226482357548564
7,"want",0.0192688667157352
7,"new",0.0188972540406118
7,"direct",0.0161773112534688
7,"rt",0.0129418490027751
7,"bag",0.0129418490027751
8,"rt",0.0965018565828074
8,"thanks",0.0321682646336962
8,"makes",0.0201051653960601
8,"us",0.0160841323168481
8,"appreciate",0.0160841323168481
8,"people",0.0160841323168481
8,"new",0.0127037869215894
8,"love",0.0120630992376361
8,"oprah",0.0120630992376361
8,"well",0.0120630992376361
8,"zig",0.0120630992376361
8,"ziglar",0.0120630992376361
8,"now",0.0120630992376361
9,"go",0.0387394625784192
9,"good",0.0290545969338144
9,"fall",0.0240176664552575
9,"day",0.0239524157988879
9,"news",0.0193697312892096
9,"newsero.com",0.0193697312892096
9,"3pbe0v",0.0193697312892096
9,"e",0.0193697312892096
9,"friend",0.0193697312892096
9,"inspirational",0.0193697312892096
9,"promise",0.0193697312892096
9,"send",0.0193697312892096
