"topic","term","beta"
1,"thanks",0.0416998075380438
1,"candace_parker",0.0288690975263382
1,"live",0.0288642371136568
1,"know",0.0271306382551806
1,"candace",0.0192460650175581
1,"hope",0.0185765276180897
1,"ustre.am",0.0176422262660955
1,"5yva",0.0160383875146323
1,"parker",0.0160383875146323
1,"rt",0.0111674888268012
2,"good",0.0193066831344581
2,"head",0.0160892896850882
2,"want",0.0135495789614148
2,"happy",0.0100558060557975
2,"bed",0.0100558060557962
2,"us",0.0100292959671819
2,"night",0.00916390005962643
2,"shar.es",0.00817902629776241
2,"gnight",0.00804464484463804
2,"worst",0.00804464484463804
2,"awesome",0.00804464484463804
3,"going",0.0161502631482561
3,"jkfce",0.0142683248729471
3,"now",0.0130485442540438
3,"twitpic.com",0.0113148917238634
3,"looking",0.0110862338696836
3,"much",0.0106512810681084
3,"red",0.00969847862045429
3,"lol",0.00861999888504866
3,"rt",0.00808206551704525
3,"stuff",0.00808206551704525
3,"poor",0.00808206551704525
4,"one",0.0191909276426532
4,"just",0.0191909276426532
4,"go",0.0155926880987911
4,"rt",0.0151464629657444
4,"get",0.0150755687753072
4,"late",0.00872314892847874
4,"now",0.00733397407872453
4,"troll",0.00697851914278299
4,"people",0.00697851914278299
4,"give",0.00697851914278299
4,"work",0.00697851914278299
4,"fast",0.00697851914278299
5,"night",0.0188807935635679
5,"time",0.0181178906531814
5,"going",0.0121386509253661
5,"morning",0.0120749298483332
5,"great",0.0110969202703895
5,"go",0.0106213551982856
5,"next",0.0106213551982856
5,"good",0.00967884256866777
5,"last",0.00946213337409208
5,"now",0.00879487307764256
6,"tcot",0.0417435123420361
6,"rt",0.0376298532508207
6,"tlot",0.0326669890202205
6,"ocra",0.0294002901181985
6,"p2",0.0261306006245129
6,"news",0.0217178960728486
6,"day",0.0168203710554672
6,"mls",0.0114334461570772
6,"moe09t123",0.00980009670606617
6,"feet",0.00980009670606616
6,"full",0.00980009670606616
6,"square",0.00980009670606616
7,"nhms",0.0315637463921501
7,"wmt",0.0315637463921501
7,"lap",0.0192889561285359
7,"like",0.0122747902636139
7,"caution",0.0122747902636139
7,"rt",0.0112990206559574
7,"rudolph",0.0105212487973834
7,"restart",0.0105212487973834
7,"coming",0.00876770733115281
7,"beers",0.00876770733115281
7,"silk",0.00876770733115281
7,"stefanik",0.00876770733115281
8,"now",0.0251589581962825
8,"see",0.0219421283978355
8,"just",0.0214865948759109
8,"new",0.0100925671530214
8,"well",0.00843928925718873
8,"tomorrow's",0.00843928925718873
8,"seattle",0.00843928925718873
8,"twitter",0.0084392892534409
8,"great",0.00675143140575099
8,"oh",0.00675143140575099
8,"god",0.00675143140575099
8,"match",0.00675143140575099
9,"hartford",0.0814523620429542
9,"ct",0.0587660655008721
9,"property",0.0208570515262066
9,"bed",0.0151687647463321
9,"bath",0.0151687647463321
9,"sqft",0.0151687647463321
9,"courant",0.0151687636739231
9,"today",0.013272638942646
9,"baths",0.0113765735597491
9,"beds",0.0113765735597491
9,"ft",0.0113765735597491
9,"sq",0.0113765735597491
