"topic","term","beta"
1,"get",0.111111111111111
1,"agree",0.111111111111111
1,"around",0.111111111111111
1,"come",0.111111111111111
1,"dicking",0.111111111111111
1,"fuck",0.111111111111111
1,"pittsburgh",0.111111111111111
1,"stop",0.111111111111111
1,"virgil",0.111111111111111
1,"amber",2.2912855976468e-105
2,"bed",0.25
2,"home",0.125
2,"feel",0.125
2,"laying",0.125
2,"well",0.125
2,"nickleback",0.125
2,"tomorrow",0.125
2,"amber",2.57769629734178e-105
2,"stage",2.55218494151671e-105
2,"see",2.01425204000352e-105
3,"birthday",0.0769230769230769
3,"got",0.0769230769230769
3,"home",0.0769230769230769
3,"just",0.0769230769230769
3,"nephews",0.0769230769230769
3,"party",0.0769230769230769
3,"really",0.0769230769230769
3,"sore",0.0769230769230769
3,"tired",0.0769230769230769
3,"classes",0.0769230769230769
3,"day",0.0769230769230769
3,"happy",0.0769230769230769
3,"ugh",0.0769230769230769
4,"amazing",0.142857142857143
4,"hinder",0.0952380952380952
4,"stage",0.0952380952380952
4,"nickelback",0.0952380952380952
4,"now",0.0476190476190476
4,"band",0.0476190476190476
4,"left",0.0476190476190476
4,"next",0.0476190476190476
4,"waitin",0.0476190476190476
4,"em",0.0476190476190476
4,"fucking",0.0476190476190476
4,"love",0.0476190476190476
4,"concert",0.0476190476190476
4,"def",0.0476190476190476
4,"see",0.0476190476190476
4,"wanna",0.0476190476190476
5,"amber",0.1
5,"class",0.1
5,"movie",0.05
5,"sittin",0.05
5,"watching",0.05
5,"love",0.05
5,"see",0.05
5,"doctors",0.05
5,"office",0.05
5,"wrong",0.05
5,"come",0.05
5,"hines",0.05
5,"okay",0.05
5,"still",0.05
5,"wtf",0.05
5,"ya",0.05
5,"helpin",0.05
5,"move",0.05
6,"going",0.125
6,"just",0.0625
6,"tired",0.0625
6,"amber",0.0625
6,"eat",0.0625
6,"go",0.0625
6,"know",0.0625
6,"nephew",0.0625
6,"now",0.0625
6,"donalds",0.0625
6,"fence",0.0625
6,"hungry",0.0625
6,"mc",0.0625
6,"put",0.0625
6,"today",0.0625
7,"home",0.0714285714285714
7,"bed",0.0714285714285714
7,"ever",0.0714285714285714
7,"feeling",0.0714285714285714
7,"sick",0.0714285714285714
7,"worst",0.0714285714285714
7,"amber",0.0714285714285714
7,"stage",0.0714285714285714
7,"nickback",0.0714285714285714
7,"takin",0.0714285714285714
7,"druck",0.0714285714285714
7,"hell",0.0714285714285714
7,"night",0.0714285714285714
7,"staying",0.0714285714285714
8,"ambers",0.1
8,"cookies",0.1
8,"et",0.1
8,"gettin",0.1
8,"make",0.1
8,"ready",0.1
8,"run",0.1
8,"stuff",0.1
8,"town",0.1
8,"yummy",0.1
9,"amber",0.0769230769230769
9,"bite",0.0769230769230769
9,"checking",0.0769230769230769
9,"e",0.0769230769230769
9,"eat",0.0769230769230769
9,"get",0.0769230769230769
9,"go",0.0769230769230769
9,"know",0.0769230769230769
9,"mail",0.0769230769230769
9,"might",0.0769230769230769
9,"nephew",0.0769230769230769
9,"school",0.0769230769230769
9,"yet",0.0769230769230769
