"topic","term","beta"
1,"r",0.181818181818182
1,"just",0.0909090909090909
1,"iminurpants",0.0909090909090909
1,"miss",0.0909090909090909
1,"mmm",0.0909090909090909
1,"o",0.0909090909090909
1,"poem",0.0909090909090909
1,"z",0.0909090909090909
1,"barely",0.0909090909090909
1,"still",0.0909090909090909
2,"28e92w",0.0769230769230769
2,"afi",0.0769230769230769
2,"beautiful",0.0769230769230769
2,"full",0.0769230769230769
2,"guitar",0.0769230769230769
2,"hero",0.0769230769230769
2,"rated",0.0769230769230769
2,"song",0.0769230769230769
2,"stars",0.0769230769230769
2,"thieves",0.0769230769230769
2,"version",0.0769230769230769
2,"video",0.0769230769230769
2,"youtube",0.0769230769230769
3,"bleed",0.125
3,"completly",0.0625
3,"emotionless",0.0625
3,"got",0.0625
3,"letdown",0.0625
3,"now",0.0625
3,"right",0.0625
3,"hurts",0.0625
3,"athenarulz",0.0625
3,"feeling",0.0625
3,"like",0.0625
3,"shit",0.0625
3,"thing",0.0625
3,"ton",0.0625
3,"black",0.0625
4,"feel",0.25
4,"nothing",0.15
4,"can",0.1
4,"heart",0.05
4,"break",0.05
4,"cries",0.05
4,"pause",0.05
4,"describe",0.05
4,"likes",0.05
4,"need",0.05
4,"crashlove",0.05
4,"medicate",0.05
4,"more.fucking.scream",0.05
5,"heart",0.2
5,"ache",0.1
5,"bad",0.1
5,"chest",0.1
5,"hurts",0.1
5,"just",0.1
5,"really",0.1
5,"shattered",0.1
5,"grey",0.1
5,"hate",3.72007597602084e-44
5,"oh",3.72007597602084e-44
5,"feel",3.72007597602084e-44
5,"rada",3.72007597602084e-44
5,"r",3.72007597602084e-44
5,"fucking",3.72007597602084e-44
5,"sins",3.72007597602084e-44
5,"completly",3.72007597602084e-44
5,"emotionless",3.72007597602084e-44
5,"got",3.72007597602084e-44
5,"letdown",3.72007597602084e-44
5,"now",3.72007597602084e-44
5,"right",3.72007597602084e-44
5,"nothing",3.72007597602084e-44
5,"dating",3.72007597602084e-44
5,"fml",3.72007597602084e-44
5,"friend",3.72007597602084e-44
5,"high",3.72007597602084e-44
5,"hooked",3.72007597602084e-44
5,"hopes",3.72007597602084e-44
5,"mine",3.72007597602084e-44
5,"one",3.72007597602084e-44
5,"sex",3.72007597602084e-44
5,"tell",3.72007597602084e-44
5,"describe",3.72007597602084e-44
5,"likes",3.72007597602084e-44
5,"miss",3.72007597602084e-44
5,"mmm",3.72007597602084e-44
5,"o",3.72007597602084e-44
5,"poem",3.72007597602084e-44
5,"z",3.72007597602084e-44
5,"fic",3.72007597602084e-44
5,"help",3.72007597602084e-44
5,"writing",3.72007597602084e-44
5,"building",3.72007597602084e-44
5,"girlfriend",3.72007597602084e-44
5,"say",3.72007597602084e-44
5,"athenarulz",3.72007597602084e-44
5,"feeling",3.72007597602084e-44
5,"like",3.72007597602084e-44
5,"shit",3.72007597602084e-44
5,"thing",3.72007597602084e-44
5,"ton",3.72007597602084e-44
5,"28e92w",3.72007597602084e-44
5,"afi",3.72007597602084e-44
5,"full",3.72007597602084e-44
5,"guitar",3.72007597602084e-44
5,"hero",3.72007597602084e-44
5,"rated",3.72007597602084e-44
5,"song",3.72007597602084e-44
5,"stars",3.72007597602084e-44
5,"thieves",3.72007597602084e-44
5,"version",3.72007597602084e-44
5,"video",3.72007597602084e-44
5,"youtube",3.72007597602084e-44
5,"barely",3.72007597602084e-44
5,"still",3.72007597602084e-44
5,"cold",3.72007597602084e-44
5,"lift",3.72007597602084e-44
5,"paint",3.72007597602084e-44
5,"silver",3.72007597602084e-44
5,"sing",3.72007597602084e-44
5,"voices",3.72007597602084e-44
5,"wrap",3.72007597602084e-44
5,"crashlove",3.72007597602084e-44
5,"medicate",3.72007597602084e-44
5,"more.fucking.scream",3.72007597602084e-44
5,"10million",3.72007597602084e-44
5,"day",3.72007597602084e-44
5,"days",3.72007597602084e-44
5,"every",3.72007597602084e-44
5,"good",3.72007597602084e-44
5,"chapter",3.72007597602084e-44
5,"done",3.72007597602084e-44
5,"three",3.72007597602084e-44
6,"oh",0.142857142857143
6,"rada",0.0952380952380952
6,"sins",0.0952380952380952
6,"one",0.0952380952380952
6,"just",0.0476190476190476
6,"dating",0.0476190476190476
6,"fml",0.0476190476190476
6,"friend",0.0476190476190476
6,"high",0.0476190476190476
6,"hooked",0.0476190476190476
6,"hopes",0.0476190476190476
6,"iminurpants",0.0476190476190476
6,"mine",0.0476190476190476
6,"sex",0.0476190476190476
6,"tell",0.0476190476190476
6,"beautiful",0.0476190476190476
7,"hate",0.363636363636364
7,"fucking",0.181818181818182
7,"just",0.0909090909090909
7,"break",0.0909090909090909
7,"building",0.0909090909090909
7,"girlfriend",0.0909090909090909
7,"say",0.0909090909090909
7,"oh",3.72007597602084e-44
7,"heart",3.72007597602084e-44
7,"feel",3.72007597602084e-44
7,"rada",3.72007597602084e-44
7,"r",3.72007597602084e-44
7,"sins",3.72007597602084e-44
7,"completly",3.72007597602084e-44
7,"emotionless",3.72007597602084e-44
7,"got",3.72007597602084e-44
7,"letdown",3.72007597602084e-44
7,"now",3.72007597602084e-44
7,"right",3.72007597602084e-44
7,"ache",3.72007597602084e-44
7,"chest",3.72007597602084e-44
7,"hurts",3.72007597602084e-44
7,"really",3.72007597602084e-44
7,"shattered",3.72007597602084e-44
7,"can",3.72007597602084e-44
7,"cries",3.72007597602084e-44
7,"nothing",3.72007597602084e-44
7,"pause",3.72007597602084e-44
7,"dating",3.72007597602084e-44
7,"fml",3.72007597602084e-44
7,"friend",3.72007597602084e-44
7,"high",3.72007597602084e-44
7,"hooked",3.72007597602084e-44
7,"hopes",3.72007597602084e-44
7,"mine",3.72007597602084e-44
7,"sex",3.72007597602084e-44
7,"tell",3.72007597602084e-44
7,"describe",3.72007597602084e-44
7,"likes",3.72007597602084e-44
7,"miss",3.72007597602084e-44
7,"mmm",3.72007597602084e-44
7,"o",3.72007597602084e-44
7,"poem",3.72007597602084e-44
7,"z",3.72007597602084e-44
7,"fic",3.72007597602084e-44
7,"help",3.72007597602084e-44
7,"need",3.72007597602084e-44
7,"writing",3.72007597602084e-44
7,"athenarulz",3.72007597602084e-44
7,"feeling",3.72007597602084e-44
7,"like",3.72007597602084e-44
7,"shit",3.72007597602084e-44
7,"thing",3.72007597602084e-44
7,"ton",3.72007597602084e-44
7,"28e92w",3.72007597602084e-44
7,"afi",3.72007597602084e-44
7,"full",3.72007597602084e-44
7,"guitar",3.72007597602084e-44
7,"hero",3.72007597602084e-44
7,"rated",3.72007597602084e-44
7,"song",3.72007597602084e-44
7,"stars",3.72007597602084e-44
7,"thieves",3.72007597602084e-44
7,"version",3.72007597602084e-44
7,"video",3.72007597602084e-44
7,"youtube",3.72007597602084e-44
7,"barely",3.72007597602084e-44
7,"still",3.72007597602084e-44
7,"cold",3.72007597602084e-44
7,"lift",3.72007597602084e-44
7,"paint",3.72007597602084e-44
7,"silver",3.72007597602084e-44
7,"sing",3.72007597602084e-44
7,"voices",3.72007597602084e-44
7,"wrap",3.72007597602084e-44
7,"crashlove",3.72007597602084e-44
7,"medicate",3.72007597602084e-44
7,"more.fucking.scream",3.72007597602084e-44
7,"chapter",3.72007597602084e-44
7,"done",3.72007597602084e-44
7,"three",3.72007597602084e-44
8,"one",0.133333333333333
8,"hate",0.0666666666666667
8,"bad",0.0666666666666667
8,"just",0.0666666666666667
8,"iminurpants",0.0666666666666667
8,"beautiful",0.0666666666666667
8,"10million",0.0666666666666667
8,"day",0.0666666666666667
8,"days",0.0666666666666667
8,"every",0.0666666666666667
8,"good",0.0666666666666667
8,"chapter",0.0666666666666667
8,"done",0.0666666666666667
8,"three",0.0666666666666667
9,"fic",0.0833333333333333
9,"help",0.0833333333333333
9,"need",0.0833333333333333
9,"writing",0.0833333333333333
9,"girls",0.0833333333333333
9,"cold",0.0833333333333333
9,"lift",0.0833333333333333
9,"paint",0.0833333333333333
9,"silver",0.0833333333333333
9,"sing",0.0833333333333333
9,"voices",0.0833333333333333
9,"wrap",0.0833333333333333
