"topic","term","beta"
1,"weekend",0.0197714590870763
1,"day",0.0172241983754031
1,"good",0.0154193004528846
1,"best",0.0147314290763762
1,"green",0.0132165432453292
1,"golf",0.0110137860377747
1,"w",0.0110137860377747
1,"rt",0.010322585361887
1,"game",0.0088110288302198
1,"code",0.0088110288302198
1,"golfers",0.0088110288302198
1,"twitter",0.0088110288302198
1,"park",0.0088110288302198
1,"ow.ly",0.0088110288302198
2,"rt",0.0392464966811808
2,"nominated",0.0150717533075682
2,"hosting",0.0125597944229735
2,"got",0.0121970634236634
2,"can",0.0100478355383788
2,"omar",0.0100478355383788
2,"page",0.0100478355383788
2,"top",0.0100478355383788
2,"recommend",0.0100478355383788
2,"compare",0.0100478355383788
2,"d3ymzx",0.0100478355383788
2,"digg.com",0.0100478355383788
2,"services",0.0100478355383788
2,"web",0.0100478355383788
2,"herewegosteelersherewego",0.0100478355383788
3,"jets",0.0236216077349884
3,"t",0.0157477384899923
3,"e",0.0131231154083269
3,"rt",0.0104984923266615
3,"now",0.0104984923266615
3,"j",0.0104984923266615
3,"s",0.0104984923266615
3,"mattprestia",0.0104984923266615
3,"fantasysprtsdsh",0.0104984923266615
3,"jones",0.00787386924499613
3,"irons",0.00787386924499613
3,"business",0.00787386924499613
3,"new",0.00787386924499613
3,"days",0.00787386924499613
3,"first",0.00787386924499613
3,"can",0.00787386924499613
3,"dude",0.00787386924499613
3,"hixon",0.00787386924499613
3,"fight",0.00787386924499613
3,"three",0.00787386924499613
3,"sunday",0.00787386924499613
4,"hoboken",0.0368603506920149
4,"rt",0.0266212332836641
4,"now",0.0201155043208398
4,"much",0.0185659401491693
4,"twitpic.com",0.0159238562648651
4,"yaysarcasm",0.0133106166418278
4,"see",0.0133105394815965
4,"think",0.0108487640520123
4,"like",0.0106484933134657
4,"know",0.0106484933134657
4,"halleberry11",0.0106484933134657
4,"ladies",0.0106484933134657
5,"cli.gs",0.0288372085895057
5,"secrets",0.024400714960351
5,"simplicity",0.024400714960351
5,"unlock",0.024400714960351
5,"happy",0.0177459745166189
5,"help",0.00887298725830946
5,"birthday",0.00887298725830946
5,"great",0.00887298725830946
5,"working",0.00887298725830946
5,"rt",0.00819161942353959
6,"rt",0.032829569931377
6,"just",0.0255746145292356
6,"love",0.0155374302843973
6,"home",0.0129478585703311
6,"good",0.0110670470270435
6,"like",0.0108350389618784
6,"omg",0.0103582868562649
6,"going",0.0103582868562649
6,"mdelcorso",0.0103582868562648
6,"fun",0.0103581656440755
7,"new",0.0149511189061054
7,"rt",0.0124592657550878
7,"tomorrow",0.0124592657550878
7,"house",0.0124592657550878
7,"time",0.0115816197202159
7,"two",0.00996741260407026
7,"open",0.00996741260407026
7,"make",0.00996741260407026
7,"cli.gs",0.00996741260407026
7,"emazzanti",0.00996741260407026
8,"ogochocinco",0.0294182202918585
8,"go",0.0238380655298255
8,"hey",0.0220636652188939
8,"u",0.0220635845779626
8,"live",0.0171606285035841
8,"4shm",0.0147091101459292
8,"ustre.am",0.0147091101459292
8,"rt",0.0130106124820388
8,"nice",0.0122575917882744
8,"today",0.0122575917836967
9,"first",0.0144519265076795
9,"time",0.0136503892076707
9,"well",0.012752115753347
9,"mary",0.0102016926026776
9,"fantasysprtsdsh",0.0102016926026696
9,"went",0.0102016925287286
9,"baby",0.0102016914107693
9,"going",0.00999786922712697
9,"like",0.00836152509172553
9,"work",0.00784697888288631
