"topic","term","beta"
1,"good",0.0307844591533811
1,"lockerz",0.0246275673227049
1,"danielleeerpi",0.0246275673227049
1,"treys1211",0.0246275673227049
1,"go",0.0214154889259508
1,"one",0.0184706754920287
1,"beatla",0.0184706754920287
1,"bored",0.0184706754920287
1,"yfrog.com",0.0184706754920287
1,"shit",0.0123137836613524
1,"fell",0.0123137836613524
1,"swoop",0.0123137836613524
1,"done",0.0123137836613524
1,"beatco",0.0123137836613524
1,"time",0.0123137836613524
1,"something",0.0123137836613524
1,"night",0.0123137836613524
1,"cleanseoursouls",0.0123137836613524
1,"work",0.0123137836613524
1,"party",0.0123137836613524
1,"see",0.0123137836613524
1,"online",0.0123137836613524
1,"hole",0.0123137836613524
1,"volunteer",0.0123137836613524
2,"coop",0.121021830493034
2,"chicken",0.114652260467085
2,"make",0.0318478501297459
2,"nice",0.0254668034868676
2,"culture",0.0127391400518983
2,"podcastle",0.0127391400518983
2,"kindred",0.0127391400518983
2,"can",0.0127391400518983
2,"heard",0.0127391400518983
2,"things",0.0127391400518983
2,"build",0.0127391400518983
2,"coops",0.0127391400518983
3,"fb",0.0862188464788376
3,"heritage",0.0631944258194866
3,"twitvid.com",0.0402354616901242
3,"td",0.0287396154929459
3,"yds",0.0229916923943567
3,"pass",0.0229916923943567
3,"win",0.0172437692957675
3,"republic",0.0172437692957675
3,"tigers",0.0172437692957675
3,"left",0.0172437692957675
3,"makes",0.0172437692957675
3,"yard",0.0172437692957675
4,"tinyurl.com",0.0395258596189111
4,"xboxtweet",0.0395258596189111
4,"unlocked",0.0338793082447809
4,"guitar",0.0338793082447809
4,"hero",0.0338793082447809
4,"video",0.0299702209928558
4,"time",0.0282327568706508
4,"youtube",0.0282188685009928
4,"game",0.0225862054965206
4,"3tkve4",0.0225862054965206
5,"day",0.0351946480346917
5,"yards",0.0215480046573924
5,"number",0.0211167888246192
5,"catches",0.0211167888246192
5,"today",0.0211167888246192
5,"watching",0.0211167888246192
5,"skip",0.0140778592164128
5,"runs",0.0140778592164128
5,"score",0.0140778592164128
5,"twitpic.com",0.0140778592164128
5,"think",0.0140778592164128
5,"omg",0.0140778592164128
6,"just",0.0292483712133723
6,"got",0.0292483712133723
6,"please",0.021936278410021
6,"try",0.0146241856066861
6,"tuesday",0.0146241856066861
6,"two",0.0146241856066861
6,"child",0.0146241856066861
6,"monday",0.0146241856066861
6,"show",0.0146241856066861
6,"last",0.0146241856066861
7,"youtube",0.0221728407236112
7,"s",0.0221728407236112
7,"kids",0.0147818938157408
7,"today",0.0147818938157408
7,"video",0.0147818938157408
7,"home",0.0147818938157408
7,"b",0.0147818938157408
7,"bless",0.0147818938157408
7,"hearts",0.0147818938157408
7,"mark",0.0147818938157408
8,"escape",0.0551826245651765
8,"fate",0.0551826245651765
8,"listensto",0.0551826245651765
8,"just",0.0220730498260706
8,"lisah77",0.0220730494903293
8,"side",0.0165547873695529
8,"oh",0.0165547873695529
8,"go",0.0139154274683613
8,"swift's",0.0110365249130353
8,"taylor",0.0110365249130353
8,"blah",0.0110365249130353
8,"perfect",0.0110365249130353
8,"tonight",0.0110365249130353
8,"awesome",0.0110365249130353
8,"vmas",0.0110365249130353
8,"lol",0.0110365249130353
8,"well",0.0110365249130353
8,"primo's",0.0110365249130353
8,"haha",0.0110365249130353
8,"vote",0.0110365249130353
8,"voted",0.0110365249130353
8,"enough",0.0110365249130353
8,"rickwarren",0.0110365249130353
8,"want",0.0110365249130353
8,"facebook",0.0110365249130353
8,"iphones",0.0110365249130353
8,"people",0.0110365249130353
8,"p",0.0110365249130353
8,"yfrog.com",0.0110365249130353
8,"toast",0.0110365249130353
9,"kim",0.0280461179080339
9,"giants",0.0279799401395489
9,"look",0.0225778413889297
9,"lol",0.022577841388907
9,"like",0.0169333810416973
9,"yfrog.com",0.0169333810416973
9,"fans",0.0169333810416973
9,"c",0.0126379846590892
9,"games",0.0112889206944649
9,"go",0.0112889206944649
9,"one",0.0112889206944649
9,"video",0.0112889206944649
9,"mean",0.0112889206944649
9,"danielleeerpi",0.0112889206944649
9,"fucking",0.0112889206944649
9,"beyonce",0.0112889206944649
9,"suck",0.0112889206944649
9,"breco_71",0.0112889206944649
9,"bad",0.0112889206944649
9,"say",0.0112889206944649
9,"dont",0.0112889206944649
9,"music",0.0112889206944649
9,"still",0.0112889206944649
9,"seen",0.0112889206944649
9,"much",0.0112889206944649
9,"know",0.0112889206944649
9,"lil",0.0112889206944649
9,"wayne",0.0112889206944649
9,"favorite",0.0112889206944649
9,"0ed28uuj",0.0112889206944649
9,"biggest",0.0112889206944649
9,"christina",0.0112889206944649
