"topic","term","beta"
1,"today",0.0645161290265657
1,"late",0.0645161290265657
1,"need",0.0322580645132828
1,"starting",0.0322580645132828
1,"bk",0.0322580645132828
1,"albertsons",0.0322580645132828
1,"product",0.0322580645132828
1,"brkfst",0.0322580645132828
1,"cld",0.0322580645132828
1,"darn",0.0322580645132828
1,"decided",0.0322580645132828
1,"displays",0.0322580645132828
1,"except",0.0322580645132828
1,"menu",0.0322580645132828
1,"mgr",0.0322580645132828
1,"onto",0.0322580645132828
1,"wanted",0.0322580645132828
1,"sunday",0.0322580645132828
1,"coat",0.0322580645132828
1,"cold",0.0322580645132828
1,"cuz",0.0322580645132828
1,"degrees",0.0322580645132828
1,"football",0.0322580645132828
1,"hat",0.0322580645132828
1,"programs",0.0322580645132828
1,"sweater",0.0322580645132828
1,"windy",0.0322580645132828
2,"like",0.111111111127995
2,"smths",0.111111111127995
2,"wk",0.111111110905619
2,"albts",0.0555555555639975
2,"bk",0.0555555555639975
2,"brd",0.0555555555639975
2,"empties",0.0555555555639975
2,"finished",0.0555555555639975
2,"lets",0.0555555555639975
2,"liked",0.0555555555639975
2,"load",0.0555555555639975
2,"now",0.0555555555639975
2,"people",0.0555555555639975
2,"see",0.0555555555639975
2,"trk",0.0555555555639975
3,"get",0.0952380952380952
3,"waiting",0.0952380952380952
3,"day",0.0476190476190476
3,"smths",0.0476190476190476
3,"everything",0.0476190476190476
3,"today",0.0476190476190476
3,"5.14",0.0476190476190476
3,"albrtsns",0.0476190476190476
3,"b",0.0476190476190476
3,"fri",0.0476190476190476
3,"lght",0.0476190476190476
3,"normally",0.0476190476190476
3,"srt",0.0476190476190476
3,"starting",0.0476190476190476
3,"wld",0.0476190476190476
3,"ystrdy",0.0476190476190476
3,"alb",0.0476190476190476
3,"check",0.0476190476190476
3,"ck",0.0476190476190476
4,"empty",0.117647058823529
4,"albrts",0.117647058823529
4,"smths",0.0588235294117647
4,"bk",0.0588235294117647
4,"trk",0.0588235294117647
4,"back",0.0588235294117647
4,"albertsons",0.0588235294117647
4,"done",0.0588235294117647
4,"fill",0.0588235294117647
4,"got",0.0588235294117647
4,"paperwrk",0.0588235294117647
4,"product",0.0588235294117647
4,"trays",0.0588235294117647
4,"unload",0.0588235294117647
4,"xtra",0.0588235294117647
5,"day",0.0769230769230769
5,"w",0.0769230769230769
5,"deliver",0.0384615384615385
5,"everything",0.0384615384615385
5,"folks",0.0384615384615385
5,"good",0.0384615384615385
5,"hlp",0.0384615384615385
5,"need",0.0384615384615385
5,"pig",0.0384615384615385
5,"porky",0.0384615384615385
5,"sales",0.0384615384615385
5,"shrt",0.0384615384615385
5,"today",0.0384615384615385
5,"tomorrow",0.0384615384615385
5,"wrds",0.0384615384615385
5,"see",0.0384615384615385
5,"albertsons",0.0384615384615385
5,"done",0.0384615384615385
5,"smiths",0.0384615384615385
5,"cold",0.0384615384615385
5,"almost",0.0384615384615385
5,"glad",0.0384615384615385
5,"grocery",0.0384615384615385
5,"sun",0.0384615384615385
6,"day",0.09375
6,"blissful",0.0625
6,"brd",0.0625
6,"bread",0.03125
6,"wld",0.03125
6,"finished",0.03125
6,"load",0.03125
6,"now",0.03125
6,"trk",0.03125
6,"bring",0.03125
6,"bunch",0.03125
6,"choice",0.03125
6,"early",0.03125
6,"pulled",0.03125
6,"waste",0.03125
6,"done",0.03125
6,"bavk",0.03125
6,"big",0.03125
6,"end",0.03125
6,"full",0.03125
6,"hate",0.03125
6,"lights",0.03125
6,"red",0.03125
6,"spilt",0.03125
6,"stop",0.03125
6,"clean",0.03125
6,"sooner",0.03125
6,"sunday",0.03125
7,"bread",0.107142857142857
7,"take",0.0714285714285714
7,"back",0.0714285714285714
7,"just",0.0714285714285714
7,"get",0.0357142857142857
7,"trk",0.0357142857142857
7,"crap",0.0357142857142857
7,"door",0.0357142857142857
7,"everywhere",0.0357142857142857
7,"major",0.0357142857142857
7,"oh",0.0357142857142857
7,"opened",0.0357142857142857
7,"spill",0.0357142857142857
7,"time",0.0357142857142857
7,"dr",0.0357142857142857
7,"great",0.0357142857142857
7,"head",0.0357142857142857
7,"hit",0.0357142857142857
7,"lash",0.0357142857142857
7,"pain",0.0357142857142857
7,"sitting",0.0357142857142857
7,"truck",0.0357142857142857
7,"whip",0.0357142857142857
8,"empty",0.0666666666666667
8,"bk",0.0666666666666667
8,"just",0.0666666666666667
8,"albertsons",0.0666666666666667
8,"come",0.0666666666666667
8,"grumpy",0.0666666666666667
8,"hope",0.0666666666666667
8,"little",0.0666666666666667
8,"loads",0.0666666666666667
8,"look",0.0666666666666667
8,"mon",0.0666666666666667
8,"r",0.0666666666666667
8,"shelves",0.0666666666666667
8,"stores",0.0666666666666667
8,"way",0.0666666666666667
9,"today",0.0588235294117647
9,"smiths",0.0588235294117647
9,"bread",0.0294117647058823
9,"take",0.0294117647058823
9,"good",0.0294117647058823
9,"hlp",0.0294117647058823
9,"sales",0.0294117647058823
9,"lght",0.0294117647058823
9,"bk",0.0294117647058823
9,"finished",0.0294117647058823
9,"load",0.0294117647058823
9,"now",0.0294117647058823
9,"albrts",0.0294117647058823
9,"going",0.0294117647058823
9,"idea",0.0294117647058823
9,"jokes",0.0294117647058823
9,"nothing",0.0294117647058823
9,"sold",0.0294117647058823
9,"just",0.0294117647058823
9,"began",0.0294117647058823
9,"control",0.0294117647058823
9,"light",0.0294117647058823
9,"stale",0.0294117647058823
9,"sunset",0.0294117647058823
9,"look",0.0294117647058823
9,"shelves",0.0294117647058823
9,"cuz",0.0294117647058823
9,"avoid",0.0294117647058823
9,"much",0.0294117647058823
9,"ordered",0.0294117647058823
9,"picture",0.0294117647058823
9,"staling",0.0294117647058823
